Epoch 1 | Train Loss: 0.36866168 | Test Loss: 0.35403568 | Train Error: -3.58865532 | Test Error: -0.96600354 | Train Error_abs: 4.69510878 | Test Error_abs: 1.59731437
Epoch 998 | Train Loss: 0.01136608 | Test Loss: 0.01558239 | Train Error: -9.19830108 | Test Error: -0.15932028 | Train Error_abs: 11.05941226 | Test Error_abs: 1.39341076
Epoch 999 | Train Loss: 0.01136030 | Test Loss: 0.01549019 | Train Error: -10.76893577 | Test Error: -0.15231594 | Train Error_abs: 12.52460109 | Test Error_abs: 1.41265424
Epoch 1000 | Train Loss: 0.01134344 | Test Loss: 0.01538560 | Train Error: -7.34136199 | Test Error: -0.15215260 | Train Error_abs: 9.15324934 | Test Error_abs: 1.40128191
Epoch 1001 | Train Loss: 0.01135235 | Test Loss: 0.01554585 | Train Error: -21.25478731 | Test Error: -0.15656605 | Train Error_abs: 22.99678587 | Test Error_abs: 1.39297754
Epoch 1002 | Train Loss: 0.01135412 | Test Loss: 0.01547615 | Train Error: -3.17887312 | Test Error: -0.15935943 | Train Error_abs: 4.95242489 | Test Error_abs: 1.40637072
Epoch 1003 | Train Loss: 0.01133227 | Test Loss: 0.01536930 | Train Error: -11.25084071 | Test Error: -0.15219389 | Train Error_abs: 12.95746898 | Test Error_abs: 1.42212773
Epoch 1004 | Train Loss: 0.01135995 | Test Loss: 0.01565776 | Train Error: -13.27850592 | Test Error: -0.15851053 | Train Error_abs: 14.96308657 | Test Error_abs: 1.41389735
Epoch 1005 | Train Loss: 0.01133628 | Test Loss: 0.01563054 | Train Error: -4.21535622 | Test Error: -0.14158856 | Train Error_abs: 5.93358284 | Test Error_abs: 1.41078084
Epoch 1006 | Train Loss: 0.01132733 | Test Loss: 0.01537519 | Train Error: -14.12887394 | Test Error: -0.16510323 | Train Error_abs: 16.05412112 | Test Error_abs: 1.42604900
Epoch 1007 | Train Loss: 0.01133137 | Test Loss: 0.01543670 | Train Error: -12.73596052 | Test Error: -0.16627113 | Train Error_abs: 14.49167747 | Test Error_abs: 1.42887130
Epoch 1008 | Train Loss: 0.01132920 | Test Loss: 0.01543957 | Train Error: -7.38872342 | Test Error: -0.16367413 | Train Error_abs: 9.15921392 | Test Error_abs: 1.41871474
Epoch 1009 | Train Loss: 0.01128999 | Test Loss: 0.01547993 | Train Error: -4.94028506 | Test Error: -0.13871869 | Train Error_abs: 6.67787687 | Test Error_abs: 1.38730497
Epoch 1010 | Train Loss: 0.01131215 | Test Loss: 0.01537262 | Train Error: -4.41441723 | Test Error: -0.16023704 | Train Error_abs: 6.18991864 | Test Error_abs: 1.41499145
Epoch 1011 | Train Loss: 0.01132703 | Test Loss: 0.01541725 | Train Error: -1.23218457 | Test Error: -0.15525176 | Train Error_abs: 2.98456584 | Test Error_abs: 1.39601187
Epoch 1012 | Train Loss: 0.01130530 | Test Loss: 0.01531546 | Train Error: -13.19797529 | Test Error: -0.16717525 | Train Error_abs: 14.99178435 | Test Error_abs: 1.40902877
Epoch 1013 | Train Loss: 0.01130049 | Test Loss: 0.01528908 | Train Error: -8.31438810 | Test Error: -0.15055311 | Train Error_abs: 10.12022543 | Test Error_abs: 1.39977070
Epoch 1014 | Train Loss: 0.01128239 | Test Loss: 0.01536745 | Train Error: -6.61402089 | Test Error: -0.16947181 | Train Error_abs: 8.40657138 | Test Error_abs: 1.42898816
Epoch 1015 | Train Loss: 0.01130353 | Test Loss: 0.01536784 | Train Error: -10.16031501 | Test Error: -0.15882955 | Train Error_abs: 11.89748984 | Test Error_abs: 1.40428928
Epoch 1016 | Train Loss: 0.01129537 | Test Loss: 0.01532282 | Train Error: -11.35661525 | Test Error: -0.15337285 | Train Error_abs: 13.04385407 | Test Error_abs: 1.39777835
Epoch 1017 | Train Loss: 0.01128721 | Test Loss: 0.01524731 | Train Error: -3.08605729 | Test Error: -0.14399709 | Train Error_abs: 4.86451998 | Test Error_abs: 1.39462902
Epoch 1018 | Train Loss: 0.01127967 | Test Loss: 0.01521364 | Train Error: -16.07754886 | Test Error: -0.15411232 | Train Error_abs: 17.85675592 | Test Error_abs: 1.39781233
Epoch 1019 | Train Loss: 0.01128513 | Test Loss: 0.01532555 | Train Error: -10.39451450 | Test Error: -0.15735852 | Train Error_abs: 12.12318844 | Test Error_abs: 1.40239070
Epoch 1020 | Train Loss: 0.01128604 | Test Loss: 0.01535572 | Train Error: 1.22644199 | Test Error: -0.14978626 | Train Error_abs: 3.52773291 | Test Error_abs: 1.40049175
Epoch 1021 | Train Loss: 0.01127411 | Test Loss: 0.01532749 | Train Error: -6.88778555 | Test Error: -0.14707407 | Train Error_abs: 8.62310153 | Test Error_abs: 1.37703409
Epoch 1022 | Train Loss: 0.01127273 | Test Loss: 0.01539205 | Train Error: -7.72064681 | Test Error: -0.14119331 | Train Error_abs: 9.42055864 | Test Error_abs: 1.38575048
Epoch 1023 | Train Loss: 0.01125513 | Test Loss: 0.01526931 | Train Error: -6.65097746 | Test Error: -0.14833446 | Train Error_abs: 8.40096010 | Test Error_abs: 1.39707990
Epoch 1024 | Train Loss: 0.01125303 | Test Loss: 0.01530818 | Train Error: -11.21211471 | Test Error: -0.15223390 | Train Error_abs: 12.97515017 | Test Error_abs: 1.39471060
Epoch 1025 | Train Loss: 0.01125798 | Test Loss: 0.01514168 | Train Error: -5.39737040 | Test Error: -0.14968699 | Train Error_abs: 7.11992205 | Test Error_abs: 1.39020129
Epoch 1026 | Train Loss: 0.01124513 | Test Loss: 0.01534860 | Train Error: -4.36834493 | Test Error: -0.15981479 | Train Error_abs: 6.05547780 | Test Error_abs: 1.40745175
Epoch 1027 | Train Loss: 0.01127469 | Test Loss: 0.01516108 | Train Error: -8.96750085 | Test Error: -0.15229483 | Train Error_abs: 10.65501054 | Test Error_abs: 1.38977260
Epoch 1028 | Train Loss: 0.01123326 | Test Loss: 0.01525902 | Train Error: -12.15478335 | Test Error: -0.14839798 | Train Error_abs: 13.96180013 | Test Error_abs: 1.39295563
Epoch 1029 | Train Loss: 0.01122527 | Test Loss: 0.01518545 | Train Error: -10.66205501 | Test Error: -0.14639287 | Train Error_abs: 12.37499536 | Test Error_abs: 1.39343691
Epoch 1030 | Train Loss: 0.01122480 | Test Loss: 0.01522744 | Train Error: -7.15781983 | Test Error: -0.15339029 | Train Error_abs: 8.85763702 | Test Error_abs: 1.37707523
Epoch 1031 | Train Loss: 0.01123197 | Test Loss: 0.01513461 | Train Error: -10.67046853 | Test Error: -0.15268776 | Train Error_abs: 12.41292619 | Test Error_abs: 1.38738069
Epoch 1032 | Train Loss: 0.01123949 | Test Loss: 0.01531480 | Train Error: -6.26618394 | Test Error: -0.15029172 | Train Error_abs: 8.06186364 | Test Error_abs: 1.37868436
Epoch 1033 | Train Loss: 0.01124387 | Test Loss: 0.01510464 | Train Error: -5.49371210 | Test Error: -0.14339937 | Train Error_abs: 7.24606495 | Test Error_abs: 1.38842125
Epoch 1034 | Train Loss: 0.01122640 | Test Loss: 0.01534526 | Train Error: -6.87525257 | Test Error: -0.15377438 | Train Error_abs: 8.64215959 | Test Error_abs: 1.39054539
Epoch 1035 | Train Loss: 0.01121880 | Test Loss: 0.01522271 | Train Error: -4.75735278 | Test Error: -0.15294025 | Train Error_abs: 6.57796895 | Test Error_abs: 1.38523263
Epoch 1036 | Train Loss: 0.01120056 | Test Loss: 0.01522947 | Train Error: -10.75010499 | Test Error: -0.14351789 | Train Error_abs: 12.43920323 | Test Error_abs: 1.37556418
Epoch 1037 | Train Loss: 0.01121304 | Test Loss: 0.01525427 | Train Error: -6.04959583 | Test Error: -0.15189861 | Train Error_abs: 7.80010798 | Test Error_abs: 1.39076057
Epoch 1038 | Train Loss: 0.01119569 | Test Loss: 0.01528525 | Train Error: -19.10219968 | Test Error: -0.14935997 | Train Error_abs: 20.87712584 | Test Error_abs: 1.38117773
Epoch 1039 | Train Loss: 0.01117848 | Test Loss: 0.01512218 | Train Error: -10.15640962 | Test Error: -0.14071026 | Train Error_abs: 11.85103342 | Test Error_abs: 1.37986936
Epoch 1040 | Train Loss: 0.01117360 | Test Loss: 0.01524857 | Train Error: -5.33184902 | Test Error: -0.16306417 | Train Error_abs: 7.13877322 | Test Error_abs: 1.40429480
Epoch 1041 | Train Loss: 0.01119545 | Test Loss: 0.01509790 | Train Error: -14.83566002 | Test Error: -0.14775607 | Train Error_abs: 16.67883134 | Test Error_abs: 1.38670412
Epoch 1042 | Train Loss: 0.01120875 | Test Loss: 0.01510962 | Train Error: -12.55374604 | Test Error: -0.13242448 | Train Error_abs: 14.26967752 | Test Error_abs: 1.37478070
Epoch 1043 | Train Loss: 0.01119864 | Test Loss: 0.01507154 | Train Error: -5.20950859 | Test Error: -0.14568146 | Train Error_abs: 6.89472689 | Test Error_abs: 1.37997560
Epoch 1044 | Train Loss: 0.01120124 | Test Loss: 0.01508566 | Train Error: -9.67040120 | Test Error: -0.13670681 | Train Error_abs: 11.42208970 | Test Error_abs: 1.36170930
Epoch 1045 | Train Loss: 0.01116794 | Test Loss: 0.01510546 | Train Error: -5.23138729 | Test Error: -0.15705184 | Train Error_abs: 6.91208579 | Test Error_abs: 1.36540786
Epoch 1046 | Train Loss: 0.01117829 | Test Loss: 0.01495719 | Train Error: -15.36900614 | Test Error: -0.15727457 | Train Error_abs: 17.20740861 | Test Error_abs: 1.38589041
Epoch 1047 | Train Loss: 0.01117893 | Test Loss: 0.01491127 | Train Error: -4.18592505 | Test Error: -0.14212352 | Train Error_abs: 5.90799585 | Test Error_abs: 1.36468944
Epoch 1048 | Train Loss: 0.01119472 | Test Loss: 0.01508958 | Train Error: -6.95152538 | Test Error: -0.14738775 | Train Error_abs: 8.65426954 | Test Error_abs: 1.37324672
Epoch 1049 | Train Loss: 0.01116226 | Test Loss: 0.01504466 | Train Error: -14.99739754 | Test Error: -0.14128339 | Train Error_abs: 16.67466762 | Test Error_abs: 1.36041678
Epoch 1050 | Train Loss: 0.01116264 | Test Loss: 0.01489784 | Train Error: -8.66685755 | Test Error: -0.14485481 | Train Error_abs: 10.43750414 | Test Error_abs: 1.37986471
Epoch 1051 | Train Loss: 0.01117760 | Test Loss: 0.01502170 | Train Error: -12.15455840 | Test Error: -0.13985718 | Train Error_abs: 13.85460445 | Test Error_abs: 1.37688487
Epoch 1052 | Train Loss: 0.01117863 | Test Loss: 0.01517861 | Train Error: -9.44502781 | Test Error: -0.14439816 | Train Error_abs: 11.20001186 | Test Error_abs: 1.37848688
Epoch 1053 | Train Loss: 0.01114330 | Test Loss: 0.01497744 | Train Error: -10.64322018 | Test Error: -0.14731287 | Train Error_abs: 12.44929421 | Test Error_abs: 1.36413967
Epoch 1054 | Train Loss: 0.01113980 | Test Loss: 0.01500052 | Train Error: -2.08806363 | Test Error: -0.14216364 | Train Error_abs: 3.76019670 | Test Error_abs: 1.37022390
Epoch 1055 | Train Loss: 0.01115917 | Test Loss: 0.01496335 | Train Error: -7.37625139 | Test Error: -0.16185423 | Train Error_abs: 9.11843586 | Test Error_abs: 1.38621328
Epoch 1056 | Train Loss: 0.01112676 | Test Loss: 0.01492055 | Train Error: -9.16214438 | Test Error: -0.14348663 | Train Error_abs: 10.88564581 | Test Error_abs: 1.36678583
Epoch 1057 | Train Loss: 0.01117681 | Test Loss: 0.01498564 | Train Error: -5.85996506 | Test Error: -0.13177813 | Train Error_abs: 7.58708880 | Test Error_abs: 1.35089506
Epoch 1058 | Train Loss: 0.01115469 | Test Loss: 0.01509151 | Train Error: -7.77510994 | Test Error: -0.13061234 | Train Error_abs: 9.58546208 | Test Error_abs: 1.36546170
Epoch 1059 | Train Loss: 0.01113627 | Test Loss: 0.01519139 | Train Error: -9.41438282 | Test Error: -0.14298558 | Train Error_abs: 11.17465265 | Test Error_abs: 1.36092661
Epoch 1060 | Train Loss: 0.01112069 | Test Loss: 0.01495495 | Train Error: -9.67737963 | Test Error: -0.13122972 | Train Error_abs: 11.39532502 | Test Error_abs: 1.35369378
Epoch 1061 | Train Loss: 0.01112766 | Test Loss: 0.01502191 | Train Error: -7.44469507 | Test Error: -0.14446757 | Train Error_abs: 9.18674173 | Test Error_abs: 1.35948827
Epoch 1062 | Train Loss: 0.01112481 | Test Loss: 0.01493156 | Train Error: -5.05500491 | Test Error: -0.13487544 | Train Error_abs: 6.73075062 | Test Error_abs: 1.35113552
Epoch 1063 | Train Loss: 0.01109296 | Test Loss: 0.01507084 | Train Error: -9.75951035 | Test Error: -0.13969518 | Train Error_abs: 11.47431115 | Test Error_abs: 1.36068656
Epoch 1064 | Train Loss: 0.01109391 | Test Loss: 0.01475263 | Train Error: -5.14140990 | Test Error: -0.13171923 | Train Error_abs: 6.86336106 | Test Error_abs: 1.35397596
Epoch 1065 | Train Loss: 0.01109931 | Test Loss: 0.01502213 | Train Error: -14.28877154 | Test Error: -0.15029612 | Train Error_abs: 15.99895606 | Test Error_abs: 1.37884508
Epoch 1066 | Train Loss: 0.01108262 | Test Loss: 0.01495999 | Train Error: -0.81454439 | Test Error: -0.14482829 | Train Error_abs: 2.58197989 | Test Error_abs: 1.36222683
Epoch 1067 | Train Loss: 0.01109576 | Test Loss: 0.01491329 | Train Error: -8.99959567 | Test Error: -0.13998770 | Train Error_abs: 10.70957721 | Test Error_abs: 1.35541744
Epoch 1068 | Train Loss: 0.01105661 | Test Loss: 0.01495389 | Train Error: -13.64006474 | Test Error: -0.13567471 | Train Error_abs: 15.36847541 | Test Error_abs: 1.34545347
Epoch 1069 | Train Loss: 0.01109338 | Test Loss: 0.01499284 | Train Error: -9.16312301 | Test Error: -0.14823322 | Train Error_abs: 10.85920774 | Test Error_abs: 1.37722804
Epoch 1070 | Train Loss: 0.01106089 | Test Loss: 0.01490248 | Train Error: -4.14059113 | Test Error: -0.14319017 | Train Error_abs: 5.90887567 | Test Error_abs: 1.37853221
Epoch 1071 | Train Loss: 0.01107605 | Test Loss: 0.01502957 | Train Error: 0.14934130 | Test Error: -0.15193677 | Train Error_abs: 2.47442107 | Test Error_abs: 1.37058843
Epoch 1072 | Train Loss: 0.01107821 | Test Loss: 0.01493006 | Train Error: -14.20516051 | Test Error: -0.13322634 | Train Error_abs: 16.03559605 | Test Error_abs: 1.34966273
Epoch 1073 | Train Loss: 0.01105304 | Test Loss: 0.01493464 | Train Error: -3.70297404 | Test Error: -0.13709433 | Train Error_abs: 5.35844932 | Test Error_abs: 1.35610885
Epoch 1074 | Train Loss: 0.01106203 | Test Loss: 0.01486078 | Train Error: -10.36196671 | Test Error: -0.14170947 | Train Error_abs: 12.06352544 | Test Error_abs: 1.36848660
Epoch 1075 | Train Loss: 0.01107405 | Test Loss: 0.01490760 | Train Error: -17.58240386 | Test Error: -0.13221899 | Train Error_abs: 19.34592348 | Test Error_abs: 1.35418750
Epoch 1076 | Train Loss: 0.01104624 | Test Loss: 0.01491933 | Train Error: -13.00574438 | Test Error: -0.13402413 | Train Error_abs: 14.73624386 | Test Error_abs: 1.35245045
Epoch 1077 | Train Loss: 0.01107187 | Test Loss: 0.01512058 | Train Error: -7.38471526 | Test Error: -0.13393044 | Train Error_abs: 9.07120033 | Test Error_abs: 1.35749861
Epoch 1078 | Train Loss: 0.01104154 | Test Loss: 0.01493621 | Train Error: -6.99232886 | Test Error: -0.14547217 | Train Error_abs: 8.65211387 | Test Error_abs: 1.38056020
Epoch 1079 | Train Loss: 0.01104532 | Test Loss: 0.01477595 | Train Error: -8.25024460 | Test Error: -0.13381432 | Train Error_abs: 9.92491130 | Test Error_abs: 1.35054201
Epoch 1080 | Train Loss: 0.01102234 | Test Loss: 0.01492182 | Train Error: -4.10478292 | Test Error: -0.14369614 | Train Error_abs: 5.75657159 | Test Error_abs: 1.36567117
Epoch 1081 | Train Loss: 0.01103055 | Test Loss: 0.01483566 | Train Error: -12.03419471 | Test Error: -0.12584984 | Train Error_abs: 13.73066435 | Test Error_abs: 1.34658388
Epoch 1082 | Train Loss: 0.01102808 | Test Loss: 0.01485855 | Train Error: -7.98663881 | Test Error: -0.13670094 | Train Error_abs: 9.73839445 | Test Error_abs: 1.35346077
Epoch 1083 | Train Loss: 0.01103376 | Test Loss: 0.01479603 | Train Error: 2.51773901 | Test Error: -0.13457247 | Train Error_abs: 4.83659729 | Test Error_abs: 1.35441131
Epoch 1084 | Train Loss: 0.01103526 | Test Loss: 0.01491675 | Train Error: -4.79520857 | Test Error: -0.13762489 | Train Error_abs: 6.43897453 | Test Error_abs: 1.34447077
Epoch 1085 | Train Loss: 0.01101536 | Test Loss: 0.01487853 | Train Error: -12.48259410 | Test Error: -0.12895994 | Train Error_abs: 14.20540473 | Test Error_abs: 1.33399422
Epoch 1086 | Train Loss: 0.01103151 | Test Loss: 0.01484831 | Train Error: -15.63700182 | Test Error: -0.14844823 | Train Error_abs: 17.30306242 | Test Error_abs: 1.36317387
Epoch 1087 | Train Loss: 0.01103065 | Test Loss: 0.01472779 | Train Error: -9.94999965 | Test Error: -0.13606878 | Train Error_abs: 11.78437014 | Test Error_abs: 1.33904043
Epoch 1088 | Train Loss: 0.01102275 | Test Loss: 0.01482447 | Train Error: -11.69402224 | Test Error: -0.12657213 | Train Error_abs: 13.39072750 | Test Error_abs: 1.34795189
Epoch 1089 | Train Loss: 0.01102060 | Test Loss: 0.01483185 | Train Error: -5.25511308 | Test Error: -0.14542054 | Train Error_abs: 6.91594963 | Test Error_abs: 1.37288855
Epoch 1090 | Train Loss: 0.01100673 | Test Loss: 0.01479842 | Train Error: -3.46073013 | Test Error: -0.13722889 | Train Error_abs: 5.33956857 | Test Error_abs: 1.36174389
Epoch 1091 | Train Loss: 0.01100317 | Test Loss: 0.01474952 | Train Error: -11.58568298 | Test Error: -0.13315709 | Train Error_abs: 13.27307677 | Test Error_abs: 1.34286464
Epoch 1092 | Train Loss: 0.01100089 | Test Loss: 0.01480023 | Train Error: -9.28000821 | Test Error: -0.13497495 | Train Error_abs: 10.90732729 | Test Error_abs: 1.34062448
Epoch 1093 | Train Loss: 0.01097756 | Test Loss: 0.01483483 | Train Error: -21.52646979 | Test Error: -0.12901227 | Train Error_abs: 23.24977852 | Test Error_abs: 1.34851011
Epoch 1094 | Train Loss: 0.01098657 | Test Loss: 0.01483056 | Train Error: -10.61918077 | Test Error: -0.13676969 | Train Error_abs: 12.32619345 | Test Error_abs: 1.34614016
Epoch 1095 | Train Loss: 0.01100651 | Test Loss: 0.01471095 | Train Error: -22.42767268 | Test Error: -0.13282930 | Train Error_abs: 24.09731659 | Test Error_abs: 1.33638977
Epoch 1096 | Train Loss: 0.01099257 | Test Loss: 0.01494519 | Train Error: -7.11851682 | Test Error: -0.12390462 | Train Error_abs: 8.88264916 | Test Error_abs: 1.32870243
Epoch 1097 | Train Loss: 0.01100112 | Test Loss: 0.01482056 | Train Error: -8.76708433 | Test Error: -0.12517789 | Train Error_abs: 10.47239409 | Test Error_abs: 1.34323055
Epoch 1098 | Train Loss: 0.01098782 | Test Loss: 0.01469093 | Train Error: -8.25900183 | Test Error: -0.13936202 | Train Error_abs: 9.96020772 | Test Error_abs: 1.36053996
Epoch 1099 | Train Loss: 0.01097490 | Test Loss: 0.01482572 | Train Error: -19.47433334 | Test Error: -0.13246030 | Train Error_abs: 21.13869150 | Test Error_abs: 1.35285708
Epoch 1100 | Train Loss: 0.01099621 | Test Loss: 0.01478589 | Train Error: -11.39777213 | Test Error: -0.13422737 | Train Error_abs: 13.04504063 | Test Error_abs: 1.35444514
Epoch 1101 | Train Loss: 0.01096722 | Test Loss: 0.01480252 | Train Error: -10.74569415 | Test Error: -0.13765212 | Train Error_abs: 12.38762618 | Test Error_abs: 1.35578349
Epoch 1102 | Train Loss: 0.01096957 | Test Loss: 0.01475157 | Train Error: -11.49190902 | Test Error: -0.13110554 | Train Error_abs: 13.30367009 | Test Error_abs: 1.34753223
Epoch 1103 | Train Loss: 0.01097744 | Test Loss: 0.01465265 | Train Error: -9.58016598 | Test Error: -0.13516235 | Train Error_abs: 11.28709913 | Test Error_abs: 1.35420946
Epoch 1104 | Train Loss: 0.01094515 | Test Loss: 0.01486042 | Train Error: -5.86073097 | Test Error: -0.13124005 | Train Error_abs: 7.50444338 | Test Error_abs: 1.34077779
Epoch 1105 | Train Loss: 0.01092989 | Test Loss: 0.01478534 | Train Error: -10.65159316 | Test Error: -0.12698819 | Train Error_abs: 12.31531155 | Test Error_abs: 1.33296292
Epoch 1106 | Train Loss: 0.01094473 | Test Loss: 0.01469961 | Train Error: -5.98596845 | Test Error: -0.12307555 | Train Error_abs: 7.69688175 | Test Error_abs: 1.32371412
Epoch 1107 | Train Loss: 0.01097042 | Test Loss: 0.01474607 | Train Error: -8.93220304 | Test Error: -0.12690998 | Train Error_abs: 10.66326363 | Test Error_abs: 1.33968628
Epoch 1108 | Train Loss: 0.01093557 | Test Loss: 0.01467434 | Train Error: -4.27371745 | Test Error: -0.13511172 | Train Error_abs: 5.98061494 | Test Error_abs: 1.33931584
Epoch 1109 | Train Loss: 0.01094191 | Test Loss: 0.01464511 | Train Error: -8.62808022 | Test Error: -0.12568846 | Train Error_abs: 10.30245806 | Test Error_abs: 1.34602513
Epoch 1110 | Train Loss: 0.01095312 | Test Loss: 0.01482225 | Train Error: -0.11700677 | Test Error: -0.12990845 | Train Error_abs: 2.26386712 | Test Error_abs: 1.32795987
Epoch 1111 | Train Loss: 0.01092690 | Test Loss: 0.01471918 | Train Error: -12.61554479 | Test Error: -0.13596942 | Train Error_abs: 14.33588948 | Test Error_abs: 1.34191029
Epoch 1112 | Train Loss: 0.01094049 | Test Loss: 0.01471713 | Train Error: -5.55669804 | Test Error: -0.12167557 | Train Error_abs: 7.29525240 | Test Error_abs: 1.32152364
Epoch 1113 | Train Loss: 0.01091291 | Test Loss: 0.01448175 | Train Error: -10.79653605 | Test Error: -0.12534249 | Train Error_abs: 12.45615370 | Test Error_abs: 1.34148067
Epoch 1114 | Train Loss: 0.01091796 | Test Loss: 0.01471675 | Train Error: -9.31680045 | Test Error: -0.11575526 | Train Error_abs: 11.02177967 | Test Error_abs: 1.32773792
Epoch 1115 | Train Loss: 0.01093874 | Test Loss: 0.01464629 | Train Error: -6.42614229 | Test Error: -0.12617987 | Train Error_abs: 8.14332144 | Test Error_abs: 1.32673650
Epoch 1116 | Train Loss: 0.01091947 | Test Loss: 0.01460271 | Train Error: -9.08985268 | Test Error: -0.11565437 | Train Error_abs: 10.71491635 | Test Error_abs: 1.32730788
Epoch 1117 | Train Loss: 0.01091937 | Test Loss: 0.01465103 | Train Error: -13.70066988 | Test Error: -0.12154878 | Train Error_abs: 15.40282276 | Test Error_abs: 1.32597161
Epoch 1118 | Train Loss: 0.01092674 | Test Loss: 0.01464332 | Train Error: -10.43004919 | Test Error: -0.11574664 | Train Error_abs: 12.06355276 | Test Error_abs: 1.33509681
Epoch 1119 | Train Loss: 0.01091958 | Test Loss: 0.01471709 | Train Error: -16.00309721 | Test Error: -0.11511033 | Train Error_abs: 17.67452751 | Test Error_abs: 1.33389299
Epoch 1120 | Train Loss: 0.01091870 | Test Loss: 0.01459932 | Train Error: -11.61754137 | Test Error: -0.12561033 | Train Error_abs: 13.28048047 | Test Error_abs: 1.32959288
Epoch 1121 | Train Loss: 0.01089412 | Test Loss: 0.01451279 | Train Error: -1.91031336 | Test Error: -0.13117596 | Train Error_abs: 3.70716707 | Test Error_abs: 1.34312789
Epoch 1122 | Train Loss: 0.01087795 | Test Loss: 0.01447418 | Train Error: -13.56730579 | Test Error: -0.12220874 | Train Error_abs: 15.18583117 | Test Error_abs: 1.34652560
Epoch 1123 | Train Loss: 0.01086551 | Test Loss: 0.01459016 | Train Error: -9.38162341 | Test Error: -0.12501715 | Train Error_abs: 11.01508422 | Test Error_abs: 1.32914210
Epoch 1124 | Train Loss: 0.01090009 | Test Loss: 0.01460591 | Train Error: -3.44236778 | Test Error: -0.12292542 | Train Error_abs: 5.21021830 | Test Error_abs: 1.32079409
Epoch 1125 | Train Loss: 0.01088065 | Test Loss: 0.01456185 | Train Error: -6.25051799 | Test Error: -0.13153302 | Train Error_abs: 7.95759712 | Test Error_abs: 1.32869455
Epoch 1126 | Train Loss: 0.01087695 | Test Loss: 0.01459427 | Train Error: -1.81715337 | Test Error: -0.12856511 | Train Error_abs: 3.48428827 | Test Error_abs: 1.31959939
Epoch 1127 | Train Loss: 0.01088898 | Test Loss: 0.01460050 | Train Error: -12.49667067 | Test Error: -0.11317065 | Train Error_abs: 14.09791451 | Test Error_abs: 1.30582097
Epoch 1128 | Train Loss: 0.01087716 | Test Loss: 0.01465238 | Train Error: -13.93675328 | Test Error: -0.11187421 | Train Error_abs: 15.56932290 | Test Error_abs: 1.31355235
Epoch 1129 | Train Loss: 0.01086677 | Test Loss: 0.01465205 | Train Error: -9.05051796 | Test Error: -0.12509388 | Train Error_abs: 10.83133431 | Test Error_abs: 1.33460858
Epoch 1130 | Train Loss: 0.01087575 | Test Loss: 0.01451006 | Train Error: -0.17711139 | Test Error: -0.12469955 | Train Error_abs: 2.11732436 | Test Error_abs: 1.32247135
Epoch 1131 | Train Loss: 0.01087483 | Test Loss: 0.01457777 | Train Error: -9.77780034 | Test Error: -0.11112260 | Train Error_abs: 11.43987987 | Test Error_abs: 1.32208674
Epoch 1132 | Train Loss: 0.01085988 | Test Loss: 0.01456108 | Train Error: -3.16739770 | Test Error: -0.11634213 | Train Error_abs: 4.94347096 | Test Error_abs: 1.32301906
Epoch 1133 | Train Loss: 0.01083650 | Test Loss: 0.01444611 | Train Error: -1.74700691 | Test Error: -0.12062041 | Train Error_abs: 3.50143080 | Test Error_abs: 1.32485770
Epoch 1134 | Train Loss: 0.01082859 | Test Loss: 0.01463354 | Train Error: -15.88657778 | Test Error: -0.12331797 | Train Error_abs: 17.62906056 | Test Error_abs: 1.32020505
Epoch 1135 | Train Loss: 0.01087025 | Test Loss: 0.01447936 | Train Error: -6.46929138 | Test Error: -0.12352964 | Train Error_abs: 8.17249770 | Test Error_abs: 1.31993384
Epoch 1136 | Train Loss: 0.01083404 | Test Loss: 0.01447923 | Train Error: 3.17075484 | Test Error: -0.12144883 | Train Error_abs: 5.40298673 | Test Error_abs: 1.31690725
Epoch 1137 | Train Loss: 0.01083968 | Test Loss: 0.01456237 | Train Error: -6.96268272 | Test Error: -0.11206969 | Train Error_abs: 8.63821882 | Test Error_abs: 1.31594982
Epoch 1138 | Train Loss: 0.01082433 | Test Loss: 0.01448801 | Train Error: -5.87512442 | Test Error: -0.12648922 | Train Error_abs: 7.69470590 | Test Error_abs: 1.33264305
Epoch 1139 | Train Loss: 0.01083675 | Test Loss: 0.01436081 | Train Error: -16.61246413 | Test Error: -0.13123937 | Train Error_abs: 18.26639115 | Test Error_abs: 1.33034471
Epoch 1140 | Train Loss: 0.01084200 | Test Loss: 0.01431611 | Train Error: -0.38616065 | Test Error: -0.12135072 | Train Error_abs: 2.00996033 | Test Error_abs: 1.32084311
Epoch 1141 | Train Loss: 0.01084473 | Test Loss: 0.01463107 | Train Error: -7.85431694 | Test Error: -0.12254660 | Train Error_abs: 9.54142921 | Test Error_abs: 1.32670637
Epoch 1142 | Train Loss: 0.01082719 | Test Loss: 0.01433740 | Train Error: -11.84548318 | Test Error: -0.13227273 | Train Error_abs: 13.56434825 | Test Error_abs: 1.33412901
Epoch 1143 | Train Loss: 0.01082973 | Test Loss: 0.01436264 | Train Error: -12.50693597 | Test Error: -0.12357980 | Train Error_abs: 14.14721869 | Test Error_abs: 1.31814124
Epoch 1144 | Train Loss: 0.01082759 | Test Loss: 0.01442929 | Train Error: -6.98714674 | Test Error: -0.12417879 | Train Error_abs: 8.67421302 | Test Error_abs: 1.31571197
