Epoch 1 | Train Loss: 1.31495800 | Test Loss: 0.72261346 | Train Error: 1.77732530 | Test Error: 2.13546785 | Train Error_abs: 2.26928801 | Test Error_abs: 2.49333899
Epoch 150 | Train Loss: 0.12501817 | Test Loss: 0.09332074 | Train Error: 3.21887633 | Test Error: 2.75338581 | Train Error_abs: 3.23669116 | Test Error_abs: 2.90338787
Epoch 151 | Train Loss: 0.12506464 | Test Loss: 0.09337078 | Train Error: 3.22003487 | Test Error: 2.75368614 | Train Error_abs: 3.23786826 | Test Error_abs: 2.90353094
Epoch 152 | Train Loss: 0.12509338 | Test Loss: 0.09333086 | Train Error: 3.22297685 | Test Error: 2.75281486 | Train Error_abs: 3.24089369 | Test Error_abs: 2.90302844
Epoch 153 | Train Loss: 0.12494570 | Test Loss: 0.09333672 | Train Error: 3.21843808 | Test Error: 2.75258156 | Train Error_abs: 3.23633183 | Test Error_abs: 2.90276849
Epoch 154 | Train Loss: 0.12506451 | Test Loss: 0.09333337 | Train Error: 3.21956996 | Test Error: 2.75348718 | Train Error_abs: 3.23740795 | Test Error_abs: 2.90342995
Epoch 155 | Train Loss: 0.12508548 | Test Loss: 0.09333227 | Train Error: 3.21975011 | Test Error: 2.75291145 | Train Error_abs: 3.23764926 | Test Error_abs: 2.90302870
Epoch 156 | Train Loss: 0.12500022 | Test Loss: 0.09331056 | Train Error: 3.21774141 | Test Error: 2.75319329 | Train Error_abs: 3.23563281 | Test Error_abs: 2.90339733
Epoch 157 | Train Loss: 0.12497502 | Test Loss: 0.09334605 | Train Error: 3.21726351 | Test Error: 2.75336529 | Train Error_abs: 3.23510437 | Test Error_abs: 2.90330719
Epoch 158 | Train Loss: 0.12499382 | Test Loss: 0.09334289 | Train Error: 3.21858075 | Test Error: 2.75307458 | Train Error_abs: 3.23636567 | Test Error_abs: 2.90308771
Epoch 159 | Train Loss: 0.12500446 | Test Loss: 0.09335002 | Train Error: 3.21943485 | Test Error: 2.75354288 | Train Error_abs: 3.23729080 | Test Error_abs: 2.90341788
Epoch 160 | Train Loss: 0.12501666 | Test Loss: 0.09332995 | Train Error: 3.21893816 | Test Error: 2.75282032 | Train Error_abs: 3.23687481 | Test Error_abs: 2.90298441
Epoch 161 | Train Loss: 0.12495402 | Test Loss: 0.09330438 | Train Error: 3.21966062 | Test Error: 2.75316299 | Train Error_abs: 3.23764492 | Test Error_abs: 2.90319749
Epoch 162 | Train Loss: 0.12485855 | Test Loss: 0.09331100 | Train Error: 3.21725721 | Test Error: 2.75314437 | Train Error_abs: 3.23520529 | Test Error_abs: 2.90323864
Epoch 163 | Train Loss: 0.12505982 | Test Loss: 0.09334965 | Train Error: 3.21832184 | Test Error: 2.75328776 | Train Error_abs: 3.23621316 | Test Error_abs: 2.90324312
Epoch 164 | Train Loss: 0.12493124 | Test Loss: 0.09334011 | Train Error: 3.21896567 | Test Error: 2.75351217 | Train Error_abs: 3.23671301 | Test Error_abs: 2.90348063
Epoch 165 | Train Loss: 0.12513092 | Test Loss: 0.09336435 | Train Error: 3.22075414 | Test Error: 2.75358879 | Train Error_abs: 3.23857616 | Test Error_abs: 2.90354443
Epoch 166 | Train Loss: 0.12503279 | Test Loss: 0.09331594 | Train Error: 3.21886161 | Test Error: 2.75284633 | Train Error_abs: 3.23681100 | Test Error_abs: 2.90294424
Epoch 167 | Train Loss: 0.12499378 | Test Loss: 0.09331214 | Train Error: 3.21697363 | Test Error: 2.75318881 | Train Error_abs: 3.23509393 | Test Error_abs: 2.90328661
Epoch 168 | Train Loss: 0.12506861 | Test Loss: 0.09331617 | Train Error: 3.21721649 | Test Error: 2.75269344 | Train Error_abs: 3.23517877 | Test Error_abs: 2.90281901
Epoch 169 | Train Loss: 0.12502508 | Test Loss: 0.09331775 | Train Error: 3.21900659 | Test Error: 2.75306138 | Train Error_abs: 3.23681443 | Test Error_abs: 2.90311655
Epoch 170 | Train Loss: 0.12518169 | Test Loss: 0.09333269 | Train Error: 3.21857643 | Test Error: 2.75272172 | Train Error_abs: 3.23651177 | Test Error_abs: 2.90286571
Epoch 171 | Train Loss: 0.12510466 | Test Loss: 0.09331193 | Train Error: 3.21865061 | Test Error: 2.75325302 | Train Error_abs: 3.23653010 | Test Error_abs: 2.90333295
Epoch 172 | Train Loss: 0.12496746 | Test Loss: 0.09333965 | Train Error: 3.21843537 | Test Error: 2.75335367 | Train Error_abs: 3.23624542 | Test Error_abs: 2.90336945
Epoch 173 | Train Loss: 0.12506659 | Test Loss: 0.09333047 | Train Error: 3.21826055 | Test Error: 2.75329591 | Train Error_abs: 3.23620319 | Test Error_abs: 2.90330225
Epoch 174 | Train Loss: 0.12497506 | Test Loss: 0.09328856 | Train Error: 3.21629747 | Test Error: 2.75279728 | Train Error_abs: 3.23426797 | Test Error_abs: 2.90295473
Epoch 175 | Train Loss: 0.12497211 | Test Loss: 0.09334722 | Train Error: 3.22033127 | Test Error: 2.75329334 | Train Error_abs: 3.23811586 | Test Error_abs: 2.90322891
Epoch 176 | Train Loss: 0.12513218 | Test Loss: 0.09334095 | Train Error: 3.22290186 | Test Error: 2.75263258 | Train Error_abs: 3.24078474 | Test Error_abs: 2.90278553
Epoch 177 | Train Loss: 0.12495751 | Test Loss: 0.09334776 | Train Error: 3.21714703 | Test Error: 2.75404255 | Train Error_abs: 3.23497842 | Test Error_abs: 2.90375389
Epoch 178 | Train Loss: 0.12502626 | Test Loss: 0.09332888 | Train Error: 3.21884143 | Test Error: 2.75317543 | Train Error_abs: 3.23676839 | Test Error_abs: 2.90318232
Epoch 179 | Train Loss: 0.12489251 | Test Loss: 0.09330131 | Train Error: 3.21780165 | Test Error: 2.75258099 | Train Error_abs: 3.23576499 | Test Error_abs: 2.90273645
Epoch 180 | Train Loss: 0.12501155 | Test Loss: 0.09333188 | Train Error: 3.21790174 | Test Error: 2.75268995 | Train Error_abs: 3.23593278 | Test Error_abs: 2.90289578
Epoch 181 | Train Loss: 0.12499932 | Test Loss: 0.09331564 | Train Error: 3.21961081 | Test Error: 2.75361601 | Train Error_abs: 3.23755868 | Test Error_abs: 2.90345153
Epoch 182 | Train Loss: 0.12500767 | Test Loss: 0.09331997 | Train Error: 3.21939330 | Test Error: 2.75321862 | Train Error_abs: 3.23733450 | Test Error_abs: 2.90321871
Epoch 183 | Train Loss: 0.12490845 | Test Loss: 0.09329793 | Train Error: 3.21772854 | Test Error: 2.75241302 | Train Error_abs: 3.23549321 | Test Error_abs: 2.90263269
Epoch 184 | Train Loss: 0.12494756 | Test Loss: 0.09331924 | Train Error: 3.21688087 | Test Error: 2.75244220 | Train Error_abs: 3.23481789 | Test Error_abs: 2.90276680
Epoch 185 | Train Loss: 0.12504190 | Test Loss: 0.09334373 | Train Error: 3.21926823 | Test Error: 2.75354789 | Train Error_abs: 3.23711992 | Test Error_abs: 2.90347491
Epoch 186 | Train Loss: 0.12496254 | Test Loss: 0.09335518 | Train Error: 3.21880147 | Test Error: 2.75376549 | Train Error_abs: 3.23665307 | Test Error_abs: 2.90359192
Epoch 187 | Train Loss: 0.12487186 | Test Loss: 0.09333525 | Train Error: 3.21659052 | Test Error: 2.75247457 | Train Error_abs: 3.23461427 | Test Error_abs: 2.90253586
Epoch 188 | Train Loss: 0.12495080 | Test Loss: 0.09335440 | Train Error: 3.21764989 | Test Error: 2.75391348 | Train Error_abs: 3.23562621 | Test Error_abs: 2.90375225
Epoch 189 | Train Loss: 0.12499855 | Test Loss: 0.09331180 | Train Error: 3.21822804 | Test Error: 2.75286222 | Train Error_abs: 3.23617963 | Test Error_abs: 2.90308066
Epoch 190 | Train Loss: 0.12510881 | Test Loss: 0.09330039 | Train Error: 3.22026383 | Test Error: 2.75256430 | Train Error_abs: 3.23807502 | Test Error_abs: 2.90265689
Epoch 191 | Train Loss: 0.12502374 | Test Loss: 0.09331590 | Train Error: 3.22060888 | Test Error: 2.75321016 | Train Error_abs: 3.23835129 | Test Error_abs: 2.90314436
Epoch 192 | Train Loss: 0.12496425 | Test Loss: 0.09332936 | Train Error: 3.21737341 | Test Error: 2.75216255 | Train Error_abs: 3.23525830 | Test Error_abs: 2.90236392
Epoch 193 | Train Loss: 0.12498711 | Test Loss: 0.09335841 | Train Error: 3.21949255 | Test Error: 2.75420187 | Train Error_abs: 3.23722533 | Test Error_abs: 2.90384474
Epoch 194 | Train Loss: 0.12502017 | Test Loss: 0.09332007 | Train Error: 3.22059861 | Test Error: 2.75220913 | Train Error_abs: 3.23849473 | Test Error_abs: 2.90237977
Epoch 195 | Train Loss: 0.12507123 | Test Loss: 0.09331383 | Train Error: 3.22003113 | Test Error: 2.75336040 | Train Error_abs: 3.23785203 | Test Error_abs: 2.90325557
Epoch 196 | Train Loss: 0.12511680 | Test Loss: 0.09333509 | Train Error: 3.21971283 | Test Error: 2.75318383 | Train Error_abs: 3.23751384 | Test Error_abs: 2.90313347
Epoch 197 | Train Loss: 0.12501713 | Test Loss: 0.09332462 | Train Error: 3.21852480 | Test Error: 2.75283629 | Train Error_abs: 3.23637084 | Test Error_abs: 2.90288556
Epoch 198 | Train Loss: 0.12506828 | Test Loss: 0.09333375 | Train Error: 3.21853450 | Test Error: 2.75292231 | Train Error_abs: 3.23644365 | Test Error_abs: 2.90291207
Epoch 199 | Train Loss: 0.12504032 | Test Loss: 0.09332931 | Train Error: 3.21990876 | Test Error: 2.75383810 | Train Error_abs: 3.23767362 | Test Error_abs: 2.90353758
Epoch 200 | Train Loss: 0.12494068 | Test Loss: 0.09333067 | Train Error: 3.21741736 | Test Error: 2.75264911 | Train Error_abs: 3.23539215 | Test Error_abs: 2.90278852
