Epoch 1 | Train Loss: 0.22202899 | Test Loss: 0.21433633 | Train Error: -3.69646408 | Test Error: -0.88912980 | Train Error_abs: 6.41250578 | Test Error_abs: 3.12119061
Epoch 3104 | Train Loss: 0.00448544 | Test Loss: 0.00380980 | Train Error: 0.33334085 | Test Error: 0.04667534 | Train Error_abs: 2.49637375 | Test Error_abs: 1.02943235
Epoch 3105 | Train Loss: 0.00448580 | Test Loss: 0.00382292 | Train Error: -0.40248482 | Test Error: 0.07755895 | Train Error_abs: 2.49408995 | Test Error_abs: 1.05368013
Epoch 3106 | Train Loss: 0.00448070 | Test Loss: 0.00384275 | Train Error: -0.55739537 | Test Error: 0.06718145 | Train Error_abs: 2.53860875 | Test Error_abs: 1.04487273
Epoch 3107 | Train Loss: 0.00447664 | Test Loss: 0.00385792 | Train Error: -0.14933280 | Test Error: 0.03620214 | Train Error_abs: 2.12658318 | Test Error_abs: 1.00255008
Epoch 3108 | Train Loss: 0.00447683 | Test Loss: 0.00383964 | Train Error: -0.18152559 | Test Error: 0.03542670 | Train Error_abs: 2.20847928 | Test Error_abs: 1.00641048
Epoch 3109 | Train Loss: 0.00447417 | Test Loss: 0.00387123 | Train Error: 0.39539423 | Test Error: 0.04253867 | Train Error_abs: 2.34806415 | Test Error_abs: 1.03020910
Epoch 3110 | Train Loss: 0.00448104 | Test Loss: 0.00385039 | Train Error: 0.06150479 | Test Error: 0.05825046 | Train Error_abs: 2.14318087 | Test Error_abs: 1.02885567
Epoch 3111 | Train Loss: 0.00448598 | Test Loss: 0.00387520 | Train Error: 0.73649570 | Test Error: 0.03858215 | Train Error_abs: 2.99462116 | Test Error_abs: 1.00828420
Epoch 3112 | Train Loss: 0.00448790 | Test Loss: 0.00384247 | Train Error: 0.25176675 | Test Error: 0.04530365 | Train Error_abs: 2.31988364 | Test Error_abs: 1.01428161
Epoch 3113 | Train Loss: 0.00448489 | Test Loss: 0.00381041 | Train Error: 0.27767247 | Test Error: 0.04486833 | Train Error_abs: 2.51248375 | Test Error_abs: 1.02606058
Epoch 3114 | Train Loss: 0.00446927 | Test Loss: 0.00383767 | Train Error: -0.13177614 | Test Error: 0.06232994 | Train Error_abs: 2.16018784 | Test Error_abs: 1.04023915
Epoch 3115 | Train Loss: 0.00447092 | Test Loss: 0.00384480 | Train Error: -0.00505273 | Test Error: 0.05743272 | Train Error_abs: 2.49343570 | Test Error_abs: 1.02736989
Epoch 3116 | Train Loss: 0.00447707 | Test Loss: 0.00380105 | Train Error: 0.45890140 | Test Error: 0.02986913 | Train Error_abs: 2.63638611 | Test Error_abs: 0.99341444
Epoch 3117 | Train Loss: 0.00447662 | Test Loss: 0.00382131 | Train Error: -0.27568895 | Test Error: 0.03854256 | Train Error_abs: 2.42821819 | Test Error_abs: 0.99203978
Epoch 3118 | Train Loss: 0.00447298 | Test Loss: 0.00379321 | Train Error: -0.32102789 | Test Error: 0.04313316 | Train Error_abs: 2.30416780 | Test Error_abs: 1.00919451
Epoch 3119 | Train Loss: 0.00449634 | Test Loss: 0.00380726 | Train Error: 0.04442154 | Test Error: -0.00206482 | Train Error_abs: 2.33365674 | Test Error_abs: 0.97892350
Epoch 3120 | Train Loss: 0.00447987 | Test Loss: 0.00381520 | Train Error: -0.39536618 | Test Error: 0.07176266 | Train Error_abs: 2.42343081 | Test Error_abs: 1.03460677
Epoch 3121 | Train Loss: 0.00447975 | Test Loss: 0.00382280 | Train Error: -0.89260574 | Test Error: 0.05356154 | Train Error_abs: 3.01720240 | Test Error_abs: 1.03903386
Epoch 3122 | Train Loss: 0.00447360 | Test Loss: 0.00381648 | Train Error: -0.58225123 | Test Error: 0.05450741 | Train Error_abs: 2.57264184 | Test Error_abs: 1.03424261
Epoch 3123 | Train Loss: 0.00448192 | Test Loss: 0.00383775 | Train Error: -0.62666062 | Test Error: 0.03188869 | Train Error_abs: 2.49393740 | Test Error_abs: 1.02588808
Epoch 3124 | Train Loss: 0.00447409 | Test Loss: 0.00385444 | Train Error: 0.27109176 | Test Error: 0.03660557 | Train Error_abs: 2.38559697 | Test Error_abs: 1.00948489
Epoch 3125 | Train Loss: 0.00446834 | Test Loss: 0.00385650 | Train Error: -0.01555326 | Test Error: 0.05825069 | Train Error_abs: 2.45368016 | Test Error_abs: 1.02123923
Epoch 3126 | Train Loss: 0.00447251 | Test Loss: 0.00380616 | Train Error: -0.38624615 | Test Error: 0.04893507 | Train Error_abs: 2.36100767 | Test Error_abs: 1.02509976
Epoch 3127 | Train Loss: 0.00447338 | Test Loss: 0.00381614 | Train Error: 0.04507021 | Test Error: 0.07342095 | Train Error_abs: 2.29776302 | Test Error_abs: 1.03590875
Epoch 3128 | Train Loss: 0.00448761 | Test Loss: 0.00380193 | Train Error: 0.11799737 | Test Error: 0.02923374 | Train Error_abs: 2.23994150 | Test Error_abs: 0.99587625
Epoch 3129 | Train Loss: 0.00446862 | Test Loss: 0.00385233 | Train Error: -0.27813733 | Test Error: 0.04384612 | Train Error_abs: 2.56269583 | Test Error_abs: 1.01128615
Epoch 3130 | Train Loss: 0.00446954 | Test Loss: 0.00384389 | Train Error: -0.07167614 | Test Error: 0.03970803 | Train Error_abs: 2.25989713 | Test Error_abs: 1.01397883
Epoch 3131 | Train Loss: 0.00447199 | Test Loss: 0.00381507 | Train Error: 0.16336825 | Test Error: 0.06103744 | Train Error_abs: 2.25011567 | Test Error_abs: 1.02940638
Epoch 3132 | Train Loss: 0.00446464 | Test Loss: 0.00384167 | Train Error: 0.04804503 | Test Error: 0.05519919 | Train Error_abs: 2.14403198 | Test Error_abs: 1.02521571
Epoch 3133 | Train Loss: 0.00448073 | Test Loss: 0.00383850 | Train Error: 0.42317965 | Test Error: 0.01873061 | Train Error_abs: 2.51378327 | Test Error_abs: 0.98270876
Epoch 3134 | Train Loss: 0.00446920 | Test Loss: 0.00387434 | Train Error: -0.42261782 | Test Error: 0.03925067 | Train Error_abs: 2.34723577 | Test Error_abs: 1.01827702
Epoch 3135 | Train Loss: 0.00447127 | Test Loss: 0.00380561 | Train Error: -0.38271106 | Test Error: 0.04782511 | Train Error_abs: 2.40073762 | Test Error_abs: 1.02124502
Epoch 3136 | Train Loss: 0.00446993 | Test Loss: 0.00379487 | Train Error: -0.01705620 | Test Error: 0.05492449 | Train Error_abs: 2.22643543 | Test Error_abs: 1.02106443
Epoch 3137 | Train Loss: 0.00446134 | Test Loss: 0.00383309 | Train Error: -0.37044747 | Test Error: 0.04365480 | Train Error_abs: 2.23183994 | Test Error_abs: 1.02330126
Epoch 3138 | Train Loss: 0.00445455 | Test Loss: 0.00379482 | Train Error: -0.39464054 | Test Error: 0.03670164 | Train Error_abs: 2.28598114 | Test Error_abs: 1.01166275
Epoch 3139 | Train Loss: 0.00445621 | Test Loss: 0.00379962 | Train Error: 0.03362621 | Test Error: 0.05103005 | Train Error_abs: 1.99169473 | Test Error_abs: 1.01156927
Epoch 3140 | Train Loss: 0.00446010 | Test Loss: 0.00381634 | Train Error: -0.06610846 | Test Error: 0.05818579 | Train Error_abs: 2.17936384 | Test Error_abs: 1.02105664
Epoch 3141 | Train Loss: 0.00445851 | Test Loss: 0.00377982 | Train Error: -0.07077574 | Test Error: 0.06144959 | Train Error_abs: 2.18370000 | Test Error_abs: 1.03843693
Epoch 3142 | Train Loss: 0.00446420 | Test Loss: 0.00378429 | Train Error: -0.36904868 | Test Error: 0.04570996 | Train Error_abs: 2.59769485 | Test Error_abs: 1.01087887
Epoch 3143 | Train Loss: 0.00444823 | Test Loss: 0.00381463 | Train Error: -0.29035893 | Test Error: 0.04094199 | Train Error_abs: 2.22440441 | Test Error_abs: 1.00786870
Epoch 3144 | Train Loss: 0.00445686 | Test Loss: 0.00381209 | Train Error: 0.11420254 | Test Error: 0.05589086 | Train Error_abs: 2.32606579 | Test Error_abs: 1.03156053
Epoch 3145 | Train Loss: 0.00445837 | Test Loss: 0.00376343 | Train Error: -0.49368327 | Test Error: 0.03531383 | Train Error_abs: 2.65538304 | Test Error_abs: 1.00765414
Epoch 3146 | Train Loss: 0.00445507 | Test Loss: 0.00379828 | Train Error: -0.02276953 | Test Error: 0.05518737 | Train Error_abs: 2.15410889 | Test Error_abs: 1.01762472
Epoch 3147 | Train Loss: 0.00446421 | Test Loss: 0.00375592 | Train Error: -0.18671421 | Test Error: 0.04139282 | Train Error_abs: 2.63459030 | Test Error_abs: 1.01299570
Epoch 3148 | Train Loss: 0.00446478 | Test Loss: 0.00380905 | Train Error: 0.07615039 | Test Error: 0.02955922 | Train Error_abs: 2.24941064 | Test Error_abs: 0.99995242
Epoch 3149 | Train Loss: 0.00446691 | Test Loss: 0.00375825 | Train Error: -0.32092489 | Test Error: 0.05733524 | Train Error_abs: 2.41070528 | Test Error_abs: 1.02723465
Epoch 3150 | Train Loss: 0.00446683 | Test Loss: 0.00380537 | Train Error: -0.11806616 | Test Error: 0.03898016 | Train Error_abs: 1.93343296 | Test Error_abs: 1.00379064
Epoch 3151 | Train Loss: 0.00445918 | Test Loss: 0.00376918 | Train Error: -0.07987630 | Test Error: 0.01479444 | Train Error_abs: 2.11998470 | Test Error_abs: 0.98235534
Epoch 3152 | Train Loss: 0.00445140 | Test Loss: 0.00374645 | Train Error: -0.07813667 | Test Error: 0.02573637 | Train Error_abs: 2.13469989 | Test Error_abs: 0.98726498
Epoch 3153 | Train Loss: 0.00446441 | Test Loss: 0.00382293 | Train Error: 0.27196504 | Test Error: 0.05621260 | Train Error_abs: 2.31804338 | Test Error_abs: 1.03815237
Epoch 3154 | Train Loss: 0.00445005 | Test Loss: 0.00380059 | Train Error: -0.06563297 | Test Error: 0.04933500 | Train Error_abs: 2.04582257 | Test Error_abs: 1.02299516
Epoch 3155 | Train Loss: 0.00444665 | Test Loss: 0.00379115 | Train Error: -0.03950163 | Test Error: 0.01834165 | Train Error_abs: 2.25683177 | Test Error_abs: 0.98304742
Epoch 3156 | Train Loss: 0.00444053 | Test Loss: 0.00376938 | Train Error: 0.01139095 | Test Error: 0.04937915 | Train Error_abs: 2.09964942 | Test Error_abs: 1.02196744
Epoch 3157 | Train Loss: 0.00446401 | Test Loss: 0.00381266 | Train Error: 0.09444898 | Test Error: 0.04266974 | Train Error_abs: 2.59064867 | Test Error_abs: 1.01928870
Epoch 3158 | Train Loss: 0.00444652 | Test Loss: 0.00381361 | Train Error: -0.29830232 | Test Error: 0.04545865 | Train Error_abs: 2.52561610 | Test Error_abs: 1.01311410
Epoch 3159 | Train Loss: 0.00444220 | Test Loss: 0.00375682 | Train Error: -0.23308392 | Test Error: 0.07176432 | Train Error_abs: 2.19732126 | Test Error_abs: 1.04514368
Epoch 3160 | Train Loss: 0.00443779 | Test Loss: 0.00376105 | Train Error: -0.44268273 | Test Error: 0.05431684 | Train Error_abs: 2.46654847 | Test Error_abs: 1.02550728
Epoch 3161 | Train Loss: 0.00444934 | Test Loss: 0.00381833 | Train Error: -0.26412114 | Test Error: 0.01212410 | Train Error_abs: 2.39395625 | Test Error_abs: 0.97693617
Epoch 3162 | Train Loss: 0.00445973 | Test Loss: 0.00376018 | Train Error: 0.34914903 | Test Error: 0.04186318 | Train Error_abs: 2.37974428 | Test Error_abs: 1.00351946
Epoch 3163 | Train Loss: 0.00446161 | Test Loss: 0.00379575 | Train Error: -0.30369105 | Test Error: 0.03994004 | Train Error_abs: 2.36990032 | Test Error_abs: 0.99136691
Epoch 3164 | Train Loss: 0.00443262 | Test Loss: 0.00383434 | Train Error: -0.07498125 | Test Error: 0.03499841 | Train Error_abs: 2.24054608 | Test Error_abs: 1.00231281
Epoch 3165 | Train Loss: 0.00445343 | Test Loss: 0.00382476 | Train Error: -0.37947671 | Test Error: 0.03661229 | Train Error_abs: 2.29011808 | Test Error_abs: 1.00654400
Epoch 3166 | Train Loss: 0.00446046 | Test Loss: 0.00380717 | Train Error: 0.25267102 | Test Error: 0.04528318 | Train Error_abs: 2.22324030 | Test Error_abs: 1.01472459
Epoch 3167 | Train Loss: 0.00445649 | Test Loss: 0.00374088 | Train Error: -0.27259071 | Test Error: 0.05521685 | Train Error_abs: 2.22757679 | Test Error_abs: 1.03108801
Epoch 3168 | Train Loss: 0.00443872 | Test Loss: 0.00380142 | Train Error: 0.26024062 | Test Error: 0.06001118 | Train Error_abs: 2.20308609 | Test Error_abs: 1.03698320
Epoch 3169 | Train Loss: 0.00444780 | Test Loss: 0.00376623 | Train Error: 0.05164383 | Test Error: 0.04906488 | Train Error_abs: 2.18043961 | Test Error_abs: 0.99809971
Epoch 3170 | Train Loss: 0.00444528 | Test Loss: 0.00376535 | Train Error: -0.06805189 | Test Error: -0.00355246 | Train Error_abs: 2.16047961 | Test Error_abs: 0.96851188
Epoch 3171 | Train Loss: 0.00444721 | Test Loss: 0.00377082 | Train Error: -0.71090990 | Test Error: 0.04290238 | Train Error_abs: 2.74410735 | Test Error_abs: 1.00792931
Epoch 3172 | Train Loss: 0.00444848 | Test Loss: 0.00377747 | Train Error: -0.41306882 | Test Error: 0.03626420 | Train Error_abs: 2.42134311 | Test Error_abs: 0.99513859
Epoch 3173 | Train Loss: 0.00444605 | Test Loss: 0.00375199 | Train Error: -0.07453401 | Test Error: 0.01192540 | Train Error_abs: 2.30345360 | Test Error_abs: 0.98697606
Epoch 3174 | Train Loss: 0.00446350 | Test Loss: 0.00380839 | Train Error: -0.06932099 | Test Error: 0.06703817 | Train Error_abs: 2.23920670 | Test Error_abs: 1.02704257
Epoch 3175 | Train Loss: 0.00444635 | Test Loss: 0.00377194 | Train Error: -0.12412190 | Test Error: 0.06118544 | Train Error_abs: 2.22356472 | Test Error_abs: 1.01970478
Epoch 3176 | Train Loss: 0.00445010 | Test Loss: 0.00375409 | Train Error: 0.14484931 | Test Error: 0.04834769 | Train Error_abs: 2.80342134 | Test Error_abs: 1.01368220
Epoch 3177 | Train Loss: 0.00443983 | Test Loss: 0.00375982 | Train Error: 0.32660694 | Test Error: 0.04372842 | Train Error_abs: 2.38333085 | Test Error_abs: 1.01093877
Epoch 3178 | Train Loss: 0.00444774 | Test Loss: 0.00375003 | Train Error: 0.33277776 | Test Error: 0.02989976 | Train Error_abs: 2.48552934 | Test Error_abs: 1.00346045
Epoch 3179 | Train Loss: 0.00444984 | Test Loss: 0.00375655 | Train Error: -0.14195704 | Test Error: 0.01339641 | Train Error_abs: 2.11345867 | Test Error_abs: 0.97063825
Epoch 3180 | Train Loss: 0.00442871 | Test Loss: 0.00378366 | Train Error: -0.52264331 | Test Error: 0.03899203 | Train Error_abs: 2.66073937 | Test Error_abs: 1.00313234
Epoch 3181 | Train Loss: 0.00445608 | Test Loss: 0.00378218 | Train Error: -0.15310747 | Test Error: 0.03836409 | Train Error_abs: 2.11897840 | Test Error_abs: 1.00875063
Epoch 3182 | Train Loss: 0.00444057 | Test Loss: 0.00376133 | Train Error: -0.17081937 | Test Error: 0.02366331 | Train Error_abs: 2.21801688 | Test Error_abs: 0.97920721
Epoch 3183 | Train Loss: 0.00444195 | Test Loss: 0.00375385 | Train Error: -0.27836493 | Test Error: 0.06546968 | Train Error_abs: 2.45320780 | Test Error_abs: 1.02861195
Epoch 3184 | Train Loss: 0.00443782 | Test Loss: 0.00377884 | Train Error: -0.17479823 | Test Error: 0.03192343 | Train Error_abs: 2.19246162 | Test Error_abs: 0.99925418
Epoch 3185 | Train Loss: 0.00443392 | Test Loss: 0.00379335 | Train Error: -0.33514840 | Test Error: 0.02635763 | Train Error_abs: 2.40907690 | Test Error_abs: 0.99382617
Epoch 3186 | Train Loss: 0.00443647 | Test Loss: 0.00372627 | Train Error: 0.32557588 | Test Error: 0.04065406 | Train Error_abs: 2.46655088 | Test Error_abs: 1.00484461
Epoch 3187 | Train Loss: 0.00444330 | Test Loss: 0.00376262 | Train Error: -0.11759349 | Test Error: 0.06312695 | Train Error_abs: 2.18522888 | Test Error_abs: 1.02164159
Epoch 3188 | Train Loss: 0.00442669 | Test Loss: 0.00382254 | Train Error: -0.02969829 | Test Error: 0.01861306 | Train Error_abs: 2.11316144 | Test Error_abs: 0.97778462
Epoch 3189 | Train Loss: 0.00444327 | Test Loss: 0.00371669 | Train Error: 0.46781552 | Test Error: 0.02724823 | Train Error_abs: 2.58598946 | Test Error_abs: 0.98015973
Epoch 3190 | Train Loss: 0.00442035 | Test Loss: 0.00379782 | Train Error: -0.46496929 | Test Error: 0.04765675 | Train Error_abs: 2.79685865 | Test Error_abs: 1.00112758
Epoch 3191 | Train Loss: 0.00443203 | Test Loss: 0.00379295 | Train Error: -0.15548374 | Test Error: 0.03764356 | Train Error_abs: 2.14186891 | Test Error_abs: 1.00756205
Epoch 3192 | Train Loss: 0.00442753 | Test Loss: 0.00374789 | Train Error: -0.06079702 | Test Error: 0.06742774 | Train Error_abs: 2.06892224 | Test Error_abs: 1.03130112
Epoch 3193 | Train Loss: 0.00442488 | Test Loss: 0.00373969 | Train Error: -0.54350236 | Test Error: 0.03397154 | Train Error_abs: 2.65257123 | Test Error_abs: 0.99293868
Epoch 3194 | Train Loss: 0.00444025 | Test Loss: 0.00372919 | Train Error: 0.15120295 | Test Error: 0.04832032 | Train Error_abs: 2.22003671 | Test Error_abs: 1.00802605
Epoch 3195 | Train Loss: 0.00442034 | Test Loss: 0.00379008 | Train Error: -0.36026957 | Test Error: 0.04192705 | Train Error_abs: 2.24968512 | Test Error_abs: 0.98983131
Epoch 3196 | Train Loss: 0.00443325 | Test Loss: 0.00375377 | Train Error: 0.13339098 | Test Error: 0.04978336 | Train Error_abs: 2.75085402 | Test Error_abs: 1.02597661
Epoch 3197 | Train Loss: 0.00442857 | Test Loss: 0.00376744 | Train Error: -0.38963875 | Test Error: 0.06965152 | Train Error_abs: 2.38617039 | Test Error_abs: 1.04867170
Epoch 3198 | Train Loss: 0.00443031 | Test Loss: 0.00377411 | Train Error: -0.12989620 | Test Error: 0.03013653 | Train Error_abs: 2.25428840 | Test Error_abs: 0.98930237
Epoch 3199 | Train Loss: 0.00443594 | Test Loss: 0.00377977 | Train Error: -0.04015392 | Test Error: 0.04645073 | Train Error_abs: 2.10477514 | Test Error_abs: 1.00348897
Epoch 3200 | Train Loss: 0.00443459 | Test Loss: 0.00372850 | Train Error: -0.06526710 | Test Error: 0.06640881 | Train Error_abs: 2.16177974 | Test Error_abs: 1.03334258
Epoch 3201 | Train Loss: 0.00442138 | Test Loss: 0.00376744 | Train Error: 0.23995157 | Test Error: 0.02261307 | Train Error_abs: 2.47632035 | Test Error_abs: 0.99148200
Epoch 3202 | Train Loss: 0.00441961 | Test Loss: 0.00376563 | Train Error: -0.84801239 | Test Error: 0.02921214 | Train Error_abs: 2.67503106 | Test Error_abs: 0.98287672
Epoch 3203 | Train Loss: 0.00442287 | Test Loss: 0.00376608 | Train Error: 0.27301908 | Test Error: 0.02389972 | Train Error_abs: 2.37715778 | Test Error_abs: 0.98135221
Epoch 3204 | Train Loss: 0.00442928 | Test Loss: 0.00378413 | Train Error: 0.09892225 | Test Error: 0.04003750 | Train Error_abs: 2.23359842 | Test Error_abs: 0.99796412
Epoch 3205 | Train Loss: 0.00442175 | Test Loss: 0.00375207 | Train Error: -0.85931731 | Test Error: 0.04820351 | Train Error_abs: 2.64136953 | Test Error_abs: 1.02129233
Epoch 3206 | Train Loss: 0.00442740 | Test Loss: 0.00373229 | Train Error: -0.51931652 | Test Error: 0.05036356 | Train Error_abs: 2.67066209 | Test Error_abs: 1.01163775
Epoch 3207 | Train Loss: 0.00442356 | Test Loss: 0.00377127 | Train Error: 0.35061802 | Test Error: 0.01763924 | Train Error_abs: 2.39556213 | Test Error_abs: 0.98282175
Epoch 3208 | Train Loss: 0.00442089 | Test Loss: 0.00375041 | Train Error: 0.31434869 | Test Error: 0.03233695 | Train Error_abs: 2.45824360 | Test Error_abs: 0.99801670
Epoch 3209 | Train Loss: 0.00442114 | Test Loss: 0.00371138 | Train Error: -0.04701397 | Test Error: 0.01525351 | Train Error_abs: 2.19912546 | Test Error_abs: 0.97731801
Epoch 3210 | Train Loss: 0.00442576 | Test Loss: 0.00375871 | Train Error: -0.19785680 | Test Error: 0.03521181 | Train Error_abs: 2.35348166 | Test Error_abs: 0.99617991
Epoch 3211 | Train Loss: 0.00441725 | Test Loss: 0.00375823 | Train Error: -0.72222161 | Test Error: 0.04577877 | Train Error_abs: 2.67669248 | Test Error_abs: 1.00887462
Epoch 3212 | Train Loss: 0.00440689 | Test Loss: 0.00372426 | Train Error: 0.24953424 | Test Error: 0.05650724 | Train Error_abs: 2.50050527 | Test Error_abs: 1.02919906
Epoch 3213 | Train Loss: 0.00441445 | Test Loss: 0.00369966 | Train Error: -0.10691259 | Test Error: 0.02925090 | Train Error_abs: 2.28987546 | Test Error_abs: 0.98942349
Epoch 3214 | Train Loss: 0.00441804 | Test Loss: 0.00373006 | Train Error: 0.47710273 | Test Error: 0.02606574 | Train Error_abs: 2.53640498 | Test Error_abs: 0.98242537
Epoch 3215 | Train Loss: 0.00442241 | Test Loss: 0.00371493 | Train Error: 0.19414161 | Test Error: 0.06210582 | Train Error_abs: 2.19008772 | Test Error_abs: 1.02284741
Epoch 3216 | Train Loss: 0.00441989 | Test Loss: 0.00376060 | Train Error: 0.62007105 | Test Error: 0.04286564 | Train Error_abs: 3.07388429 | Test Error_abs: 1.01414051
Epoch 3217 | Train Loss: 0.00442519 | Test Loss: 0.00375164 | Train Error: 0.30030605 | Test Error: 0.05206605 | Train Error_abs: 2.65915691 | Test Error_abs: 1.00505937
Epoch 3218 | Train Loss: 0.00441039 | Test Loss: 0.00372360 | Train Error: 0.32990859 | Test Error: 0.05723296 | Train Error_abs: 2.35304955 | Test Error_abs: 1.01190648
Epoch 3219 | Train Loss: 0.00442941 | Test Loss: 0.00371212 | Train Error: 1.07298809 | Test Error: 0.06478174 | Train Error_abs: 3.18162340 | Test Error_abs: 1.02316868
Epoch 3220 | Train Loss: 0.00441219 | Test Loss: 0.00375424 | Train Error: 0.33950893 | Test Error: 0.00862415 | Train Error_abs: 2.60277976 | Test Error_abs: 0.95744748
Epoch 3221 | Train Loss: 0.00440786 | Test Loss: 0.00376036 | Train Error: -0.10928236 | Test Error: 0.04741891 | Train Error_abs: 2.00413280 | Test Error_abs: 1.00836998
Epoch 3222 | Train Loss: 0.00440031 | Test Loss: 0.00370476 | Train Error: 0.00307072 | Test Error: 0.05000074 | Train Error_abs: 2.13871044 | Test Error_abs: 1.01674781
Epoch 3223 | Train Loss: 0.00440402 | Test Loss: 0.00372867 | Train Error: -0.17548540 | Test Error: 0.03768705 | Train Error_abs: 2.08301184 | Test Error_abs: 0.99332766
Epoch 3224 | Train Loss: 0.00441374 | Test Loss: 0.00374724 | Train Error: -0.02585016 | Test Error: 0.04145209 | Train Error_abs: 2.23442952 | Test Error_abs: 0.99498175
Epoch 3225 | Train Loss: 0.00440560 | Test Loss: 0.00372641 | Train Error: 0.19769758 | Test Error: 0.02542194 | Train Error_abs: 2.32910904 | Test Error_abs: 0.96890204
Epoch 3226 | Train Loss: 0.00441456 | Test Loss: 0.00375895 | Train Error: 0.20919210 | Test Error: 0.00583909 | Train Error_abs: 2.31376090 | Test Error_abs: 0.95877460
Epoch 3227 | Train Loss: 0.00440195 | Test Loss: 0.00371652 | Train Error: -0.24642587 | Test Error: 0.05404024 | Train Error_abs: 2.30609594 | Test Error_abs: 1.00421209
Epoch 3228 | Train Loss: 0.00441522 | Test Loss: 0.00372800 | Train Error: -0.29983797 | Test Error: 0.05875149 | Train Error_abs: 2.16968236 | Test Error_abs: 1.00682306
Epoch 3229 | Train Loss: 0.00441351 | Test Loss: 0.00370753 | Train Error: -0.19214028 | Test Error: 0.00740660 | Train Error_abs: 2.19051915 | Test Error_abs: 0.96431954
Epoch 3230 | Train Loss: 0.00441002 | Test Loss: 0.00375747 | Train Error: -0.49733208 | Test Error: 0.00171536 | Train Error_abs: 2.62628890 | Test Error_abs: 0.94982730
Epoch 3231 | Train Loss: 0.00441239 | Test Loss: 0.00376526 | Train Error: -0.26144229 | Test Error: 0.05147690 | Train Error_abs: 2.33820859 | Test Error_abs: 1.00280867
Epoch 3232 | Train Loss: 0.00441572 | Test Loss: 0.00367330 | Train Error: -0.05962343 | Test Error: 0.02497558 | Train Error_abs: 2.34093491 | Test Error_abs: 0.96921066
Epoch 3233 | Train Loss: 0.00440981 | Test Loss: 0.00375370 | Train Error: -0.18698380 | Test Error: 0.03940444 | Train Error_abs: 2.39751272 | Test Error_abs: 1.00324596
Epoch 3234 | Train Loss: 0.00440123 | Test Loss: 0.00370445 | Train Error: 0.21994317 | Test Error: 0.05651809 | Train Error_abs: 2.29023994 | Test Error_abs: 1.00830948
Epoch 3235 | Train Loss: 0.00441242 | Test Loss: 0.00372210 | Train Error: 0.19477392 | Test Error: 0.03178649 | Train Error_abs: 2.27194107 | Test Error_abs: 0.97112355
Epoch 3236 | Train Loss: 0.00438645 | Test Loss: 0.00371065 | Train Error: -0.05428990 | Test Error: -0.00383673 | Train Error_abs: 2.33344170 | Test Error_abs: 0.94317586
Epoch 3237 | Train Loss: 0.00440133 | Test Loss: 0.00374321 | Train Error: -0.17775565 | Test Error: 0.03926222 | Train Error_abs: 2.26957913 | Test Error_abs: 1.00237811
Epoch 3238 | Train Loss: 0.00439256 | Test Loss: 0.00372504 | Train Error: 0.01837314 | Test Error: 0.03719244 | Train Error_abs: 2.27839423 | Test Error_abs: 0.99454090
Epoch 3239 | Train Loss: 0.00439388 | Test Loss: 0.00371658 | Train Error: -0.11577137 | Test Error: 0.04889713 | Train Error_abs: 2.15887915 | Test Error_abs: 1.01526868
Epoch 3240 | Train Loss: 0.00440104 | Test Loss: 0.00373736 | Train Error: 0.48195279 | Test Error: 0.03214021 | Train Error_abs: 2.48354679 | Test Error_abs: 0.98685224
Epoch 3241 | Train Loss: 0.00439425 | Test Loss: 0.00370471 | Train Error: 0.07007670 | Test Error: 0.04431334 | Train Error_abs: 2.53303566 | Test Error_abs: 0.99881092
Epoch 3242 | Train Loss: 0.00440382 | Test Loss: 0.00375304 | Train Error: 0.04993927 | Test Error: 0.05393427 | Train Error_abs: 2.22429265 | Test Error_abs: 1.01549867
Epoch 3243 | Train Loss: 0.00440694 | Test Loss: 0.00371799 | Train Error: 0.63967640 | Test Error: 0.05484164 | Train Error_abs: 2.91258136 | Test Error_abs: 1.01710351
Epoch 3244 | Train Loss: 0.00440356 | Test Loss: 0.00372340 | Train Error: -0.43184318 | Test Error: 0.06938203 | Train Error_abs: 2.35785328 | Test Error_abs: 1.03649690
Epoch 3245 | Train Loss: 0.00439205 | Test Loss: 0.00371064 | Train Error: -0.59624571 | Test Error: 0.05042690 | Train Error_abs: 2.50482195 | Test Error_abs: 1.00041629
Epoch 3246 | Train Loss: 0.00439132 | Test Loss: 0.00375112 | Train Error: 0.10354711 | Test Error: 0.04729537 | Train Error_abs: 2.09460056 | Test Error_abs: 0.99370838
Epoch 3247 | Train Loss: 0.00439699 | Test Loss: 0.00368772 | Train Error: 0.46731906 | Test Error: 0.05321190 | Train Error_abs: 2.49116334 | Test Error_abs: 1.01457735
Epoch 3248 | Train Loss: 0.00438621 | Test Loss: 0.00366311 | Train Error: -0.80341009 | Test Error: 0.04220878 | Train Error_abs: 2.78513436 | Test Error_abs: 0.99389799
Epoch 3249 | Train Loss: 0.00440023 | Test Loss: 0.00372029 | Train Error: 0.22164107 | Test Error: 0.03816434 | Train Error_abs: 2.29282453 | Test Error_abs: 1.00191781
Epoch 3250 | Train Loss: 0.00439218 | Test Loss: 0.00373530 | Train Error: 0.29653060 | Test Error: 0.04512924 | Train Error_abs: 2.23567707 | Test Error_abs: 0.99610076
