Epoch 1 | Train Loss: 0.75042401 | Test Loss: 0.12063792 | Train Error: 2.32947215 | Test Error: 2.76529381 | Train Error_abs: 2.56819464 | Test Error_abs: 2.82740082
Epoch 688 | Train Loss: 0.01523720 | Test Loss: 0.01235291 | Train Error: 0.60133559 | Test Error: 0.50580483 | Train Error_abs: 0.70330639 | Test Error_abs: 0.59445133
Epoch 689 | Train Loss: 0.01517921 | Test Loss: 0.01226824 | Train Error: 0.60383425 | Test Error: 0.52096089 | Train Error_abs: 0.70548398 | Test Error_abs: 0.60782056
Epoch 690 | Train Loss: 0.01524146 | Test Loss: 0.01235898 | Train Error: 0.60039321 | Test Error: 0.52640954 | Train Error_abs: 0.70257047 | Test Error_abs: 0.60990595
Epoch 691 | Train Loss: 0.01524567 | Test Loss: 0.01236895 | Train Error: 0.60119331 | Test Error: 0.48588330 | Train Error_abs: 0.70350928 | Test Error_abs: 0.58684873
Epoch 692 | Train Loss: 0.01523106 | Test Loss: 0.01195667 | Train Error: 0.60309951 | Test Error: 0.52192445 | Train Error_abs: 0.70500724 | Test Error_abs: 0.60864293
Epoch 693 | Train Loss: 0.01520114 | Test Loss: 0.01237398 | Train Error: 0.59817036 | Test Error: 0.49094569 | Train Error_abs: 0.70041988 | Test Error_abs: 0.58437046
Epoch 694 | Train Loss: 0.01524285 | Test Loss: 0.01222725 | Train Error: 0.59941126 | Test Error: 0.50719709 | Train Error_abs: 0.70155340 | Test Error_abs: 0.59636857
Epoch 695 | Train Loss: 0.01515678 | Test Loss: 0.01225285 | Train Error: 0.60149308 | Test Error: 0.50658634 | Train Error_abs: 0.70356847 | Test Error_abs: 0.59861260
Epoch 696 | Train Loss: 0.01519690 | Test Loss: 0.01227243 | Train Error: 0.60001431 | Test Error: 0.50310040 | Train Error_abs: 0.70200383 | Test Error_abs: 0.59494488
Epoch 697 | Train Loss: 0.01518860 | Test Loss: 0.01224706 | Train Error: 0.59886479 | Test Error: 0.52216944 | Train Error_abs: 0.70111655 | Test Error_abs: 0.60856467
Epoch 698 | Train Loss: 0.01523608 | Test Loss: 0.01223102 | Train Error: 0.60165710 | Test Error: 0.52162433 | Train Error_abs: 0.70384584 | Test Error_abs: 0.60878610
Epoch 699 | Train Loss: 0.01521602 | Test Loss: 0.01239060 | Train Error: 0.60306178 | Test Error: 0.48433044 | Train Error_abs: 0.70490875 | Test Error_abs: 0.58596512
Epoch 700 | Train Loss: 0.01527850 | Test Loss: 0.01201228 | Train Error: 0.59883665 | Test Error: 0.49906066 | Train Error_abs: 0.70127874 | Test Error_abs: 0.59433832
Epoch 701 | Train Loss: 0.01523390 | Test Loss: 0.01246036 | Train Error: 0.60004848 | Test Error: 0.49966027 | Train Error_abs: 0.70227510 | Test Error_abs: 0.59806187
Epoch 702 | Train Loss: 0.01523775 | Test Loss: 0.01237824 | Train Error: 0.59898146 | Test Error: 0.51090629 | Train Error_abs: 0.70138050 | Test Error_abs: 0.60475703
Epoch 703 | Train Loss: 0.01528936 | Test Loss: 0.01227146 | Train Error: 0.59807096 | Test Error: 0.47668206 | Train Error_abs: 0.70005129 | Test Error_abs: 0.57619626
Epoch 704 | Train Loss: 0.01520072 | Test Loss: 0.01223082 | Train Error: 0.59833714 | Test Error: 0.50198173 | Train Error_abs: 0.70049123 | Test Error_abs: 0.59377084
Epoch 705 | Train Loss: 0.01522650 | Test Loss: 0.01269222 | Train Error: 0.60093923 | Test Error: 0.54847209 | Train Error_abs: 0.70337485 | Test Error_abs: 0.62804476
Epoch 706 | Train Loss: 0.01518117 | Test Loss: 0.01208927 | Train Error: 0.60376031 | Test Error: 0.50874277 | Train Error_abs: 0.70581786 | Test Error_abs: 0.59781002
Epoch 707 | Train Loss: 0.01524692 | Test Loss: 0.01289636 | Train Error: 0.60266611 | Test Error: 0.53649853 | Train Error_abs: 0.70489360 | Test Error_abs: 0.61919573
Epoch 708 | Train Loss: 0.01521486 | Test Loss: 0.01256431 | Train Error: 0.60143205 | Test Error: 0.48942989 | Train Error_abs: 0.70393991 | Test Error_abs: 0.58855657
Epoch 709 | Train Loss: 0.01522503 | Test Loss: 0.01214669 | Train Error: 0.60383457 | Test Error: 0.50135992 | Train Error_abs: 0.70634770 | Test Error_abs: 0.59571798
Epoch 710 | Train Loss: 0.01519956 | Test Loss: 0.01263076 | Train Error: 0.60040526 | Test Error: 0.53320861 | Train Error_abs: 0.70266770 | Test Error_abs: 0.62123816
Epoch 711 | Train Loss: 0.01510665 | Test Loss: 0.01212651 | Train Error: 0.59877084 | Test Error: 0.53200963 | Train Error_abs: 0.70078137 | Test Error_abs: 0.61629103
Epoch 712 | Train Loss: 0.01517656 | Test Loss: 0.01224034 | Train Error: 0.60100145 | Test Error: 0.52234663 | Train Error_abs: 0.70309695 | Test Error_abs: 0.60677171
Epoch 713 | Train Loss: 0.01524776 | Test Loss: 0.01232278 | Train Error: 0.60338236 | Test Error: 0.46948197 | Train Error_abs: 0.70566635 | Test Error_abs: 0.57352742
Epoch 714 | Train Loss: 0.01517445 | Test Loss: 0.01224503 | Train Error: 0.59886256 | Test Error: 0.51644073 | Train Error_abs: 0.70091084 | Test Error_abs: 0.60640141
Epoch 715 | Train Loss: 0.01510824 | Test Loss: 0.01260707 | Train Error: 0.60497720 | Test Error: 0.47553878 | Train Error_abs: 0.70674873 | Test Error_abs: 0.57744200
Epoch 716 | Train Loss: 0.01518769 | Test Loss: 0.01194456 | Train Error: 0.60323344 | Test Error: 0.51366740 | Train Error_abs: 0.70549246 | Test Error_abs: 0.60172937
Epoch 717 | Train Loss: 0.01513803 | Test Loss: 0.01211651 | Train Error: 0.59949726 | Test Error: 0.49963444 | Train Error_abs: 0.70170583 | Test Error_abs: 0.59150814
Epoch 718 | Train Loss: 0.01520220 | Test Loss: 0.01247167 | Train Error: 0.59836579 | Test Error: 0.48912434 | Train Error_abs: 0.70078880 | Test Error_abs: 0.58455920
Epoch 719 | Train Loss: 0.01515027 | Test Loss: 0.01243332 | Train Error: 0.59912300 | Test Error: 0.49688346 | Train Error_abs: 0.70118404 | Test Error_abs: 0.59356753
Epoch 720 | Train Loss: 0.01519135 | Test Loss: 0.01228760 | Train Error: 0.59989529 | Test Error: 0.53404916 | Train Error_abs: 0.70192463 | Test Error_abs: 0.61662963
Epoch 721 | Train Loss: 0.01522232 | Test Loss: 0.01227844 | Train Error: 0.60043301 | Test Error: 0.48462140 | Train Error_abs: 0.70257841 | Test Error_abs: 0.58397109
Epoch 722 | Train Loss: 0.01525485 | Test Loss: 0.01206770 | Train Error: 0.60203417 | Test Error: 0.49029679 | Train Error_abs: 0.70471502 | Test Error_abs: 0.58510993
Epoch 723 | Train Loss: 0.01513090 | Test Loss: 0.01268026 | Train Error: 0.59665023 | Test Error: 0.52802120 | Train Error_abs: 0.69876839 | Test Error_abs: 0.61566511
Epoch 724 | Train Loss: 0.01523398 | Test Loss: 0.01265764 | Train Error: 0.60211031 | Test Error: 0.45357620 | Train Error_abs: 0.70458261 | Test Error_abs: 0.56049592
Epoch 725 | Train Loss: 0.01518828 | Test Loss: 0.01211683 | Train Error: 0.60170764 | Test Error: 0.50365278 | Train Error_abs: 0.70389989 | Test Error_abs: 0.59713491
Epoch 726 | Train Loss: 0.01524084 | Test Loss: 0.01218384 | Train Error: 0.60033554 | Test Error: 0.49490170 | Train Error_abs: 0.70289652 | Test Error_abs: 0.58550707
Epoch 727 | Train Loss: 0.01513926 | Test Loss: 0.01221888 | Train Error: 0.59485932 | Test Error: 0.50848525 | Train Error_abs: 0.69692960 | Test Error_abs: 0.59918710
Epoch 728 | Train Loss: 0.01511545 | Test Loss: 0.01225633 | Train Error: 0.59728584 | Test Error: 0.48467969 | Train Error_abs: 0.69949197 | Test Error_abs: 0.58096278
Epoch 729 | Train Loss: 0.01518815 | Test Loss: 0.01229275 | Train Error: 0.60066806 | Test Error: 0.52666223 | Train Error_abs: 0.70296876 | Test Error_abs: 0.60873449
Epoch 730 | Train Loss: 0.01521158 | Test Loss: 0.01214356 | Train Error: 0.59896045 | Test Error: 0.49340316 | Train Error_abs: 0.70147859 | Test Error_abs: 0.58570760
Epoch 731 | Train Loss: 0.01519061 | Test Loss: 0.01247869 | Train Error: 0.60051385 | Test Error: 0.51039857 | Train Error_abs: 0.70315135 | Test Error_abs: 0.60440661
Epoch 732 | Train Loss: 0.01520527 | Test Loss: 0.01211596 | Train Error: 0.60125862 | Test Error: 0.49601253 | Train Error_abs: 0.70367398 | Test Error_abs: 0.58708781
Epoch 733 | Train Loss: 0.01514316 | Test Loss: 0.01201515 | Train Error: 0.59945624 | Test Error: 0.50477073 | Train Error_abs: 0.70151403 | Test Error_abs: 0.59280039
Epoch 734 | Train Loss: 0.01526879 | Test Loss: 0.01233101 | Train Error: 0.60341951 | Test Error: 0.53331753 | Train Error_abs: 0.70578654 | Test Error_abs: 0.61815589
Epoch 735 | Train Loss: 0.01516237 | Test Loss: 0.01243148 | Train Error: 0.60376395 | Test Error: 0.51633317 | Train Error_abs: 0.70598693 | Test Error_abs: 0.60550573
Epoch 736 | Train Loss: 0.01516782 | Test Loss: 0.01222080 | Train Error: 0.60115490 | Test Error: 0.47844275 | Train Error_abs: 0.70298070 | Test Error_abs: 0.57497722
Epoch 737 | Train Loss: 0.01508770 | Test Loss: 0.01208871 | Train Error: 0.59490076 | Test Error: 0.49391813 | Train Error_abs: 0.69687250 | Test Error_abs: 0.58604192
Epoch 738 | Train Loss: 0.01514302 | Test Loss: 0.01257822 | Train Error: 0.59851811 | Test Error: 0.47821751 | Train Error_abs: 0.70056844 | Test Error_abs: 0.58015359
Epoch 739 | Train Loss: 0.01519251 | Test Loss: 0.01202419 | Train Error: 0.59847276 | Test Error: 0.52223608 | Train Error_abs: 0.70112351 | Test Error_abs: 0.60462089
Epoch 740 | Train Loss: 0.01521353 | Test Loss: 0.01241988 | Train Error: 0.60224846 | Test Error: 0.47951908 | Train Error_abs: 0.70447322 | Test Error_abs: 0.57831820
Epoch 741 | Train Loss: 0.01512851 | Test Loss: 0.01265262 | Train Error: 0.59671715 | Test Error: 0.47277672 | Train Error_abs: 0.69890409 | Test Error_abs: 0.57534279
Epoch 742 | Train Loss: 0.01511179 | Test Loss: 0.01226001 | Train Error: 0.60035628 | Test Error: 0.48020561 | Train Error_abs: 0.70234046 | Test Error_abs: 0.57760040
Epoch 743 | Train Loss: 0.01512515 | Test Loss: 0.01227297 | Train Error: 0.60035233 | Test Error: 0.49777958 | Train Error_abs: 0.70225247 | Test Error_abs: 0.58696554
Epoch 744 | Train Loss: 0.01510654 | Test Loss: 0.01210687 | Train Error: 0.59675565 | Test Error: 0.51728319 | Train Error_abs: 0.69889212 | Test Error_abs: 0.60394736
Epoch 745 | Train Loss: 0.01516245 | Test Loss: 0.01242237 | Train Error: 0.59776891 | Test Error: 0.49240568 | Train Error_abs: 0.70003054 | Test Error_abs: 0.58395482
Epoch 746 | Train Loss: 0.01522767 | Test Loss: 0.01207983 | Train Error: 0.60197625 | Test Error: 0.49688709 | Train Error_abs: 0.70448363 | Test Error_abs: 0.58743419
Epoch 747 | Train Loss: 0.01513000 | Test Loss: 0.01256912 | Train Error: 0.59726338 | Test Error: 0.48402039 | Train Error_abs: 0.69934337 | Test Error_abs: 0.58182755
Epoch 748 | Train Loss: 0.01512087 | Test Loss: 0.01187796 | Train Error: 0.60061909 | Test Error: 0.52900369 | Train Error_abs: 0.70314771 | Test Error_abs: 0.61431192
Epoch 749 | Train Loss: 0.01515463 | Test Loss: 0.01226715 | Train Error: 0.59601451 | Test Error: 0.50661304 | Train Error_abs: 0.69843377 | Test Error_abs: 0.59697172
Epoch 750 | Train Loss: 0.01517447 | Test Loss: 0.01231479 | Train Error: 0.60015031 | Test Error: 0.49623900 | Train Error_abs: 0.70270937 | Test Error_abs: 0.58597850
Epoch 751 | Train Loss: 0.01518358 | Test Loss: 0.01211419 | Train Error: 0.60048730 | Test Error: 0.49730228 | Train Error_abs: 0.70364797 | Test Error_abs: 0.58899499
Epoch 752 | Train Loss: 0.01516920 | Test Loss: 0.01242194 | Train Error: 0.60211835 | Test Error: 0.51733827 | Train Error_abs: 0.70432377 | Test Error_abs: 0.60717898
Epoch 753 | Train Loss: 0.01508016 | Test Loss: 0.01241042 | Train Error: 0.59481135 | Test Error: 0.51107633 | Train Error_abs: 0.69683151 | Test Error_abs: 0.59862970
Epoch 754 | Train Loss: 0.01516006 | Test Loss: 0.01235095 | Train Error: 0.59849201 | Test Error: 0.49784494 | Train Error_abs: 0.70118181 | Test Error_abs: 0.58841337
Epoch 755 | Train Loss: 0.01516300 | Test Loss: 0.01232771 | Train Error: 0.59873305 | Test Error: 0.52666713 | Train Error_abs: 0.70104225 | Test Error_abs: 0.61590230
Epoch 756 | Train Loss: 0.01519772 | Test Loss: 0.01241728 | Train Error: 0.60293429 | Test Error: 0.50837698 | Train Error_abs: 0.70517321 | Test Error_abs: 0.59921679
Epoch 757 | Train Loss: 0.01508155 | Test Loss: 0.01218432 | Train Error: 0.59619672 | Test Error: 0.51324205 | Train Error_abs: 0.69784173 | Test Error_abs: 0.60027699
Epoch 758 | Train Loss: 0.01515808 | Test Loss: 0.01196698 | Train Error: 0.59825716 | Test Error: 0.51040598 | Train Error_abs: 0.70042417 | Test Error_abs: 0.59781180
Epoch 759 | Train Loss: 0.01513005 | Test Loss: 0.01206775 | Train Error: 0.59822290 | Test Error: 0.48507937 | Train Error_abs: 0.70046895 | Test Error_abs: 0.58298351
Epoch 760 | Train Loss: 0.01512765 | Test Loss: 0.01245257 | Train Error: 0.59507269 | Test Error: 0.46417083 | Train Error_abs: 0.69744858 | Test Error_abs: 0.56580119
Epoch 761 | Train Loss: 0.01511587 | Test Loss: 0.01195481 | Train Error: 0.59701886 | Test Error: 0.53256877 | Train Error_abs: 0.69934223 | Test Error_abs: 0.61653542
Epoch 762 | Train Loss: 0.01516884 | Test Loss: 0.01234551 | Train Error: 0.59950710 | Test Error: 0.50993620 | Train Error_abs: 0.70168119 | Test Error_abs: 0.59740900
Epoch 763 | Train Loss: 0.01514003 | Test Loss: 0.01198133 | Train Error: 0.60040398 | Test Error: 0.49850550 | Train Error_abs: 0.70249918 | Test Error_abs: 0.58831202
Epoch 764 | Train Loss: 0.01508906 | Test Loss: 0.01197012 | Train Error: 0.60101629 | Test Error: 0.50534735 | Train Error_abs: 0.70290534 | Test Error_abs: 0.59321736
Epoch 765 | Train Loss: 0.01516902 | Test Loss: 0.01295316 | Train Error: 0.59939144 | Test Error: 0.52757751 | Train Error_abs: 0.70174505 | Test Error_abs: 0.62659180
Epoch 766 | Train Loss: 0.01505327 | Test Loss: 0.01201004 | Train Error: 0.59578700 | Test Error: 0.52665590 | Train Error_abs: 0.69794746 | Test Error_abs: 0.61614627
Epoch 767 | Train Loss: 0.01511162 | Test Loss: 0.01203506 | Train Error: 0.59709286 | Test Error: 0.48000360 | Train Error_abs: 0.69958451 | Test Error_abs: 0.57620390
Epoch 768 | Train Loss: 0.01526557 | Test Loss: 0.01217575 | Train Error: 0.59762418 | Test Error: 0.52272902 | Train Error_abs: 0.70046736 | Test Error_abs: 0.61113332
Epoch 769 | Train Loss: 0.01508091 | Test Loss: 0.01219636 | Train Error: 0.59765203 | Test Error: 0.50118438 | Train Error_abs: 0.69966562 | Test Error_abs: 0.59624514
Epoch 770 | Train Loss: 0.01510227 | Test Loss: 0.01234423 | Train Error: 0.60038918 | Test Error: 0.47549823 | Train Error_abs: 0.70269127 | Test Error_abs: 0.57709078
Epoch 771 | Train Loss: 0.01512283 | Test Loss: 0.01214894 | Train Error: 0.59892801 | Test Error: 0.48891691 | Train Error_abs: 0.70126443 | Test Error_abs: 0.58198694
Epoch 772 | Train Loss: 0.01515096 | Test Loss: 0.01206436 | Train Error: 0.59962791 | Test Error: 0.48833299 | Train Error_abs: 0.70203742 | Test Error_abs: 0.57824742
Epoch 773 | Train Loss: 0.01504342 | Test Loss: 0.01230774 | Train Error: 0.59692275 | Test Error: 0.49906644 | Train Error_abs: 0.69940043 | Test Error_abs: 0.59467074
Epoch 774 | Train Loss: 0.01512139 | Test Loss: 0.01256396 | Train Error: 0.59992865 | Test Error: 0.47910271 | Train Error_abs: 0.70223079 | Test Error_abs: 0.58253504
Epoch 775 | Train Loss: 0.01508228 | Test Loss: 0.01200097 | Train Error: 0.59767326 | Test Error: 0.50936274 | Train Error_abs: 0.70011865 | Test Error_abs: 0.59761264
Epoch 776 | Train Loss: 0.01510646 | Test Loss: 0.01253153 | Train Error: 0.59768478 | Test Error: 0.51342291 | Train Error_abs: 0.69976581 | Test Error_abs: 0.60353829
Epoch 777 | Train Loss: 0.01505956 | Test Loss: 0.01247454 | Train Error: 0.59716288 | Test Error: 0.53190663 | Train Error_abs: 0.69915533 | Test Error_abs: 0.61954113
Epoch 778 | Train Loss: 0.01507350 | Test Loss: 0.01228894 | Train Error: 0.59625153 | Test Error: 0.47682078 | Train Error_abs: 0.69867595 | Test Error_abs: 0.57184300
Epoch 779 | Train Loss: 0.01511863 | Test Loss: 0.01187762 | Train Error: 0.60021098 | Test Error: 0.50442560 | Train Error_abs: 0.70260104 | Test Error_abs: 0.59472783
Epoch 780 | Train Loss: 0.01516359 | Test Loss: 0.01205597 | Train Error: 0.59999272 | Test Error: 0.49968604 | Train Error_abs: 0.70231985 | Test Error_abs: 0.58941515
Epoch 781 | Train Loss: 0.01502086 | Test Loss: 0.01216356 | Train Error: 0.59831727 | Test Error: 0.51722022 | Train Error_abs: 0.70034928 | Test Error_abs: 0.60334886
Epoch 782 | Train Loss: 0.01502779 | Test Loss: 0.01227472 | Train Error: 0.59629807 | Test Error: 0.51440050 | Train Error_abs: 0.69861350 | Test Error_abs: 0.60772495
Epoch 783 | Train Loss: 0.01512733 | Test Loss: 0.01217689 | Train Error: 0.59792963 | Test Error: 0.48785124 | Train Error_abs: 0.70015772 | Test Error_abs: 0.57878816
Epoch 784 | Train Loss: 0.01509526 | Test Loss: 0.01191057 | Train Error: 0.59404745 | Test Error: 0.51265818 | Train Error_abs: 0.69630676 | Test Error_abs: 0.59915900
Epoch 785 | Train Loss: 0.01508534 | Test Loss: 0.01199106 | Train Error: 0.59865595 | Test Error: 0.50443716 | Train Error_abs: 0.70064084 | Test Error_abs: 0.59956942
Epoch 786 | Train Loss: 0.01510097 | Test Loss: 0.01223197 | Train Error: 0.59822503 | Test Error: 0.49490574 | Train Error_abs: 0.70028560 | Test Error_abs: 0.59122397
Epoch 787 | Train Loss: 0.01504324 | Test Loss: 0.01254255 | Train Error: 0.59558904 | Test Error: 0.51332752 | Train Error_abs: 0.69789263 | Test Error_abs: 0.60776275
Epoch 788 | Train Loss: 0.01508168 | Test Loss: 0.01216101 | Train Error: 0.59591802 | Test Error: 0.48894756 | Train Error_abs: 0.69811143 | Test Error_abs: 0.58672734
Epoch 789 | Train Loss: 0.01510155 | Test Loss: 0.01226680 | Train Error: 0.60005024 | Test Error: 0.49194238 | Train Error_abs: 0.70250013 | Test Error_abs: 0.58478887
Epoch 790 | Train Loss: 0.01512679 | Test Loss: 0.01228496 | Train Error: 0.59951080 | Test Error: 0.47713962 | Train Error_abs: 0.70182797 | Test Error_abs: 0.57241245
Epoch 791 | Train Loss: 0.01509446 | Test Loss: 0.01241408 | Train Error: 0.59473862 | Test Error: 0.52005821 | Train Error_abs: 0.69724008 | Test Error_abs: 0.60976243
Epoch 792 | Train Loss: 0.01506852 | Test Loss: 0.01219117 | Train Error: 0.59612334 | Test Error: 0.50594823 | Train Error_abs: 0.69825440 | Test Error_abs: 0.59380234
Epoch 793 | Train Loss: 0.01502049 | Test Loss: 0.01220527 | Train Error: 0.59599779 | Test Error: 0.50044565 | Train Error_abs: 0.69837888 | Test Error_abs: 0.59054662
Epoch 794 | Train Loss: 0.01509583 | Test Loss: 0.01252313 | Train Error: 0.59889927 | Test Error: 0.51609596 | Train Error_abs: 0.70109983 | Test Error_abs: 0.60906917
Epoch 795 | Train Loss: 0.01512236 | Test Loss: 0.01201842 | Train Error: 0.60130815 | Test Error: 0.50292487 | Train Error_abs: 0.70375854 | Test Error_abs: 0.59426653
Epoch 796 | Train Loss: 0.01505303 | Test Loss: 0.01218801 | Train Error: 0.59946481 | Test Error: 0.51777155 | Train Error_abs: 0.70166821 | Test Error_abs: 0.60652451
Epoch 797 | Train Loss: 0.01501698 | Test Loss: 0.01268640 | Train Error: 0.59706225 | Test Error: 0.47331199 | Train Error_abs: 0.69879967 | Test Error_abs: 0.57663770
Epoch 798 | Train Loss: 0.01503673 | Test Loss: 0.01222418 | Train Error: 0.59853761 | Test Error: 0.49418811 | Train Error_abs: 0.70078626 | Test Error_abs: 0.58823337
Epoch 799 | Train Loss: 0.01509972 | Test Loss: 0.01237354 | Train Error: 0.59849574 | Test Error: 0.48024044 | Train Error_abs: 0.70061077 | Test Error_abs: 0.58120630
Epoch 800 | Train Loss: 0.01502199 | Test Loss: 0.01225419 | Train Error: 0.59509216 | Test Error: 0.53062522 | Train Error_abs: 0.69747857 | Test Error_abs: 0.61746921
Epoch 801 | Train Loss: 0.01501638 | Test Loss: 0.01212273 | Train Error: 0.59649467 | Test Error: 0.48415024 | Train Error_abs: 0.69877143 | Test Error_abs: 0.58143477
Epoch 802 | Train Loss: 0.01496141 | Test Loss: 0.01259202 | Train Error: 0.59414480 | Test Error: 0.49974398 | Train Error_abs: 0.69615337 | Test Error_abs: 0.59675844
Epoch 803 | Train Loss: 0.01505111 | Test Loss: 0.01216307 | Train Error: 0.59461330 | Test Error: 0.52069079 | Train Error_abs: 0.69684569 | Test Error_abs: 0.60520714
Epoch 804 | Train Loss: 0.01505260 | Test Loss: 0.01213966 | Train Error: 0.59593193 | Test Error: 0.51177741 | Train Error_abs: 0.69786619 | Test Error_abs: 0.59969293
Epoch 805 | Train Loss: 0.01501167 | Test Loss: 0.01196744 | Train Error: 0.59453692 | Test Error: 0.49353616 | Train Error_abs: 0.69628395 | Test Error_abs: 0.58466387
Epoch 806 | Train Loss: 0.01506619 | Test Loss: 0.01212646 | Train Error: 0.59679683 | Test Error: 0.48535669 | Train Error_abs: 0.69920217 | Test Error_abs: 0.58117526
Epoch 807 | Train Loss: 0.01502951 | Test Loss: 0.01223209 | Train Error: 0.59779350 | Test Error: 0.47539431 | Train Error_abs: 0.69990562 | Test Error_abs: 0.57489703
Epoch 808 | Train Loss: 0.01503881 | Test Loss: 0.01197599 | Train Error: 0.59605912 | Test Error: 0.49536971 | Train Error_abs: 0.69828269 | Test Error_abs: 0.58972592
Epoch 809 | Train Loss: 0.01501797 | Test Loss: 0.01201830 | Train Error: 0.59632316 | Test Error: 0.49350927 | Train Error_abs: 0.69849968 | Test Error_abs: 0.58814837
Epoch 810 | Train Loss: 0.01505828 | Test Loss: 0.01220433 | Train Error: 0.59454501 | Test Error: 0.48767599 | Train Error_abs: 0.69681489 | Test Error_abs: 0.58397669
Epoch 811 | Train Loss: 0.01507122 | Test Loss: 0.01235414 | Train Error: 0.59804262 | Test Error: 0.49631763 | Train Error_abs: 0.70003463 | Test Error_abs: 0.58562088
Epoch 812 | Train Loss: 0.01502409 | Test Loss: 0.01206540 | Train Error: 0.59769101 | Test Error: 0.51239885 | Train Error_abs: 0.69971706 | Test Error_abs: 0.60392827
Epoch 813 | Train Loss: 0.01497620 | Test Loss: 0.01208113 | Train Error: 0.59938082 | Test Error: 0.50405486 | Train Error_abs: 0.70113559 | Test Error_abs: 0.59397120
Epoch 814 | Train Loss: 0.01506225 | Test Loss: 0.01207985 | Train Error: 0.59517938 | Test Error: 0.49723018 | Train Error_abs: 0.69749899 | Test Error_abs: 0.59432125
Epoch 815 | Train Loss: 0.01496625 | Test Loss: 0.01278877 | Train Error: 0.59669425 | Test Error: 0.52566795 | Train Error_abs: 0.69870144 | Test Error_abs: 0.61337544
Epoch 816 | Train Loss: 0.01506925 | Test Loss: 0.01218004 | Train Error: 0.59859576 | Test Error: 0.49972821 | Train Error_abs: 0.70074662 | Test Error_abs: 0.59125645
Epoch 817 | Train Loss: 0.01499330 | Test Loss: 0.01196091 | Train Error: 0.59326174 | Test Error: 0.49870530 | Train Error_abs: 0.69526729 | Test Error_abs: 0.59120829
Epoch 818 | Train Loss: 0.01508706 | Test Loss: 0.01273898 | Train Error: 0.59627831 | Test Error: 0.52562134 | Train Error_abs: 0.69872378 | Test Error_abs: 0.61732893
Epoch 819 | Train Loss: 0.01502245 | Test Loss: 0.01190731 | Train Error: 0.59499063 | Test Error: 0.50543382 | Train Error_abs: 0.69708430 | Test Error_abs: 0.59440868
Epoch 820 | Train Loss: 0.01502338 | Test Loss: 0.01217349 | Train Error: 0.59764167 | Test Error: 0.47744577 | Train Error_abs: 0.70010700 | Test Error_abs: 0.57616469
Epoch 821 | Train Loss: 0.01499279 | Test Loss: 0.01228137 | Train Error: 0.59724259 | Test Error: 0.49156292 | Train Error_abs: 0.69959297 | Test Error_abs: 0.58470566
Epoch 822 | Train Loss: 0.01508571 | Test Loss: 0.01243212 | Train Error: 0.59921938 | Test Error: 0.45360541 | Train Error_abs: 0.70156351 | Test Error_abs: 0.56187088
Epoch 823 | Train Loss: 0.01501974 | Test Loss: 0.01203201 | Train Error: 0.59733838 | Test Error: 0.47324868 | Train Error_abs: 0.69923125 | Test Error_abs: 0.56857128
Epoch 824 | Train Loss: 0.01507926 | Test Loss: 0.01250100 | Train Error: 0.59646505 | Test Error: 0.47181491 | Train Error_abs: 0.69877558 | Test Error_abs: 0.57647126
Epoch 825 | Train Loss: 0.01502192 | Test Loss: 0.01213836 | Train Error: 0.59552874 | Test Error: 0.48680437 | Train Error_abs: 0.69782388 | Test Error_abs: 0.57996406
Epoch 826 | Train Loss: 0.01502252 | Test Loss: 0.01216018 | Train Error: 0.59427916 | Test Error: 0.48826856 | Train Error_abs: 0.69656304 | Test Error_abs: 0.58580846
Epoch 827 | Train Loss: 0.01502941 | Test Loss: 0.01230174 | Train Error: 0.59749580 | Test Error: 0.49495945 | Train Error_abs: 0.69983691 | Test Error_abs: 0.59266515
Epoch 828 | Train Loss: 0.01505058 | Test Loss: 0.01217949 | Train Error: 0.59760949 | Test Error: 0.50334617 | Train Error_abs: 0.70005804 | Test Error_abs: 0.59425884
Epoch 829 | Train Loss: 0.01502197 | Test Loss: 0.01226310 | Train Error: 0.59567300 | Test Error: 0.50603368 | Train Error_abs: 0.69769566 | Test Error_abs: 0.60183851
Epoch 830 | Train Loss: 0.01500889 | Test Loss: 0.01219878 | Train Error: 0.59983150 | Test Error: 0.47749981 | Train Error_abs: 0.70199043 | Test Error_abs: 0.57774059
Epoch 831 | Train Loss: 0.01508834 | Test Loss: 0.01231120 | Train Error: 0.60024578 | Test Error: 0.48440741 | Train Error_abs: 0.70225255 | Test Error_abs: 0.58945783
Epoch 832 | Train Loss: 0.01500708 | Test Loss: 0.01246303 | Train Error: 0.59246081 | Test Error: 0.47520340 | Train Error_abs: 0.69486478 | Test Error_abs: 0.57519509
Epoch 833 | Train Loss: 0.01503742 | Test Loss: 0.01252855 | Train Error: 0.59556605 | Test Error: 0.49191912 | Train Error_abs: 0.69776527 | Test Error_abs: 0.59318348
Epoch 834 | Train Loss: 0.01497535 | Test Loss: 0.01228613 | Train Error: 0.59338963 | Test Error: 0.48875167 | Train Error_abs: 0.69548468 | Test Error_abs: 0.58815644
Epoch 835 | Train Loss: 0.01496242 | Test Loss: 0.01242094 | Train Error: 0.59224482 | Test Error: 0.50757032 | Train Error_abs: 0.69454639 | Test Error_abs: 0.60298099
Epoch 836 | Train Loss: 0.01497701 | Test Loss: 0.01254498 | Train Error: 0.59476200 | Test Error: 0.52915749 | Train Error_abs: 0.69686732 | Test Error_abs: 0.61753311
