Epoch 1 | Train Loss: 1.77669977 | Test Loss: 1.10561709 | Train Error: 212279.18525840 | Test Error: 180578.94370966 | Train Error_abs: 212279.70371158 | Test Error_abs: 180579.54595859
Epoch 682 | Train Loss: 0.00964283 | Test Loss: 0.00928839 | Train Error: 14955.03945061 | Test Error: 14856.54043178 | Train Error_abs: 14955.14812156 | Test Error_abs: 14856.67605761
Epoch 683 | Train Loss: 0.00967616 | Test Loss: 0.00936655 | Train Error: 14891.98288372 | Test Error: 15230.12651048 | Train Error_abs: 14892.09106768 | Test Error_abs: 15230.25704696
Epoch 684 | Train Loss: 0.00966961 | Test Loss: 0.00941732 | Train Error: 14927.79851377 | Test Error: 14658.71887651 | Train Error_abs: 14927.90625140 | Test Error_abs: 14658.85569929
Epoch 685 | Train Loss: 0.00967888 | Test Loss: 0.00952771 | Train Error: 15004.79307744 | Test Error: 15546.99521567 | Train Error_abs: 15004.90114415 | Test Error_abs: 15547.12640227
Epoch 686 | Train Loss: 0.00963418 | Test Loss: 0.00908744 | Train Error: 14910.13411803 | Test Error: 15263.05451330 | Train Error_abs: 14910.24292427 | Test Error_abs: 15263.16678002
Epoch 687 | Train Loss: 0.00965373 | Test Loss: 0.00970207 | Train Error: 14878.51223452 | Test Error: 15182.20404241 | Train Error_abs: 14878.62055883 | Test Error_abs: 15182.34359568
Epoch 688 | Train Loss: 0.00968317 | Test Loss: 0.00941659 | Train Error: 14964.33862173 | Test Error: 16043.46944436 | Train Error_abs: 14964.44718281 | Test Error_abs: 16043.59087082
Epoch 689 | Train Loss: 0.00963124 | Test Loss: 0.00919242 | Train Error: 14961.37928205 | Test Error: 15053.50368551 | Train Error_abs: 14961.48786315 | Test Error_abs: 15053.62922209
Epoch 690 | Train Loss: 0.00961350 | Test Loss: 0.00897832 | Train Error: 14847.24667465 | Test Error: 15256.98270011 | Train Error_abs: 14847.35491473 | Test Error_abs: 15257.09810120
Epoch 691 | Train Loss: 0.00960423 | Test Loss: 0.00922178 | Train Error: 14856.76527658 | Test Error: 14850.91593666 | Train Error_abs: 14856.87274951 | Test Error_abs: 14851.04281313
Epoch 692 | Train Loss: 0.00960279 | Test Loss: 0.00929604 | Train Error: 14826.09148045 | Test Error: 16643.71787697 | Train Error_abs: 14826.19963596 | Test Error_abs: 16643.83909045
Epoch 693 | Train Loss: 0.00963397 | Test Loss: 0.00902721 | Train Error: 14979.36646917 | Test Error: 16386.08697797 | Train Error_abs: 14979.47479826 | Test Error_abs: 16386.19950563
Epoch 694 | Train Loss: 0.00960573 | Test Loss: 0.00911997 | Train Error: 14955.81199392 | Test Error: 15681.21068520 | Train Error_abs: 14955.92032939 | Test Error_abs: 15681.32778956
Epoch 695 | Train Loss: 0.00961267 | Test Loss: 0.00913092 | Train Error: 14910.79424853 | Test Error: 15988.71679716 | Train Error_abs: 14910.90224964 | Test Error_abs: 15988.83194653
Epoch 696 | Train Loss: 0.00958328 | Test Loss: 0.00903734 | Train Error: 14885.65257451 | Test Error: 15852.12315465 | Train Error_abs: 14885.76044990 | Test Error_abs: 15852.23833355
Epoch 697 | Train Loss: 0.00961302 | Test Loss: 0.00892193 | Train Error: 14911.73520119 | Test Error: 16277.53197534 | Train Error_abs: 14911.84393777 | Test Error_abs: 16277.64092326
Epoch 698 | Train Loss: 0.00957153 | Test Loss: 0.00922057 | Train Error: 14959.94051571 | Test Error: 15202.24408991 | Train Error_abs: 14960.04944719 | Test Error_abs: 15202.36788359
Epoch 699 | Train Loss: 0.00958588 | Test Loss: 0.00941643 | Train Error: 14884.09729141 | Test Error: 14852.56309710 | Train Error_abs: 14884.20568581 | Test Error_abs: 14852.69364280
Epoch 700 | Train Loss: 0.00954460 | Test Loss: 0.00899319 | Train Error: 14850.57477623 | Test Error: 15744.79428860 | Train Error_abs: 14850.68311124 | Test Error_abs: 15744.90625836
Epoch 701 | Train Loss: 0.00957800 | Test Loss: 0.00898702 | Train Error: 14883.40937895 | Test Error: 15527.21073952 | Train Error_abs: 14883.51750416 | Test Error_abs: 15527.32422538
Epoch 702 | Train Loss: 0.00954973 | Test Loss: 0.00944917 | Train Error: 14848.38665432 | Test Error: 14867.72863954 | Train Error_abs: 14848.49432799 | Test Error_abs: 14867.86448396
Epoch 703 | Train Loss: 0.00956302 | Test Loss: 0.00874264 | Train Error: 14924.38074816 | Test Error: 15556.61483482 | Train Error_abs: 14924.48873494 | Test Error_abs: 15556.72275351
Epoch 704 | Train Loss: 0.00955361 | Test Loss: 0.00930419 | Train Error: 14880.63087045 | Test Error: 15201.89816229 | Train Error_abs: 14880.73860867 | Test Error_abs: 15202.03161181
Epoch 705 | Train Loss: 0.00952981 | Test Loss: 0.00890124 | Train Error: 14853.56252767 | Test Error: 15158.45279605 | Train Error_abs: 14853.67040086 | Test Error_abs: 15158.56507199
Epoch 706 | Train Loss: 0.00954351 | Test Loss: 0.00889800 | Train Error: 14765.99159186 | Test Error: 16075.22168005 | Train Error_abs: 14766.10012243 | Test Error_abs: 16075.32898190
Epoch 707 | Train Loss: 0.00952196 | Test Loss: 0.00901597 | Train Error: 14844.66710654 | Test Error: 15725.16727093 | Train Error_abs: 14844.77448662 | Test Error_abs: 15725.27769518
Epoch 708 | Train Loss: 0.00958688 | Test Loss: 0.00956100 | Train Error: 14885.54639395 | Test Error: 14683.97939774 | Train Error_abs: 14885.65403631 | Test Error_abs: 14684.12614291
Epoch 709 | Train Loss: 0.00950061 | Test Loss: 0.00886137 | Train Error: 14811.92998791 | Test Error: 15336.03951350 | Train Error_abs: 14812.03775926 | Test Error_abs: 15336.15511660
Epoch 710 | Train Loss: 0.00951323 | Test Loss: 0.00924724 | Train Error: 14799.29017382 | Test Error: 15355.80886103 | Train Error_abs: 14799.39787652 | Test Error_abs: 15355.93450454
Epoch 711 | Train Loss: 0.00949278 | Test Loss: 0.00880718 | Train Error: 14843.07428384 | Test Error: 15420.34802425 | Train Error_abs: 14843.18194999 | Test Error_abs: 15420.45794593
Epoch 712 | Train Loss: 0.00950551 | Test Loss: 0.00905089 | Train Error: 14729.93739168 | Test Error: 14687.93378135 | Train Error_abs: 14730.04654033 | Test Error_abs: 14688.06001504
Epoch 713 | Train Loss: 0.00947814 | Test Loss: 0.00932334 | Train Error: 14867.59902691 | Test Error: 14716.25661022 | Train Error_abs: 14867.70657015 | Test Error_abs: 14716.39210695
Epoch 714 | Train Loss: 0.00946170 | Test Loss: 0.00932292 | Train Error: 14678.97269927 | Test Error: 14410.00814535 | Train Error_abs: 14679.08071399 | Test Error_abs: 14410.13578073
Epoch 715 | Train Loss: 0.00946239 | Test Loss: 0.00881578 | Train Error: 14850.94920817 | Test Error: 15442.59184601 | Train Error_abs: 14851.05705294 | Test Error_abs: 15442.70324128
Epoch 716 | Train Loss: 0.00948608 | Test Loss: 0.00951790 | Train Error: 14771.45693697 | Test Error: 14021.29729257 | Train Error_abs: 14771.56451500 | Test Error_abs: 14021.44660224
Epoch 717 | Train Loss: 0.00947643 | Test Loss: 0.00929826 | Train Error: 14854.53116122 | Test Error: 14638.53253916 | Train Error_abs: 14854.63929555 | Test Error_abs: 14638.66741992
Epoch 718 | Train Loss: 0.00944465 | Test Loss: 0.00879799 | Train Error: 14815.36533011 | Test Error: 14903.15272342 | Train Error_abs: 14815.47286749 | Test Error_abs: 14903.26637152
Epoch 719 | Train Loss: 0.00943079 | Test Loss: 0.00924992 | Train Error: 14769.81448347 | Test Error: 14714.53291466 | Train Error_abs: 14769.92202288 | Test Error_abs: 14714.66533596
Epoch 720 | Train Loss: 0.00944045 | Test Loss: 0.00904293 | Train Error: 14704.10023227 | Test Error: 15120.26557385 | Train Error_abs: 14704.20829215 | Test Error_abs: 15120.39125885
Epoch 721 | Train Loss: 0.00947472 | Test Loss: 0.00915916 | Train Error: 14691.65690153 | Test Error: 15869.35011758 | Train Error_abs: 14691.76479628 | Test Error_abs: 15869.47368159
Epoch 722 | Train Loss: 0.00940805 | Test Loss: 0.00951620 | Train Error: 14656.27557111 | Test Error: 15322.20869548 | Train Error_abs: 14656.38344892 | Test Error_abs: 15322.34625138
Epoch 723 | Train Loss: 0.00942589 | Test Loss: 0.00900644 | Train Error: 14751.85732476 | Test Error: 16015.07732891 | Train Error_abs: 14751.96515186 | Test Error_abs: 16015.17974427
Epoch 724 | Train Loss: 0.00943804 | Test Loss: 0.00913444 | Train Error: 14693.89630821 | Test Error: 14561.68482701 | Train Error_abs: 14694.00377790 | Test Error_abs: 14561.81660380
Epoch 725 | Train Loss: 0.00941215 | Test Loss: 0.00913713 | Train Error: 14609.24305612 | Test Error: 15500.61817883 | Train Error_abs: 14609.35151806 | Test Error_abs: 15500.74576624
Epoch 726 | Train Loss: 0.00946015 | Test Loss: 0.00984833 | Train Error: 14820.53409548 | Test Error: 15097.61062713 | Train Error_abs: 14820.64245052 | Test Error_abs: 15097.75176192
Epoch 727 | Train Loss: 0.00939544 | Test Loss: 0.00908884 | Train Error: 14753.36743674 | Test Error: 16062.39235277 | Train Error_abs: 14753.47518818 | Test Error_abs: 16062.49554823
Epoch 728 | Train Loss: 0.00943767 | Test Loss: 0.00909575 | Train Error: 14738.96173355 | Test Error: 15317.77609320 | Train Error_abs: 14739.06927155 | Test Error_abs: 15317.89695814
Epoch 729 | Train Loss: 0.00938717 | Test Loss: 0.00905302 | Train Error: 14687.27845749 | Test Error: 14780.22237801 | Train Error_abs: 14687.38652702 | Test Error_abs: 14780.35174982
Epoch 730 | Train Loss: 0.00938670 | Test Loss: 0.00917575 | Train Error: 14714.27510487 | Test Error: 16175.97455059 | Train Error_abs: 14714.38377533 | Test Error_abs: 16176.08591733
Epoch 731 | Train Loss: 0.00943540 | Test Loss: 0.00934267 | Train Error: 14695.45020190 | Test Error: 15524.57971416 | Train Error_abs: 14695.55892486 | Test Error_abs: 15524.70861104
Epoch 732 | Train Loss: 0.00935375 | Test Loss: 0.00917505 | Train Error: 14666.82788630 | Test Error: 14971.17201333 | Train Error_abs: 14666.93583012 | Test Error_abs: 14971.29778319
Epoch 733 | Train Loss: 0.00936312 | Test Loss: 0.00924675 | Train Error: 14724.97756008 | Test Error: 15767.10736871 | Train Error_abs: 14725.08603264 | Test Error_abs: 15767.23500035
Epoch 734 | Train Loss: 0.00938938 | Test Loss: 0.00922286 | Train Error: 14728.07318585 | Test Error: 14230.47463877 | Train Error_abs: 14728.18113967 | Test Error_abs: 14230.60403824
Epoch 735 | Train Loss: 0.00937132 | Test Loss: 0.00935705 | Train Error: 14661.41177545 | Test Error: 15102.91310402 | Train Error_abs: 14661.51935793 | Test Error_abs: 15103.04178232
Epoch 736 | Train Loss: 0.00937870 | Test Loss: 0.00897981 | Train Error: 14703.49301927 | Test Error: 15212.24590398 | Train Error_abs: 14703.60039864 | Test Error_abs: 15212.36223833
Epoch 737 | Train Loss: 0.00939698 | Test Loss: 0.00908345 | Train Error: 14708.82986394 | Test Error: 14755.20071699 | Train Error_abs: 14708.93810357 | Test Error_abs: 14755.32649608
Epoch 738 | Train Loss: 0.00933848 | Test Loss: 0.00933227 | Train Error: 14656.04340120 | Test Error: 16066.52918722 | Train Error_abs: 14656.15162435 | Test Error_abs: 16066.63939016
Epoch 739 | Train Loss: 0.00939325 | Test Loss: 0.00916117 | Train Error: 14702.92382654 | Test Error: 15585.74379034 | Train Error_abs: 14703.03200493 | Test Error_abs: 15585.87308189
Epoch 740 | Train Loss: 0.00933837 | Test Loss: 0.00949763 | Train Error: 14729.87923672 | Test Error: 14298.05289648 | Train Error_abs: 14729.98740277 | Test Error_abs: 14298.19264988
Epoch 741 | Train Loss: 0.00934172 | Test Loss: 0.00966918 | Train Error: 14600.95251326 | Test Error: 15758.94924915 | Train Error_abs: 14601.06093568 | Test Error_abs: 15759.07937526
Epoch 742 | Train Loss: 0.00936799 | Test Loss: 0.00910725 | Train Error: 14589.33022006 | Test Error: 14967.47640343 | Train Error_abs: 14589.43878943 | Test Error_abs: 14967.60621600
Epoch 743 | Train Loss: 0.00930385 | Test Loss: 0.00896961 | Train Error: 14454.25226387 | Test Error: 14575.89319511 | Train Error_abs: 14454.36032027 | Test Error_abs: 14576.02447393
Epoch 744 | Train Loss: 0.00927742 | Test Loss: 0.00879094 | Train Error: 14559.31106285 | Test Error: 16506.92025501 | Train Error_abs: 14559.41793592 | Test Error_abs: 16507.02603802
Epoch 745 | Train Loss: 0.00932116 | Test Loss: 0.00896672 | Train Error: 14817.46760147 | Test Error: 15703.05300166 | Train Error_abs: 14817.57588731 | Test Error_abs: 15703.16215058
Epoch 746 | Train Loss: 0.00933898 | Test Loss: 0.00908423 | Train Error: 14614.06957272 | Test Error: 14555.54546106 | Train Error_abs: 14614.17754061 | Test Error_abs: 14555.67274141
Epoch 747 | Train Loss: 0.00931795 | Test Loss: 0.00903791 | Train Error: 14606.29055687 | Test Error: 15450.77322497 | Train Error_abs: 14606.39844460 | Test Error_abs: 15450.89687197
Epoch 748 | Train Loss: 0.00928164 | Test Loss: 0.00954780 | Train Error: 14627.56650121 | Test Error: 14939.07125499 | Train Error_abs: 14627.67457002 | Test Error_abs: 14939.20516098
Epoch 749 | Train Loss: 0.00925968 | Test Loss: 0.00879718 | Train Error: 14526.50028341 | Test Error: 15584.83486793 | Train Error_abs: 14526.60884247 | Test Error_abs: 15584.94886371
Epoch 750 | Train Loss: 0.00929302 | Test Loss: 0.00912911 | Train Error: 14658.92883513 | Test Error: 15429.11916498 | Train Error_abs: 14659.03682876 | Test Error_abs: 15429.24202079
Epoch 751 | Train Loss: 0.00927507 | Test Loss: 0.00876449 | Train Error: 14662.21695309 | Test Error: 14850.46089586 | Train Error_abs: 14662.32551516 | Test Error_abs: 14850.57362827
Epoch 752 | Train Loss: 0.00925567 | Test Loss: 0.00886543 | Train Error: 14575.11743810 | Test Error: 14878.76997994 | Train Error_abs: 14575.22545214 | Test Error_abs: 14878.89454912
Epoch 753 | Train Loss: 0.00925338 | Test Loss: 0.00950586 | Train Error: 14506.85298641 | Test Error: 14897.10595375 | Train Error_abs: 14506.96031448 | Test Error_abs: 14897.24527648
Epoch 754 | Train Loss: 0.00928464 | Test Loss: 0.00955274 | Train Error: 14712.20645144 | Test Error: 14064.09478225 | Train Error_abs: 14712.31415689 | Test Error_abs: 14064.23570869
Epoch 755 | Train Loss: 0.00928267 | Test Loss: 0.00914089 | Train Error: 14523.91087534 | Test Error: 14851.22251331 | Train Error_abs: 14524.01866257 | Test Error_abs: 14851.35019481
Epoch 756 | Train Loss: 0.00924996 | Test Loss: 0.00938006 | Train Error: 14587.33467919 | Test Error: 15321.79843649 | Train Error_abs: 14587.44257719 | Test Error_abs: 15321.93112435
Epoch 757 | Train Loss: 0.00922633 | Test Loss: 0.00875448 | Train Error: 14522.41112981 | Test Error: 14504.16634977 | Train Error_abs: 14522.51873629 | Test Error_abs: 14504.27966589
Epoch 758 | Train Loss: 0.00924308 | Test Loss: 0.00906504 | Train Error: 14478.20353795 | Test Error: 15686.52770167 | Train Error_abs: 14478.31094048 | Test Error_abs: 15686.64698321
Epoch 759 | Train Loss: 0.00923654 | Test Loss: 0.00881834 | Train Error: 14575.98700108 | Test Error: 14558.52927079 | Train Error_abs: 14576.09414782 | Test Error_abs: 14558.64747527
Epoch 760 | Train Loss: 0.00926756 | Test Loss: 0.01005370 | Train Error: 14642.69688571 | Test Error: 14301.33598361 | Train Error_abs: 14642.80533963 | Test Error_abs: 14301.49089545
Epoch 761 | Train Loss: 0.00922419 | Test Loss: 0.00905600 | Train Error: 14511.64508873 | Test Error: 14839.15595289 | Train Error_abs: 14511.75265780 | Test Error_abs: 14839.28580883
Epoch 762 | Train Loss: 0.00922864 | Test Loss: 0.00926003 | Train Error: 14460.65528005 | Test Error: 14618.59371427 | Train Error_abs: 14460.76279151 | Test Error_abs: 14618.72225799
Epoch 763 | Train Loss: 0.00919184 | Test Loss: 0.00893929 | Train Error: 14636.58325930 | Test Error: 15779.19879945 | Train Error_abs: 14636.69117609 | Test Error_abs: 15779.30774824
Epoch 764 | Train Loss: 0.00922377 | Test Loss: 0.00881187 | Train Error: 14501.10418595 | Test Error: 15440.99812886 | Train Error_abs: 14501.21245122 | Test Error_abs: 15441.11398743
Epoch 765 | Train Loss: 0.00921531 | Test Loss: 0.00919684 | Train Error: 14514.16274122 | Test Error: 15044.72021899 | Train Error_abs: 14514.27090452 | Test Error_abs: 15044.85154204
Epoch 766 | Train Loss: 0.00923305 | Test Loss: 0.00874351 | Train Error: 14507.74803689 | Test Error: 16184.26912377 | Train Error_abs: 14507.85610439 | Test Error_abs: 16184.37831880
Epoch 767 | Train Loss: 0.00918168 | Test Loss: 0.00924206 | Train Error: 14551.49239314 | Test Error: 15715.88994721 | Train Error_abs: 14551.59928409 | Test Error_abs: 15716.02000314
Epoch 768 | Train Loss: 0.00919920 | Test Loss: 0.00902885 | Train Error: 14484.49759207 | Test Error: 14632.21342246 | Train Error_abs: 14484.60641207 | Test Error_abs: 14632.34356888
Epoch 769 | Train Loss: 0.00917737 | Test Loss: 0.00928049 | Train Error: 14534.02104110 | Test Error: 15072.24885334 | Train Error_abs: 14534.12879612 | Test Error_abs: 15072.38121657
Epoch 770 | Train Loss: 0.00917474 | Test Loss: 0.00880322 | Train Error: 14433.66493861 | Test Error: 14872.05401821 | Train Error_abs: 14433.77319423 | Test Error_abs: 14872.16991179
Epoch 771 | Train Loss: 0.00916490 | Test Loss: 0.00903234 | Train Error: 14394.79999913 | Test Error: 14547.14181200 | Train Error_abs: 14394.90804289 | Test Error_abs: 14547.27058901
Epoch 772 | Train Loss: 0.00915662 | Test Loss: 0.00960453 | Train Error: 14540.74862280 | Test Error: 14441.22507147 | Train Error_abs: 14540.85711290 | Test Error_abs: 14441.36553394
Epoch 773 | Train Loss: 0.00916003 | Test Loss: 0.00917112 | Train Error: 14476.32369094 | Test Error: 15288.41979147 | Train Error_abs: 14476.43211572 | Test Error_abs: 15288.54769515
Epoch 774 | Train Loss: 0.00917675 | Test Loss: 0.00884420 | Train Error: 14484.76828863 | Test Error: 15092.61583306 | Train Error_abs: 14484.87683349 | Test Error_abs: 15092.73219969
Epoch 775 | Train Loss: 0.00913711 | Test Loss: 0.00948432 | Train Error: 14495.05954571 | Test Error: 14498.30671627 | Train Error_abs: 14495.16788320 | Test Error_abs: 14498.45233827
Epoch 776 | Train Loss: 0.00913148 | Test Loss: 0.00912439 | Train Error: 14464.58820302 | Test Error: 14964.91057382 | Train Error_abs: 14464.69659003 | Test Error_abs: 14965.03802938
Epoch 777 | Train Loss: 0.00915570 | Test Loss: 0.00929312 | Train Error: 14395.18148875 | Test Error: 14476.44405302 | Train Error_abs: 14395.29024357 | Test Error_abs: 14476.58476173
Epoch 778 | Train Loss: 0.00910916 | Test Loss: 0.00910365 | Train Error: 14452.00170808 | Test Error: 15316.72925523 | Train Error_abs: 14452.10978225 | Test Error_abs: 15316.85847848
Epoch 779 | Train Loss: 0.00912559 | Test Loss: 0.00935934 | Train Error: 14468.20495169 | Test Error: 14603.49632689 | Train Error_abs: 14468.31279918 | Test Error_abs: 14603.63546071
Epoch 780 | Train Loss: 0.00914350 | Test Loss: 0.00901127 | Train Error: 14342.60694565 | Test Error: 15637.60845081 | Train Error_abs: 14342.71545425 | Test Error_abs: 15637.72250380
Epoch 781 | Train Loss: 0.00913392 | Test Loss: 0.00925854 | Train Error: 14484.16285189 | Test Error: 14922.48354317 | Train Error_abs: 14484.27080380 | Test Error_abs: 14922.62019262
Epoch 782 | Train Loss: 0.00910845 | Test Loss: 0.00903711 | Train Error: 14518.31184061 | Test Error: 15089.96142495 | Train Error_abs: 14518.41957496 | Test Error_abs: 15090.08647092
Epoch 783 | Train Loss: 0.00914390 | Test Loss: 0.00858983 | Train Error: 14382.25537831 | Test Error: 14678.69144285 | Train Error_abs: 14382.36409206 | Test Error_abs: 14678.80599655
Epoch 784 | Train Loss: 0.00909154 | Test Loss: 0.00884523 | Train Error: 14351.87476253 | Test Error: 14428.58139279 | Train Error_abs: 14351.98355955 | Test Error_abs: 14428.70774175
Epoch 785 | Train Loss: 0.00911271 | Test Loss: 0.00885595 | Train Error: 14383.67290889 | Test Error: 16244.87000429 | Train Error_abs: 14383.78130961 | Test Error_abs: 16244.98135533
Epoch 786 | Train Loss: 0.00912401 | Test Loss: 0.00883017 | Train Error: 14456.69390427 | Test Error: 15589.55137144 | Train Error_abs: 14456.80218705 | Test Error_abs: 15589.66525008
Epoch 787 | Train Loss: 0.00909283 | Test Loss: 0.00885759 | Train Error: 14410.24125818 | Test Error: 15271.11587672 | Train Error_abs: 14410.34989886 | Test Error_abs: 15271.23976998
Epoch 788 | Train Loss: 0.00907289 | Test Loss: 0.00893793 | Train Error: 14353.55753293 | Test Error: 14982.58531360 | Train Error_abs: 14353.66574183 | Test Error_abs: 14982.71006447
Epoch 789 | Train Loss: 0.00906834 | Test Loss: 0.00901671 | Train Error: 14343.51714922 | Test Error: 15003.69494061 | Train Error_abs: 14343.62517343 | Test Error_abs: 15003.81296987
Epoch 790 | Train Loss: 0.00907645 | Test Loss: 0.00887134 | Train Error: 14401.54550113 | Test Error: 14408.01202494 | Train Error_abs: 14401.65345805 | Test Error_abs: 14408.13558347
Epoch 791 | Train Loss: 0.00907731 | Test Loss: 0.00881776 | Train Error: 14428.82948170 | Test Error: 15095.22941359 | Train Error_abs: 14428.93813535 | Test Error_abs: 15095.34731101
Epoch 792 | Train Loss: 0.00906004 | Test Loss: 0.00895887 | Train Error: 14487.83526395 | Test Error: 15589.38665924 | Train Error_abs: 14487.94376687 | Test Error_abs: 15589.50804607
Epoch 793 | Train Loss: 0.00910106 | Test Loss: 0.00866078 | Train Error: 14357.14217682 | Test Error: 14663.30758642 | Train Error_abs: 14357.25062294 | Test Error_abs: 14663.42430809
Epoch 794 | Train Loss: 0.00905256 | Test Loss: 0.00887972 | Train Error: 14373.36091670 | Test Error: 15262.87475894 | Train Error_abs: 14373.46836811 | Test Error_abs: 15262.99375000
Epoch 795 | Train Loss: 0.00903983 | Test Loss: 0.00900961 | Train Error: 14395.37258786 | Test Error: 15509.76575237 | Train Error_abs: 14395.48051924 | Test Error_abs: 15509.87864804
Epoch 796 | Train Loss: 0.00903159 | Test Loss: 0.00930933 | Train Error: 14271.49127177 | Test Error: 16023.91464880 | Train Error_abs: 14271.59984799 | Test Error_abs: 16024.03734510
Epoch 797 | Train Loss: 0.00901984 | Test Loss: 0.00876309 | Train Error: 14471.48315206 | Test Error: 15387.13289506 | Train Error_abs: 14471.59111743 | Test Error_abs: 15387.24760178
Epoch 798 | Train Loss: 0.00904575 | Test Loss: 0.00878709 | Train Error: 14328.80331396 | Test Error: 15687.44439638 | Train Error_abs: 14328.91140068 | Test Error_abs: 15687.56060898
Epoch 799 | Train Loss: 0.00900838 | Test Loss: 0.00890264 | Train Error: 14352.08530077 | Test Error: 15983.90184650 | Train Error_abs: 14352.19258337 | Test Error_abs: 15984.00788137
Epoch 800 | Train Loss: 0.00903414 | Test Loss: 0.00894440 | Train Error: 14423.17759950 | Test Error: 15317.64509882 | Train Error_abs: 14423.28508947 | Test Error_abs: 15317.76925215
Epoch 801 | Train Loss: 0.00902759 | Test Loss: 0.00902869 | Train Error: 14373.13162906 | Test Error: 15702.84689373 | Train Error_abs: 14373.23981768 | Test Error_abs: 15702.96146213
Epoch 802 | Train Loss: 0.00904646 | Test Loss: 0.00874711 | Train Error: 14327.20155179 | Test Error: 14867.50067938 | Train Error_abs: 14327.31035877 | Test Error_abs: 14867.62207269
Epoch 803 | Train Loss: 0.00899317 | Test Loss: 0.00892700 | Train Error: 14268.86901092 | Test Error: 15706.32023584 | Train Error_abs: 14268.97761199 | Test Error_abs: 15706.43477196
Epoch 804 | Train Loss: 0.00898798 | Test Loss: 0.00938003 | Train Error: 14349.61740249 | Test Error: 14957.89829255 | Train Error_abs: 14349.72557118 | Test Error_abs: 14958.03418394
Epoch 805 | Train Loss: 0.00898815 | Test Loss: 0.00863400 | Train Error: 14295.56971548 | Test Error: 15910.17741565 | Train Error_abs: 14295.67806229 | Test Error_abs: 15910.28209681
Epoch 806 | Train Loss: 0.00899742 | Test Loss: 0.00899278 | Train Error: 14277.65392466 | Test Error: 16048.06108764 | Train Error_abs: 14277.76224687 | Test Error_abs: 16048.17285552
Epoch 807 | Train Loss: 0.00901716 | Test Loss: 0.00918376 | Train Error: 14318.84878714 | Test Error: 15209.29771994 | Train Error_abs: 14318.95721935 | Test Error_abs: 15209.43223730
Epoch 808 | Train Loss: 0.00901571 | Test Loss: 0.00950130 | Train Error: 14352.11398461 | Test Error: 14465.54233101 | Train Error_abs: 14352.22317385 | Test Error_abs: 14465.68609859
Epoch 809 | Train Loss: 0.00900171 | Test Loss: 0.00876813 | Train Error: 14189.18958229 | Test Error: 14762.66914797 | Train Error_abs: 14189.29806476 | Test Error_abs: 14762.79191258
Epoch 810 | Train Loss: 0.00896484 | Test Loss: 0.00910978 | Train Error: 14213.17810404 | Test Error: 15378.70729061 | Train Error_abs: 14213.28684898 | Test Error_abs: 15378.81815016
Epoch 811 | Train Loss: 0.00897430 | Test Loss: 0.00883559 | Train Error: 14302.01581578 | Test Error: 14956.49447145 | Train Error_abs: 14302.12527192 | Test Error_abs: 14956.61638392
Epoch 812 | Train Loss: 0.00896137 | Test Loss: 0.00921224 | Train Error: 14275.80054415 | Test Error: 15129.16170665 | Train Error_abs: 14275.90892775 | Test Error_abs: 15129.29154875
Epoch 813 | Train Loss: 0.00899650 | Test Loss: 0.00894633 | Train Error: 14217.78030184 | Test Error: 15665.26530440 | Train Error_abs: 14217.88953403 | Test Error_abs: 15665.38608173
Epoch 814 | Train Loss: 0.00896867 | Test Loss: 0.00875342 | Train Error: 14330.72643205 | Test Error: 15066.03879622 | Train Error_abs: 14330.83549211 | Test Error_abs: 15066.15209304
Epoch 815 | Train Loss: 0.00896007 | Test Loss: 0.00923369 | Train Error: 14223.47320648 | Test Error: 14836.22543342 | Train Error_abs: 14223.58183012 | Test Error_abs: 14836.35729594
Epoch 816 | Train Loss: 0.00892539 | Test Loss: 0.00965222 | Train Error: 14217.91663591 | Test Error: 15165.06758259 | Train Error_abs: 14218.02449963 | Test Error_abs: 15165.20695978
Epoch 817 | Train Loss: 0.00895368 | Test Loss: 0.00883344 | Train Error: 14158.26143242 | Test Error: 15470.60401316 | Train Error_abs: 14158.36980831 | Test Error_abs: 15470.71768806
Epoch 818 | Train Loss: 0.00894251 | Test Loss: 0.00945157 | Train Error: 14346.88931206 | Test Error: 14343.90062621 | Train Error_abs: 14346.99703684 | Test Error_abs: 14344.04289526
Epoch 819 | Train Loss: 0.00893289 | Test Loss: 0.00868120 | Train Error: 14253.62033335 | Test Error: 14999.43808097 | Train Error_abs: 14253.72911882 | Test Error_abs: 14999.55066857
Epoch 820 | Train Loss: 0.00891293 | Test Loss: 0.00950417 | Train Error: 14248.48716218 | Test Error: 14757.23596300 | Train Error_abs: 14248.59459459 | Test Error_abs: 14757.37717156
Epoch 821 | Train Loss: 0.00892807 | Test Loss: 0.00891338 | Train Error: 14248.63517219 | Test Error: 14269.97227182 | Train Error_abs: 14248.74447122 | Test Error_abs: 14270.10476416
Epoch 822 | Train Loss: 0.00892372 | Test Loss: 0.00851030 | Train Error: 14215.46426655 | Test Error: 14623.95616643 | Train Error_abs: 14215.57264224 | Test Error_abs: 14624.06922535
Epoch 823 | Train Loss: 0.00894410 | Test Loss: 0.00885031 | Train Error: 14214.98017620 | Test Error: 15470.35293250 | Train Error_abs: 14215.08832002 | Test Error_abs: 15470.46711358
Epoch 824 | Train Loss: 0.00893641 | Test Loss: 0.00898054 | Train Error: 14154.29422207 | Test Error: 14710.60459096 | Train Error_abs: 14154.40325841 | Test Error_abs: 14710.73077580
