Epoch 5372 | Train Loss: 0.01609563 | Test Loss: 0.00760831 | Train Error: -0.31458885 | Test Error: -0.31228261 | Train Error_abs: 2.77509136 | Test Error_abs: 1.52174813
Epoch 5373 | Train Loss: 0.01608944 | Test Loss: 0.00765896 | Train Error: -0.00940848 | Test Error: -0.33229597 | Train Error_abs: 2.98208960 | Test Error_abs: 1.50402753
Epoch 5374 | Train Loss: 0.01606259 | Test Loss: 0.00763322 | Train Error: 0.30125417 | Test Error: -0.31470649 | Train Error_abs: 3.14672384 | Test Error_abs: 1.52685997
Epoch 5375 | Train Loss: 0.01615801 | Test Loss: 0.00762965 | Train Error: -0.44885354 | Test Error: -0.33099319 | Train Error_abs: 3.10408765 | Test Error_abs: 1.50548668
Epoch 5376 | Train Loss: 0.01606887 | Test Loss: 0.00758876 | Train Error: -0.01407417 | Test Error: -0.32770116 | Train Error_abs: 2.70190096 | Test Error_abs: 1.52179471
Epoch 5377 | Train Loss: 0.01610052 | Test Loss: 0.00761307 | Train Error: 0.04726175 | Test Error: -0.31686767 | Train Error_abs: 3.06857735 | Test Error_abs: 1.52239386
Epoch 5378 | Train Loss: 0.01605080 | Test Loss: 0.00760334 | Train Error: 0.51830038 | Test Error: -0.32405234 | Train Error_abs: 3.40524320 | Test Error_abs: 1.51639971
Epoch 5379 | Train Loss: 0.01611971 | Test Loss: 0.00764354 | Train Error: 0.07713702 | Test Error: -0.33370690 | Train Error_abs: 2.98383162 | Test Error_abs: 1.50710691
Epoch 5380 | Train Loss: 0.01609127 | Test Loss: 0.00762430 | Train Error: -0.09102214 | Test Error: -0.33950691 | Train Error_abs: 3.09179825 | Test Error_abs: 1.49817160
Epoch 5381 | Train Loss: 0.01610703 | Test Loss: 0.00759687 | Train Error: 0.22275730 | Test Error: -0.32863085 | Train Error_abs: 2.89380582 | Test Error_abs: 1.49635128
Epoch 5382 | Train Loss: 0.01598678 | Test Loss: 0.00760687 | Train Error: 0.00781831 | Test Error: -0.32356173 | Train Error_abs: 3.07057220 | Test Error_abs: 1.51361610
Epoch 5383 | Train Loss: 0.01605469 | Test Loss: 0.00764416 | Train Error: 0.76231669 | Test Error: -0.30971904 | Train Error_abs: 3.46325636 | Test Error_abs: 1.52117327
Epoch 5384 | Train Loss: 0.01612148 | Test Loss: 0.00759451 | Train Error: 0.66330287 | Test Error: -0.33060927 | Train Error_abs: 3.49940910 | Test Error_abs: 1.50431373
Epoch 5385 | Train Loss: 0.01606390 | Test Loss: 0.00763095 | Train Error: 0.42104978 | Test Error: -0.33871681 | Train Error_abs: 3.42583718 | Test Error_abs: 1.48548117
Epoch 5386 | Train Loss: 0.01611849 | Test Loss: 0.00756891 | Train Error: 0.37104148 | Test Error: -0.34561157 | Train Error_abs: 3.14071691 | Test Error_abs: 1.49050243
Epoch 5387 | Train Loss: 0.01606286 | Test Loss: 0.00761577 | Train Error: -0.66758412 | Test Error: -0.33394977 | Train Error_abs: 3.31366202 | Test Error_abs: 1.49509848
Epoch 5388 | Train Loss: 0.01609510 | Test Loss: 0.00758577 | Train Error: 0.26182176 | Test Error: -0.32681318 | Train Error_abs: 3.24924900 | Test Error_abs: 1.50274484
Epoch 5389 | Train Loss: 0.01608641 | Test Loss: 0.00757236 | Train Error: 0.11567115 | Test Error: -0.32543421 | Train Error_abs: 3.27419310 | Test Error_abs: 1.49399149
Epoch 5390 | Train Loss: 0.01606291 | Test Loss: 0.00759506 | Train Error: 0.31917776 | Test Error: -0.34113381 | Train Error_abs: 3.28283125 | Test Error_abs: 1.49994242
Epoch 5391 | Train Loss: 0.01602217 | Test Loss: 0.00762540 | Train Error: 0.58280011 | Test Error: -0.35022478 | Train Error_abs: 3.30005921 | Test Error_abs: 1.49511343
Epoch 5392 | Train Loss: 0.01606011 | Test Loss: 0.00759057 | Train Error: -0.09176086 | Test Error: -0.31823687 | Train Error_abs: 2.93699308 | Test Error_abs: 1.52137893
Epoch 5393 | Train Loss: 0.01601516 | Test Loss: 0.00764753 | Train Error: 0.11492022 | Test Error: -0.33943729 | Train Error_abs: 3.03082994 | Test Error_abs: 1.50776271
Epoch 5394 | Train Loss: 0.01610041 | Test Loss: 0.00762083 | Train Error: -0.20418231 | Test Error: -0.33893684 | Train Error_abs: 2.90668549 | Test Error_abs: 1.48951468
Epoch 5395 | Train Loss: 0.01607612 | Test Loss: 0.00759038 | Train Error: 0.16042047 | Test Error: -0.33030222 | Train Error_abs: 3.12327343 | Test Error_abs: 1.50969113
Epoch 5396 | Train Loss: 0.01607158 | Test Loss: 0.00756842 | Train Error: -0.03899391 | Test Error: -0.33258466 | Train Error_abs: 3.01848836 | Test Error_abs: 1.50926913
Epoch 5397 | Train Loss: 0.01611722 | Test Loss: 0.00758543 | Train Error: 0.29422163 | Test Error: -0.34210456 | Train Error_abs: 3.11224962 | Test Error_abs: 1.49421015
Epoch 5398 | Train Loss: 0.01599670 | Test Loss: 0.00758518 | Train Error: -0.35427394 | Test Error: -0.33170598 | Train Error_abs: 2.89191422 | Test Error_abs: 1.51282646
Epoch 5399 | Train Loss: 0.01606416 | Test Loss: 0.00761772 | Train Error: 0.14836126 | Test Error: -0.33731705 | Train Error_abs: 3.21309160 | Test Error_abs: 1.50299966
Epoch 5400 | Train Loss: 0.01610682 | Test Loss: 0.00759596 | Train Error: -0.24006031 | Test Error: -0.34818183 | Train Error_abs: 3.23007867 | Test Error_abs: 1.49064762
Epoch 5401 | Train Loss: 0.01605437 | Test Loss: 0.00758570 | Train Error: 0.29867500 | Test Error: -0.33855516 | Train Error_abs: 3.40089194 | Test Error_abs: 1.50210512
Epoch 5402 | Train Loss: 0.01605196 | Test Loss: 0.00764008 | Train Error: -0.13923522 | Test Error: -0.33502498 | Train Error_abs: 3.04443030 | Test Error_abs: 1.49747532
Epoch 5403 | Train Loss: 0.01608943 | Test Loss: 0.00763123 | Train Error: -0.04537234 | Test Error: -0.33395332 | Train Error_abs: 3.14618856 | Test Error_abs: 1.50291227
Epoch 5404 | Train Loss: 0.01601912 | Test Loss: 0.00759835 | Train Error: -0.27836344 | Test Error: -0.33045708 | Train Error_abs: 2.92946430 | Test Error_abs: 1.50929502
Epoch 5405 | Train Loss: 0.01607927 | Test Loss: 0.00760605 | Train Error: 0.37722173 | Test Error: -0.33422390 | Train Error_abs: 3.19709470 | Test Error_abs: 1.50257850
Epoch 5406 | Train Loss: 0.01601805 | Test Loss: 0.00758526 | Train Error: 0.15895823 | Test Error: -0.34194232 | Train Error_abs: 3.02698586 | Test Error_abs: 1.49647224
Epoch 5407 | Train Loss: 0.01606934 | Test Loss: 0.00756673 | Train Error: -0.08538941 | Test Error: -0.33800525 | Train Error_abs: 3.19225678 | Test Error_abs: 1.49112692
Epoch 5408 | Train Loss: 0.01604828 | Test Loss: 0.00758633 | Train Error: 0.40801511 | Test Error: -0.32583535 | Train Error_abs: 3.15438489 | Test Error_abs: 1.51296609
Epoch 5409 | Train Loss: 0.01609260 | Test Loss: 0.00761027 | Train Error: -0.41139975 | Test Error: -0.33217252 | Train Error_abs: 3.36753790 | Test Error_abs: 1.51719881
Epoch 5410 | Train Loss: 0.01597947 | Test Loss: 0.00756752 | Train Error: 0.54640067 | Test Error: -0.32689440 | Train Error_abs: 3.37815874 | Test Error_abs: 1.51217306
Epoch 5411 | Train Loss: 0.01605766 | Test Loss: 0.00759478 | Train Error: 0.22294328 | Test Error: -0.32402164 | Train Error_abs: 2.97027807 | Test Error_abs: 1.50575499
Epoch 5412 | Train Loss: 0.01599962 | Test Loss: 0.00760981 | Train Error: -0.03254229 | Test Error: -0.33927098 | Train Error_abs: 2.91340589 | Test Error_abs: 1.49553690
Epoch 5413 | Train Loss: 0.01602282 | Test Loss: 0.00757822 | Train Error: 0.25069902 | Test Error: -0.31465122 | Train Error_abs: 3.13818116 | Test Error_abs: 1.51917573
Epoch 5414 | Train Loss: 0.01603844 | Test Loss: 0.00760636 | Train Error: -0.20684949 | Test Error: -0.33969714 | Train Error_abs: 2.94097886 | Test Error_abs: 1.50373526
Epoch 5415 | Train Loss: 0.01603881 | Test Loss: 0.00756118 | Train Error: -0.22097548 | Test Error: -0.31828176 | Train Error_abs: 3.15232215 | Test Error_abs: 1.51554844
Epoch 5416 | Train Loss: 0.01604940 | Test Loss: 0.00758984 | Train Error: -0.03805428 | Test Error: -0.33725005 | Train Error_abs: 2.93722614 | Test Error_abs: 1.49322818
Epoch 5417 | Train Loss: 0.01604870 | Test Loss: 0.00759818 | Train Error: 0.31845162 | Test Error: -0.32752749 | Train Error_abs: 3.22936037 | Test Error_abs: 1.51196651
Epoch 5418 | Train Loss: 0.01599744 | Test Loss: 0.00757503 | Train Error: 0.13873075 | Test Error: -0.34198108 | Train Error_abs: 3.28747545 | Test Error_abs: 1.50306831
Epoch 5419 | Train Loss: 0.01604549 | Test Loss: 0.00757222 | Train Error: 0.30634432 | Test Error: -0.32820684 | Train Error_abs: 3.22421521 | Test Error_abs: 1.50161489
Epoch 5420 | Train Loss: 0.01606649 | Test Loss: 0.00759725 | Train Error: -0.59945251 | Test Error: -0.33802010 | Train Error_abs: 2.91545721 | Test Error_abs: 1.49968629
Epoch 5421 | Train Loss: 0.01606325 | Test Loss: 0.00755726 | Train Error: 0.26098686 | Test Error: -0.33238373 | Train Error_abs: 3.06383840 | Test Error_abs: 1.51494726
Epoch 5422 | Train Loss: 0.01605345 | Test Loss: 0.00757359 | Train Error: 0.62892557 | Test Error: -0.34329704 | Train Error_abs: 3.44879466 | Test Error_abs: 1.49213388
Epoch 5423 | Train Loss: 0.01599849 | Test Loss: 0.00754959 | Train Error: 0.48855711 | Test Error: -0.32519930 | Train Error_abs: 3.27286660 | Test Error_abs: 1.51178811
Epoch 5424 | Train Loss: 0.01603998 | Test Loss: 0.00755370 | Train Error: 0.18286887 | Test Error: -0.32794407 | Train Error_abs: 3.07367286 | Test Error_abs: 1.50457039
Epoch 5425 | Train Loss: 0.01603757 | Test Loss: 0.00758142 | Train Error: 0.36377585 | Test Error: -0.33426274 | Train Error_abs: 2.98840641 | Test Error_abs: 1.51281661
Epoch 5426 | Train Loss: 0.01598718 | Test Loss: 0.00760104 | Train Error: 0.17650657 | Test Error: -0.31739302 | Train Error_abs: 3.19817172 | Test Error_abs: 1.52178982
Epoch 5427 | Train Loss: 0.01599934 | Test Loss: 0.00758953 | Train Error: 0.11045675 | Test Error: -0.30419253 | Train Error_abs: 2.85701435 | Test Error_abs: 1.53754994
Epoch 5428 | Train Loss: 0.01599617 | Test Loss: 0.00757946 | Train Error: 0.13420013 | Test Error: -0.32019157 | Train Error_abs: 2.88193898 | Test Error_abs: 1.51567012
Epoch 5429 | Train Loss: 0.01599584 | Test Loss: 0.00755586 | Train Error: 0.40341897 | Test Error: -0.31197932 | Train Error_abs: 3.34364125 | Test Error_abs: 1.51438893
Epoch 5430 | Train Loss: 0.01604510 | Test Loss: 0.00756630 | Train Error: 0.27562253 | Test Error: -0.34190429 | Train Error_abs: 3.60201552 | Test Error_abs: 1.49086342
Epoch 5431 | Train Loss: 0.01606625 | Test Loss: 0.00755750 | Train Error: 0.95216729 | Test Error: -0.32434426 | Train Error_abs: 3.80261971 | Test Error_abs: 1.51344339
Epoch 5432 | Train Loss: 0.01602455 | Test Loss: 0.00760664 | Train Error: 0.05007542 | Test Error: -0.33767450 | Train Error_abs: 2.86808796 | Test Error_abs: 1.49983262
Epoch 5433 | Train Loss: 0.01605486 | Test Loss: 0.00755707 | Train Error: 0.26978904 | Test Error: -0.34870210 | Train Error_abs: 3.23018240 | Test Error_abs: 1.48672813
Epoch 5434 | Train Loss: 0.01595921 | Test Loss: 0.00758188 | Train Error: -0.00230854 | Test Error: -0.33014719 | Train Error_abs: 3.25221959 | Test Error_abs: 1.51499897
Epoch 5435 | Train Loss: 0.01604561 | Test Loss: 0.00754485 | Train Error: 0.58716618 | Test Error: -0.31349861 | Train Error_abs: 3.27984284 | Test Error_abs: 1.52253711
Epoch 5436 | Train Loss: 0.01597820 | Test Loss: 0.00757212 | Train Error: -0.07396887 | Test Error: -0.33949154 | Train Error_abs: 3.04386266 | Test Error_abs: 1.48760273
Epoch 5437 | Train Loss: 0.01598624 | Test Loss: 0.00758866 | Train Error: 0.02210874 | Test Error: -0.33106144 | Train Error_abs: 2.78846751 | Test Error_abs: 1.50190608
Epoch 5438 | Train Loss: 0.01604205 | Test Loss: 0.00755675 | Train Error: -0.07513518 | Test Error: -0.32720031 | Train Error_abs: 2.77461473 | Test Error_abs: 1.50678763
Epoch 5439 | Train Loss: 0.01606877 | Test Loss: 0.00755163 | Train Error: 1.12436107 | Test Error: -0.33212335 | Train Error_abs: 3.84438329 | Test Error_abs: 1.49935979
Epoch 5440 | Train Loss: 0.01596551 | Test Loss: 0.00756886 | Train Error: 0.01738673 | Test Error: -0.34376379 | Train Error_abs: 3.13694373 | Test Error_abs: 1.48935788
Epoch 5441 | Train Loss: 0.01606386 | Test Loss: 0.00755981 | Train Error: 0.27001386 | Test Error: -0.32253297 | Train Error_abs: 3.13389278 | Test Error_abs: 1.50983541
Epoch 5442 | Train Loss: 0.01597804 | Test Loss: 0.00756404 | Train Error: 0.42555120 | Test Error: -0.31121713 | Train Error_abs: 3.61694053 | Test Error_abs: 1.51543077
Epoch 5443 | Train Loss: 0.01601697 | Test Loss: 0.00756764 | Train Error: 0.49876434 | Test Error: -0.31990422 | Train Error_abs: 3.45218369 | Test Error_abs: 1.49820702
Epoch 5444 | Train Loss: 0.01600266 | Test Loss: 0.00756939 | Train Error: 0.26198078 | Test Error: -0.33013969 | Train Error_abs: 2.98277791 | Test Error_abs: 1.49645784
Epoch 5445 | Train Loss: 0.01605268 | Test Loss: 0.00754375 | Train Error: 0.01934736 | Test Error: -0.33500976 | Train Error_abs: 2.96605061 | Test Error_abs: 1.48496847
Epoch 5446 | Train Loss: 0.01596168 | Test Loss: 0.00755427 | Train Error: -0.08861300 | Test Error: -0.32859509 | Train Error_abs: 2.84837241 | Test Error_abs: 1.50200745
Epoch 5447 | Train Loss: 0.01599579 | Test Loss: 0.00753154 | Train Error: -0.07807122 | Test Error: -0.32299862 | Train Error_abs: 2.94449848 | Test Error_abs: 1.50814304
Epoch 5448 | Train Loss: 0.01595728 | Test Loss: 0.00755690 | Train Error: 0.52575559 | Test Error: -0.33086945 | Train Error_abs: 3.32013306 | Test Error_abs: 1.49164511
Epoch 5449 | Train Loss: 0.01594739 | Test Loss: 0.00755110 | Train Error: -0.41361282 | Test Error: -0.32368959 | Train Error_abs: 2.95416431 | Test Error_abs: 1.50249742
Epoch 5450 | Train Loss: 0.01595933 | Test Loss: 0.00757888 | Train Error: -0.60252492 | Test Error: -0.33256155 | Train Error_abs: 3.28871035 | Test Error_abs: 1.49240996
Epoch 5451 | Train Loss: 0.01598001 | Test Loss: 0.00753791 | Train Error: 0.48671331 | Test Error: -0.33150252 | Train Error_abs: 3.52206044 | Test Error_abs: 1.49661602
Epoch 5452 | Train Loss: 0.01598976 | Test Loss: 0.00752176 | Train Error: 0.01141705 | Test Error: -0.33153205 | Train Error_abs: 2.90097171 | Test Error_abs: 1.48783801
Epoch 5453 | Train Loss: 0.01604939 | Test Loss: 0.00752372 | Train Error: -0.03902308 | Test Error: -0.30932341 | Train Error_abs: 3.15265765 | Test Error_abs: 1.51364720
Epoch 5454 | Train Loss: 0.01599121 | Test Loss: 0.00754350 | Train Error: 0.27584207 | Test Error: -0.32161891 | Train Error_abs: 3.00517649 | Test Error_abs: 1.49498586
Epoch 5455 | Train Loss: 0.01596262 | Test Loss: 0.00753261 | Train Error: 0.19813874 | Test Error: -0.33021579 | Train Error_abs: 3.58351174 | Test Error_abs: 1.49449010
Epoch 5456 | Train Loss: 0.01594742 | Test Loss: 0.00751021 | Train Error: 0.26141624 | Test Error: -0.32915947 | Train Error_abs: 3.11439452 | Test Error_abs: 1.49297277
Epoch 5457 | Train Loss: 0.01600436 | Test Loss: 0.00755363 | Train Error: -0.11478669 | Test Error: -0.31690000 | Train Error_abs: 3.40475710 | Test Error_abs: 1.51515338
Epoch 5458 | Train Loss: 0.01593870 | Test Loss: 0.00755169 | Train Error: 0.13564739 | Test Error: -0.32952487 | Train Error_abs: 3.19878939 | Test Error_abs: 1.49778591
Epoch 5459 | Train Loss: 0.01597778 | Test Loss: 0.00752541 | Train Error: 0.75773382 | Test Error: -0.32600588 | Train Error_abs: 3.43631415 | Test Error_abs: 1.49792988
Epoch 5460 | Train Loss: 0.01601651 | Test Loss: 0.00752443 | Train Error: 0.03191959 | Test Error: -0.33637364 | Train Error_abs: 2.90452716 | Test Error_abs: 1.49428859
Epoch 5461 | Train Loss: 0.01593833 | Test Loss: 0.00751019 | Train Error: 0.37976512 | Test Error: -0.31730595 | Train Error_abs: 2.98333914 | Test Error_abs: 1.51547988
Epoch 5462 | Train Loss: 0.01600809 | Test Loss: 0.00749186 | Train Error: 0.56734856 | Test Error: -0.34445560 | Train Error_abs: 3.36385507 | Test Error_abs: 1.48062479
Epoch 5463 | Train Loss: 0.01593929 | Test Loss: 0.00750443 | Train Error: 0.38034759 | Test Error: -0.32264864 | Train Error_abs: 3.06983909 | Test Error_abs: 1.50906847
Epoch 5464 | Train Loss: 0.01597100 | Test Loss: 0.00751050 | Train Error: -0.33796277 | Test Error: -0.31561642 | Train Error_abs: 3.22796137 | Test Error_abs: 1.50543712
Epoch 5465 | Train Loss: 0.01594519 | Test Loss: 0.00754752 | Train Error: 0.34401996 | Test Error: -0.33914906 | Train Error_abs: 3.31509550 | Test Error_abs: 1.49437251
Epoch 5466 | Train Loss: 0.01597420 | Test Loss: 0.00753398 | Train Error: 0.21971153 | Test Error: -0.31851234 | Train Error_abs: 3.28246049 | Test Error_abs: 1.51239065
Epoch 5467 | Train Loss: 0.01596539 | Test Loss: 0.00752683 | Train Error: 0.26727953 | Test Error: -0.32140250 | Train Error_abs: 2.95476547 | Test Error_abs: 1.49653667
Epoch 5468 | Train Loss: 0.01592514 | Test Loss: 0.00753871 | Train Error: -0.15070089 | Test Error: -0.32136728 | Train Error_abs: 3.31032104 | Test Error_abs: 1.50812574
Epoch 5469 | Train Loss: 0.01598915 | Test Loss: 0.00753943 | Train Error: 0.37540845 | Test Error: -0.33169462 | Train Error_abs: 3.15572822 | Test Error_abs: 1.50488248
Epoch 5470 | Train Loss: 0.01602796 | Test Loss: 0.00753908 | Train Error: -0.47807359 | Test Error: -0.31504765 | Train Error_abs: 3.20153723 | Test Error_abs: 1.50709030
Epoch 5471 | Train Loss: 0.01599303 | Test Loss: 0.00754822 | Train Error: 0.09539694 | Test Error: -0.32621977 | Train Error_abs: 2.96999958 | Test Error_abs: 1.50074245
Epoch 5472 | Train Loss: 0.01598214 | Test Loss: 0.00752129 | Train Error: -0.49974553 | Test Error: -0.34134239 | Train Error_abs: 3.37650943 | Test Error_abs: 1.48648216
Epoch 5473 | Train Loss: 0.01594762 | Test Loss: 0.00751623 | Train Error: 0.46710651 | Test Error: -0.33953026 | Train Error_abs: 3.36393575 | Test Error_abs: 1.48889027
Epoch 5474 | Train Loss: 0.01597697 | Test Loss: 0.00752999 | Train Error: -0.24607017 | Test Error: -0.30946003 | Train Error_abs: 3.12732869 | Test Error_abs: 1.51314512
Epoch 5475 | Train Loss: 0.01595585 | Test Loss: 0.00752428 | Train Error: -0.15968185 | Test Error: -0.31354633 | Train Error_abs: 3.05449454 | Test Error_abs: 1.50589654
Epoch 5476 | Train Loss: 0.01593246 | Test Loss: 0.00754343 | Train Error: 0.04133243 | Test Error: -0.33360145 | Train Error_abs: 3.06358791 | Test Error_abs: 1.49159565
Epoch 5477 | Train Loss: 0.01601536 | Test Loss: 0.00749891 | Train Error: -0.16767539 | Test Error: -0.32789828 | Train Error_abs: 2.94667613 | Test Error_abs: 1.49854500
Epoch 5478 | Train Loss: 0.01599795 | Test Loss: 0.00753666 | Train Error: 1.08967654 | Test Error: -0.31540048 | Train Error_abs: 3.82621500 | Test Error_abs: 1.49302827
Epoch 5479 | Train Loss: 0.01596700 | Test Loss: 0.00752146 | Train Error: -0.30511112 | Test Error: -0.31744690 | Train Error_abs: 2.83276125 | Test Error_abs: 1.49617273
Epoch 5480 | Train Loss: 0.01597695 | Test Loss: 0.00749614 | Train Error: 0.45928185 | Test Error: -0.32617973 | Train Error_abs: 3.13969026 | Test Error_abs: 1.49833804
Epoch 5481 | Train Loss: 0.01594729 | Test Loss: 0.00748980 | Train Error: 0.38027658 | Test Error: -0.33078957 | Train Error_abs: 3.13125029 | Test Error_abs: 1.50150195
Epoch 5482 | Train Loss: 0.01597021 | Test Loss: 0.00754821 | Train Error: 0.44476397 | Test Error: -0.34091605 | Train Error_abs: 3.42917829 | Test Error_abs: 1.48784765
Epoch 5483 | Train Loss: 0.01588758 | Test Loss: 0.00751124 | Train Error: -0.07078788 | Test Error: -0.33013297 | Train Error_abs: 2.96588774 | Test Error_abs: 1.48603782
Epoch 5484 | Train Loss: 0.01593228 | Test Loss: 0.00749824 | Train Error: -0.06278259 | Test Error: -0.31147278 | Train Error_abs: 2.89814621 | Test Error_abs: 1.52039087
Epoch 5485 | Train Loss: 0.01598333 | Test Loss: 0.00755497 | Train Error: 0.21895644 | Test Error: -0.32135962 | Train Error_abs: 3.10068876 | Test Error_abs: 1.49978008
Epoch 5486 | Train Loss: 0.01598918 | Test Loss: 0.00751934 | Train Error: 0.16993120 | Test Error: -0.30808028 | Train Error_abs: 2.93965239 | Test Error_abs: 1.50652285
Epoch 5487 | Train Loss: 0.01595967 | Test Loss: 0.00749304 | Train Error: 0.32676893 | Test Error: -0.31294715 | Train Error_abs: 3.27327001 | Test Error_abs: 1.51984969
Epoch 5488 | Train Loss: 0.01593139 | Test Loss: 0.00751790 | Train Error: -0.62637373 | Test Error: -0.30751271 | Train Error_abs: 3.04468038 | Test Error_abs: 1.51492309
Epoch 5489 | Train Loss: 0.01598882 | Test Loss: 0.00750229 | Train Error: 0.10966617 | Test Error: -0.28553958 | Train Error_abs: 2.85985786 | Test Error_abs: 1.52205931
Epoch 5490 | Train Loss: 0.01594401 | Test Loss: 0.00754302 | Train Error: -0.12128954 | Test Error: -0.32052932 | Train Error_abs: 2.87158705 | Test Error_abs: 1.50704244
Epoch 5491 | Train Loss: 0.01597232 | Test Loss: 0.00749725 | Train Error: 0.21405059 | Test Error: -0.30853133 | Train Error_abs: 3.09486083 | Test Error_abs: 1.51166282
Epoch 5492 | Train Loss: 0.01595642 | Test Loss: 0.00753380 | Train Error: -0.03659279 | Test Error: -0.32241385 | Train Error_abs: 3.12709971 | Test Error_abs: 1.50313180
Epoch 5493 | Train Loss: 0.01596932 | Test Loss: 0.00750142 | Train Error: 0.08656010 | Test Error: -0.32038581 | Train Error_abs: 3.07930802 | Test Error_abs: 1.50686596
Epoch 5494 | Train Loss: 0.01592967 | Test Loss: 0.00747370 | Train Error: 0.58289390 | Test Error: -0.32867392 | Train Error_abs: 3.45578505 | Test Error_abs: 1.49013263
Epoch 5495 | Train Loss: 0.01591843 | Test Loss: 0.00750566 | Train Error: 0.18617036 | Test Error: -0.32811202 | Train Error_abs: 3.36604180 | Test Error_abs: 1.49700586
Epoch 5496 | Train Loss: 0.01590507 | Test Loss: 0.00750457 | Train Error: 0.15924877 | Test Error: -0.34025872 | Train Error_abs: 3.19907213 | Test Error_abs: 1.48739359
Epoch 5497 | Train Loss: 0.01595326 | Test Loss: 0.00746828 | Train Error: -0.01013296 | Test Error: -0.33708076 | Train Error_abs: 3.02948183 | Test Error_abs: 1.49380174
Epoch 5498 | Train Loss: 0.01594113 | Test Loss: 0.00748738 | Train Error: 0.55121686 | Test Error: -0.31194560 | Train Error_abs: 3.25187691 | Test Error_abs: 1.50478912
Epoch 5499 | Train Loss: 0.01595315 | Test Loss: 0.00748901 | Train Error: 0.11536960 | Test Error: -0.33272527 | Train Error_abs: 3.33005565 | Test Error_abs: 1.49029520
Epoch 5500 | Train Loss: 0.01598888 | Test Loss: 0.00748893 | Train Error: 0.39417279 | Test Error: -0.33579371 | Train Error_abs: 3.36270239 | Test Error_abs: 1.48952367
Epoch 5501 | Train Loss: 0.01592135 | Test Loss: 0.00747321 | Train Error: -0.36393994 | Test Error: -0.31649787 | Train Error_abs: 3.04245037 | Test Error_abs: 1.51232694
Epoch 5502 | Train Loss: 0.01593745 | Test Loss: 0.00750580 | Train Error: 0.24168919 | Test Error: -0.34019441 | Train Error_abs: 2.98210232 | Test Error_abs: 1.48628481
Epoch 5503 | Train Loss: 0.01587970 | Test Loss: 0.00750823 | Train Error: 0.27550559 | Test Error: -0.34024538 | Train Error_abs: 3.08567899 | Test Error_abs: 1.48337512
Epoch 5504 | Train Loss: 0.01599843 | Test Loss: 0.00749761 | Train Error: -0.35964227 | Test Error: -0.30599634 | Train Error_abs: 2.82659812 | Test Error_abs: 1.51899952
Epoch 5505 | Train Loss: 0.01590025 | Test Loss: 0.00747608 | Train Error: -0.12160209 | Test Error: -0.32227220 | Train Error_abs: 3.07286207 | Test Error_abs: 1.49600824
Epoch 5506 | Train Loss: 0.01592495 | Test Loss: 0.00748755 | Train Error: -0.16923075 | Test Error: -0.33905062 | Train Error_abs: 3.07405872 | Test Error_abs: 1.47818218
Epoch 5507 | Train Loss: 0.01591362 | Test Loss: 0.00752154 | Train Error: 0.09191323 | Test Error: -0.33073649 | Train Error_abs: 3.08565763 | Test Error_abs: 1.49033780
Epoch 5508 | Train Loss: 0.01595340 | Test Loss: 0.00748261 | Train Error: 1.05151338 | Test Error: -0.32262463 | Train Error_abs: 3.80486049 | Test Error_abs: 1.49667012
Epoch 5509 | Train Loss: 0.01591534 | Test Loss: 0.00744247 | Train Error: 0.43315984 | Test Error: -0.31441099 | Train Error_abs: 3.22660193 | Test Error_abs: 1.50407199
Epoch 5510 | Train Loss: 0.01594300 | Test Loss: 0.00747801 | Train Error: -0.20043801 | Test Error: -0.30047521 | Train Error_abs: 2.86705630 | Test Error_abs: 1.52757470
Epoch 5511 | Train Loss: 0.01593144 | Test Loss: 0.00749201 | Train Error: 0.38972861 | Test Error: -0.32907625 | Train Error_abs: 3.36356873 | Test Error_abs: 1.48593998
Epoch 5512 | Train Loss: 0.01590991 | Test Loss: 0.00750339 | Train Error: 0.03255445 | Test Error: -0.32813602 | Train Error_abs: 2.98513062 | Test Error_abs: 1.49947513
Epoch 5513 | Train Loss: 0.01594695 | Test Loss: 0.00748655 | Train Error: 0.48535029 | Test Error: -0.32482402 | Train Error_abs: 3.35812858 | Test Error_abs: 1.49769352
Epoch 5514 | Train Loss: 0.01589741 | Test Loss: 0.00750444 | Train Error: 0.09043185 | Test Error: -0.33686652 | Train Error_abs: 3.01489820 | Test Error_abs: 1.48634843
Epoch 5515 | Train Loss: 0.01591630 | Test Loss: 0.00749322 | Train Error: 0.52307189 | Test Error: -0.33827010 | Train Error_abs: 3.17352442 | Test Error_abs: 1.47863110
Epoch 5516 | Train Loss: 0.01592544 | Test Loss: 0.00751953 | Train Error: -0.10525463 | Test Error: -0.32658431 | Train Error_abs: 3.04928681 | Test Error_abs: 1.49318915
Epoch 5517 | Train Loss: 0.01592470 | Test Loss: 0.00746596 | Train Error: 0.16949453 | Test Error: -0.33377844 | Train Error_abs: 3.40564129 | Test Error_abs: 1.48998657
Epoch 5518 | Train Loss: 0.01599259 | Test Loss: 0.00750763 | Train Error: 0.39215754 | Test Error: -0.32332961 | Train Error_abs: 3.22590358 | Test Error_abs: 1.49744696
Epoch 5519 | Train Loss: 0.01595320 | Test Loss: 0.00749650 | Train Error: 0.12940741 | Test Error: -0.33761709 | Train Error_abs: 2.74063478 | Test Error_abs: 1.48269530
