Epoch 3631 | Train Loss: 0.00625934 | Test Loss: 0.00692917 | Train Error: -0.00395890 | Test Error: -0.26184933 | Train Error_abs: 1.73741324 | Test Error_abs: 1.25003139
Epoch 3632 | Train Loss: 0.00625954 | Test Loss: 0.00687115 | Train Error: -0.02198360 | Test Error: -0.25531452 | Train Error_abs: 1.64651448 | Test Error_abs: 1.21774109
Epoch 3633 | Train Loss: 0.00625174 | Test Loss: 0.00694445 | Train Error: -0.09471789 | Test Error: -0.25142694 | Train Error_abs: 1.56150383 | Test Error_abs: 1.23896405
Epoch 3634 | Train Loss: 0.00625128 | Test Loss: 0.00682704 | Train Error: 0.04430642 | Test Error: -0.27017394 | Train Error_abs: 1.64522625 | Test Error_abs: 1.24517776
Epoch 3635 | Train Loss: 0.00625762 | Test Loss: 0.00689494 | Train Error: -0.22020157 | Test Error: -0.26572391 | Train Error_abs: 1.81369166 | Test Error_abs: 1.25521917
Epoch 3636 | Train Loss: 0.00626357 | Test Loss: 0.00698040 | Train Error: -0.12277909 | Test Error: -0.27842375 | Train Error_abs: 1.69265147 | Test Error_abs: 1.25478521
Epoch 3637 | Train Loss: 0.00625198 | Test Loss: 0.00684156 | Train Error: 0.01811178 | Test Error: -0.27855740 | Train Error_abs: 1.57217585 | Test Error_abs: 1.27108598
Epoch 3638 | Train Loss: 0.00625339 | Test Loss: 0.00682792 | Train Error: -0.04291335 | Test Error: -0.26708731 | Train Error_abs: 1.67995899 | Test Error_abs: 1.25149658
Epoch 3639 | Train Loss: 0.00626279 | Test Loss: 0.00692002 | Train Error: 0.02444224 | Test Error: -0.26461506 | Train Error_abs: 1.68743998 | Test Error_abs: 1.25881185
Epoch 3640 | Train Loss: 0.00626055 | Test Loss: 0.00684280 | Train Error: -0.12628856 | Test Error: -0.25835174 | Train Error_abs: 1.84487786 | Test Error_abs: 1.22997959
Epoch 3641 | Train Loss: 0.00624296 | Test Loss: 0.00689820 | Train Error: 0.01748094 | Test Error: -0.25467896 | Train Error_abs: 1.72813968 | Test Error_abs: 1.22396674
Epoch 3642 | Train Loss: 0.00625322 | Test Loss: 0.00695809 | Train Error: 0.01908504 | Test Error: -0.25102160 | Train Error_abs: 1.66056325 | Test Error_abs: 1.23008579
Epoch 3643 | Train Loss: 0.00624579 | Test Loss: 0.00688824 | Train Error: 0.11369219 | Test Error: -0.26474810 | Train Error_abs: 1.62056584 | Test Error_abs: 1.26277247
Epoch 3644 | Train Loss: 0.00624181 | Test Loss: 0.00686921 | Train Error: -0.11074334 | Test Error: -0.26291469 | Train Error_abs: 1.62730990 | Test Error_abs: 1.24252381
Epoch 3645 | Train Loss: 0.00625452 | Test Loss: 0.00690112 | Train Error: 0.15717820 | Test Error: -0.24590692 | Train Error_abs: 1.72737423 | Test Error_abs: 1.22910970
Epoch 3646 | Train Loss: 0.00626268 | Test Loss: 0.00686379 | Train Error: -0.15351107 | Test Error: -0.27031603 | Train Error_abs: 1.69497350 | Test Error_abs: 1.25929982
Epoch 3647 | Train Loss: 0.00624660 | Test Loss: 0.00683128 | Train Error: 0.10216459 | Test Error: -0.28833925 | Train Error_abs: 1.64460456 | Test Error_abs: 1.26987854
Epoch 3648 | Train Loss: 0.00624227 | Test Loss: 0.00689579 | Train Error: -0.04175802 | Test Error: -0.25518504 | Train Error_abs: 1.76512712 | Test Error_abs: 1.22920229
Epoch 3649 | Train Loss: 0.00624515 | Test Loss: 0.00684497 | Train Error: -0.23225347 | Test Error: -0.25930109 | Train Error_abs: 1.76638122 | Test Error_abs: 1.22979999
Epoch 3650 | Train Loss: 0.00625149 | Test Loss: 0.00687446 | Train Error: -0.08476864 | Test Error: -0.25884862 | Train Error_abs: 1.64734922 | Test Error_abs: 1.24228814
Epoch 3651 | Train Loss: 0.00623857 | Test Loss: 0.00686592 | Train Error: 0.03320869 | Test Error: -0.26797550 | Train Error_abs: 1.66054316 | Test Error_abs: 1.25660644
Epoch 3652 | Train Loss: 0.00623953 | Test Loss: 0.00685080 | Train Error: 0.10345199 | Test Error: -0.24591349 | Train Error_abs: 1.54641322 | Test Error_abs: 1.21747997
Epoch 3653 | Train Loss: 0.00623152 | Test Loss: 0.00682341 | Train Error: -0.00983968 | Test Error: -0.26507704 | Train Error_abs: 1.73642279 | Test Error_abs: 1.24847901
Epoch 3654 | Train Loss: 0.00625390 | Test Loss: 0.00684553 | Train Error: -0.15252365 | Test Error: -0.29133338 | Train Error_abs: 1.75889403 | Test Error_abs: 1.28370872
Epoch 3655 | Train Loss: 0.00624939 | Test Loss: 0.00692447 | Train Error: 0.03681737 | Test Error: -0.26546249 | Train Error_abs: 1.65842317 | Test Error_abs: 1.25460763
Epoch 3656 | Train Loss: 0.00625067 | Test Loss: 0.00694151 | Train Error: -0.05305761 | Test Error: -0.27737518 | Train Error_abs: 1.63442779 | Test Error_abs: 1.25335669
Epoch 3657 | Train Loss: 0.00624344 | Test Loss: 0.00683777 | Train Error: 0.00382721 | Test Error: -0.25390192 | Train Error_abs: 1.77847990 | Test Error_abs: 1.23723194
Epoch 3658 | Train Loss: 0.00624580 | Test Loss: 0.00695171 | Train Error: -0.09324197 | Test Error: -0.26648866 | Train Error_abs: 1.54243280 | Test Error_abs: 1.25519699
Epoch 3659 | Train Loss: 0.00624458 | Test Loss: 0.00685799 | Train Error: -0.15858074 | Test Error: -0.27196003 | Train Error_abs: 1.69946214 | Test Error_abs: 1.24030273
Epoch 3660 | Train Loss: 0.00624188 | Test Loss: 0.00689001 | Train Error: 0.07115864 | Test Error: -0.27120489 | Train Error_abs: 1.73835276 | Test Error_abs: 1.25286120
Epoch 3661 | Train Loss: 0.00622992 | Test Loss: 0.00689806 | Train Error: -0.13386869 | Test Error: -0.27605863 | Train Error_abs: 1.70692012 | Test Error_abs: 1.26384046
Epoch 3662 | Train Loss: 0.00624339 | Test Loss: 0.00681350 | Train Error: 0.02990738 | Test Error: -0.29496712 | Train Error_abs: 1.62129492 | Test Error_abs: 1.27097323
Epoch 3663 | Train Loss: 0.00623680 | Test Loss: 0.00689222 | Train Error: -0.19414994 | Test Error: -0.25356533 | Train Error_abs: 1.68784261 | Test Error_abs: 1.23830767
Epoch 3664 | Train Loss: 0.00622956 | Test Loss: 0.00682228 | Train Error: -0.15228920 | Test Error: -0.27713582 | Train Error_abs: 1.82754097 | Test Error_abs: 1.25303289
Epoch 3665 | Train Loss: 0.00623158 | Test Loss: 0.00692386 | Train Error: 0.01647103 | Test Error: -0.27778381 | Train Error_abs: 1.67449017 | Test Error_abs: 1.26209002
Epoch 3666 | Train Loss: 0.00623052 | Test Loss: 0.00689589 | Train Error: -0.11863273 | Test Error: -0.26469001 | Train Error_abs: 1.71039589 | Test Error_abs: 1.24449112
Epoch 3667 | Train Loss: 0.00622963 | Test Loss: 0.00683781 | Train Error: -0.05723494 | Test Error: -0.26478473 | Train Error_abs: 1.59308465 | Test Error_abs: 1.24344783
Epoch 3668 | Train Loss: 0.00623899 | Test Loss: 0.00687943 | Train Error: -0.09281265 | Test Error: -0.25393987 | Train Error_abs: 1.78846737 | Test Error_abs: 1.24182780
Epoch 3669 | Train Loss: 0.00623293 | Test Loss: 0.00699216 | Train Error: 0.02676774 | Test Error: -0.24282037 | Train Error_abs: 1.72801507 | Test Error_abs: 1.22901754
Epoch 3670 | Train Loss: 0.00622806 | Test Loss: 0.00686133 | Train Error: -0.01457568 | Test Error: -0.24506208 | Train Error_abs: 1.82423791 | Test Error_abs: 1.23463966
Epoch 3671 | Train Loss: 0.00623950 | Test Loss: 0.00689954 | Train Error: -0.01713253 | Test Error: -0.27555346 | Train Error_abs: 1.61918487 | Test Error_abs: 1.26283297
Epoch 3672 | Train Loss: 0.00623286 | Test Loss: 0.00684659 | Train Error: 0.02514757 | Test Error: -0.29167191 | Train Error_abs: 1.59744072 | Test Error_abs: 1.28938441
Epoch 3673 | Train Loss: 0.00622550 | Test Loss: 0.00686020 | Train Error: 0.04474021 | Test Error: -0.25735683 | Train Error_abs: 1.59384727 | Test Error_abs: 1.24233490
Epoch 3674 | Train Loss: 0.00622816 | Test Loss: 0.00684710 | Train Error: 0.11916648 | Test Error: -0.24877602 | Train Error_abs: 1.70292685 | Test Error_abs: 1.22723141
Epoch 3675 | Train Loss: 0.00623652 | Test Loss: 0.00690738 | Train Error: -0.16436566 | Test Error: -0.25444890 | Train Error_abs: 1.60127084 | Test Error_abs: 1.24463410
Epoch 3676 | Train Loss: 0.00624451 | Test Loss: 0.00690334 | Train Error: -0.11486784 | Test Error: -0.24331628 | Train Error_abs: 1.64920710 | Test Error_abs: 1.21903330
Epoch 3677 | Train Loss: 0.00623003 | Test Loss: 0.00683186 | Train Error: -0.11293135 | Test Error: -0.25356176 | Train Error_abs: 1.83372578 | Test Error_abs: 1.24316759
Epoch 3678 | Train Loss: 0.00624176 | Test Loss: 0.00681626 | Train Error: 0.03277161 | Test Error: -0.26682089 | Train Error_abs: 1.60044066 | Test Error_abs: 1.24458824
Epoch 3679 | Train Loss: 0.00623198 | Test Loss: 0.00685883 | Train Error: -0.08557871 | Test Error: -0.27452362 | Train Error_abs: 1.69332193 | Test Error_abs: 1.25222557
Epoch 3680 | Train Loss: 0.00624283 | Test Loss: 0.00688367 | Train Error: 0.04654075 | Test Error: -0.25890902 | Train Error_abs: 1.70324539 | Test Error_abs: 1.23212454
Epoch 3681 | Train Loss: 0.00622886 | Test Loss: 0.00687213 | Train Error: -0.06904683 | Test Error: -0.26635728 | Train Error_abs: 1.87141083 | Test Error_abs: 1.25519812
Epoch 3682 | Train Loss: 0.00623531 | Test Loss: 0.00681983 | Train Error: 0.12504018 | Test Error: -0.25850233 | Train Error_abs: 1.71550639 | Test Error_abs: 1.23532017
Epoch 3683 | Train Loss: 0.00620955 | Test Loss: 0.00693550 | Train Error: -0.14247130 | Test Error: -0.26063636 | Train Error_abs: 1.72324108 | Test Error_abs: 1.25284669
Epoch 3684 | Train Loss: 0.00622827 | Test Loss: 0.00691388 | Train Error: -0.07951079 | Test Error: -0.26945668 | Train Error_abs: 1.64244762 | Test Error_abs: 1.25581847
Epoch 3685 | Train Loss: 0.00622071 | Test Loss: 0.00687408 | Train Error: -0.08978802 | Test Error: -0.26169195 | Train Error_abs: 1.64920933 | Test Error_abs: 1.23450591
Epoch 3686 | Train Loss: 0.00622381 | Test Loss: 0.00681963 | Train Error: 0.10155359 | Test Error: -0.28151400 | Train Error_abs: 1.67561063 | Test Error_abs: 1.25596183
Epoch 3687 | Train Loss: 0.00623115 | Test Loss: 0.00683139 | Train Error: 0.01350175 | Test Error: -0.26199973 | Train Error_abs: 1.81646844 | Test Error_abs: 1.23738410
Epoch 3688 | Train Loss: 0.00622483 | Test Loss: 0.00682395 | Train Error: -0.09490395 | Test Error: -0.26709948 | Train Error_abs: 1.78680249 | Test Error_abs: 1.25047369
Epoch 3689 | Train Loss: 0.00621654 | Test Loss: 0.00675706 | Train Error: 0.03690542 | Test Error: -0.26959055 | Train Error_abs: 1.68911282 | Test Error_abs: 1.24815546
Epoch 3690 | Train Loss: 0.00621883 | Test Loss: 0.00685113 | Train Error: -0.26845118 | Test Error: -0.26059205 | Train Error_abs: 1.73802041 | Test Error_abs: 1.22096817
Epoch 3691 | Train Loss: 0.00622718 | Test Loss: 0.00688000 | Train Error: 0.08118781 | Test Error: -0.24066629 | Train Error_abs: 1.77328237 | Test Error_abs: 1.22009513
Epoch 3692 | Train Loss: 0.00621878 | Test Loss: 0.00694606 | Train Error: 0.06784852 | Test Error: -0.25926318 | Train Error_abs: 1.60331785 | Test Error_abs: 1.24327828
Epoch 3693 | Train Loss: 0.00622449 | Test Loss: 0.00684300 | Train Error: -0.05953932 | Test Error: -0.25512571 | Train Error_abs: 1.76105713 | Test Error_abs: 1.23599010
Epoch 3694 | Train Loss: 0.00623127 | Test Loss: 0.00687597 | Train Error: -0.04377253 | Test Error: -0.27284153 | Train Error_abs: 1.66555646 | Test Error_abs: 1.25332302
Epoch 3695 | Train Loss: 0.00621894 | Test Loss: 0.00684946 | Train Error: -0.03837142 | Test Error: -0.27612584 | Train Error_abs: 1.48513020 | Test Error_abs: 1.24893518
Epoch 3696 | Train Loss: 0.00622658 | Test Loss: 0.00678517 | Train Error: -0.16929212 | Test Error: -0.27410481 | Train Error_abs: 1.65920930 | Test Error_abs: 1.25154766
Epoch 3697 | Train Loss: 0.00621720 | Test Loss: 0.00684560 | Train Error: -0.24356699 | Test Error: -0.25380069 | Train Error_abs: 1.79883445 | Test Error_abs: 1.23689815
Epoch 3698 | Train Loss: 0.00622915 | Test Loss: 0.00682532 | Train Error: -0.13359224 | Test Error: -0.29351726 | Train Error_abs: 1.76095820 | Test Error_abs: 1.26272408
Epoch 3699 | Train Loss: 0.00621658 | Test Loss: 0.00687459 | Train Error: 0.06714559 | Test Error: -0.26763022 | Train Error_abs: 1.67346319 | Test Error_abs: 1.25684755
Epoch 3700 | Train Loss: 0.00621356 | Test Loss: 0.00684867 | Train Error: -0.13300061 | Test Error: -0.29303276 | Train Error_abs: 1.72947108 | Test Error_abs: 1.27571279
Epoch 3701 | Train Loss: 0.00621506 | Test Loss: 0.00682364 | Train Error: -0.08166401 | Test Error: -0.27295497 | Train Error_abs: 1.74240581 | Test Error_abs: 1.26103395
Epoch 3702 | Train Loss: 0.00619768 | Test Loss: 0.00684375 | Train Error: -0.11761112 | Test Error: -0.23494143 | Train Error_abs: 1.66898154 | Test Error_abs: 1.20575852
Epoch 3703 | Train Loss: 0.00622158 | Test Loss: 0.00688295 | Train Error: 0.08896480 | Test Error: -0.25282065 | Train Error_abs: 1.71701820 | Test Error_abs: 1.23263744
Epoch 3704 | Train Loss: 0.00620861 | Test Loss: 0.00681029 | Train Error: 0.01701058 | Test Error: -0.27908876 | Train Error_abs: 1.74287834 | Test Error_abs: 1.25016475
Epoch 3705 | Train Loss: 0.00621341 | Test Loss: 0.00684796 | Train Error: 0.25673269 | Test Error: -0.25398874 | Train Error_abs: 1.74053514 | Test Error_abs: 1.23616560
Epoch 3706 | Train Loss: 0.00620969 | Test Loss: 0.00683884 | Train Error: -0.02755547 | Test Error: -0.25068536 | Train Error_abs: 1.85312372 | Test Error_abs: 1.23551239
Epoch 3707 | Train Loss: 0.00620475 | Test Loss: 0.00682616 | Train Error: 0.12937112 | Test Error: -0.26585158 | Train Error_abs: 1.71546233 | Test Error_abs: 1.24992437
Epoch 3708 | Train Loss: 0.00622258 | Test Loss: 0.00683681 | Train Error: -0.12766204 | Test Error: -0.28001377 | Train Error_abs: 1.69787025 | Test Error_abs: 1.25504854
Epoch 3709 | Train Loss: 0.00620549 | Test Loss: 0.00684164 | Train Error: 0.03244119 | Test Error: -0.27512858 | Train Error_abs: 1.66905662 | Test Error_abs: 1.26030188
Epoch 3710 | Train Loss: 0.00621735 | Test Loss: 0.00677730 | Train Error: -0.10577021 | Test Error: -0.26648670 | Train Error_abs: 1.72074751 | Test Error_abs: 1.23400220
Epoch 3711 | Train Loss: 0.00620711 | Test Loss: 0.00684417 | Train Error: -0.11512242 | Test Error: -0.28040660 | Train Error_abs: 1.71156453 | Test Error_abs: 1.26931746
Epoch 3712 | Train Loss: 0.00622307 | Test Loss: 0.00682697 | Train Error: -0.11677560 | Test Error: -0.26611372 | Train Error_abs: 1.71445786 | Test Error_abs: 1.23615827
Epoch 3713 | Train Loss: 0.00621638 | Test Loss: 0.00679409 | Train Error: -0.15169530 | Test Error: -0.25677939 | Train Error_abs: 1.61673163 | Test Error_abs: 1.23253141
Epoch 3714 | Train Loss: 0.00620162 | Test Loss: 0.00683457 | Train Error: -0.07986514 | Test Error: -0.27302140 | Train Error_abs: 1.58609324 | Test Error_abs: 1.25109250
Epoch 3715 | Train Loss: 0.00621378 | Test Loss: 0.00680135 | Train Error: -0.00983377 | Test Error: -0.24592334 | Train Error_abs: 1.64856476 | Test Error_abs: 1.22574725
Epoch 3716 | Train Loss: 0.00620947 | Test Loss: 0.00675929 | Train Error: 0.00906021 | Test Error: -0.27988543 | Train Error_abs: 1.71260978 | Test Error_abs: 1.25025409
Epoch 3717 | Train Loss: 0.00620364 | Test Loss: 0.00690336 | Train Error: -0.15973534 | Test Error: -0.27658689 | Train Error_abs: 1.59720016 | Test Error_abs: 1.26308177
Epoch 3718 | Train Loss: 0.00619977 | Test Loss: 0.00676952 | Train Error: -0.17394847 | Test Error: -0.26615748 | Train Error_abs: 1.68062848 | Test Error_abs: 1.23535235
Epoch 3719 | Train Loss: 0.00621187 | Test Loss: 0.00677588 | Train Error: 0.00710618 | Test Error: -0.27386437 | Train Error_abs: 1.66143423 | Test Error_abs: 1.25910581
Epoch 3720 | Train Loss: 0.00620949 | Test Loss: 0.00680905 | Train Error: -0.08156701 | Test Error: -0.26346283 | Train Error_abs: 1.55771799 | Test Error_abs: 1.24567588
Epoch 3721 | Train Loss: 0.00620638 | Test Loss: 0.00683880 | Train Error: -0.01846316 | Test Error: -0.27120423 | Train Error_abs: 1.62752280 | Test Error_abs: 1.25051243
Epoch 3722 | Train Loss: 0.00619808 | Test Loss: 0.00683900 | Train Error: -0.10358968 | Test Error: -0.26812106 | Train Error_abs: 1.52337858 | Test Error_abs: 1.25517850
Epoch 3723 | Train Loss: 0.00620703 | Test Loss: 0.00685124 | Train Error: -0.08410399 | Test Error: -0.26649673 | Train Error_abs: 1.57580723 | Test Error_abs: 1.24840369
Epoch 3724 | Train Loss: 0.00619553 | Test Loss: 0.00685900 | Train Error: 0.17329994 | Test Error: -0.23808280 | Train Error_abs: 1.67379726 | Test Error_abs: 1.22797179
Epoch 3725 | Train Loss: 0.00620769 | Test Loss: 0.00677970 | Train Error: -0.14630235 | Test Error: -0.28144773 | Train Error_abs: 1.67159574 | Test Error_abs: 1.24061436
Epoch 3726 | Train Loss: 0.00619365 | Test Loss: 0.00684907 | Train Error: -0.13746910 | Test Error: -0.26526010 | Train Error_abs: 1.71888456 | Test Error_abs: 1.25061781
Epoch 3727 | Train Loss: 0.00620237 | Test Loss: 0.00679248 | Train Error: 0.08518531 | Test Error: -0.26488655 | Train Error_abs: 1.79201736 | Test Error_abs: 1.24385043
Epoch 3728 | Train Loss: 0.00620173 | Test Loss: 0.00683780 | Train Error: -0.17295357 | Test Error: -0.25907893 | Train Error_abs: 1.76375848 | Test Error_abs: 1.23690089
Epoch 3729 | Train Loss: 0.00619124 | Test Loss: 0.00682643 | Train Error: -0.11482271 | Test Error: -0.28267053 | Train Error_abs: 1.62537497 | Test Error_abs: 1.26948689
Epoch 3730 | Train Loss: 0.00620417 | Test Loss: 0.00676700 | Train Error: -0.12708563 | Test Error: -0.25828199 | Train Error_abs: 1.67450839 | Test Error_abs: 1.25163844
Epoch 3731 | Train Loss: 0.00620058 | Test Loss: 0.00676679 | Train Error: -0.26850074 | Test Error: -0.27608398 | Train Error_abs: 1.72459687 | Test Error_abs: 1.24136016
Epoch 3732 | Train Loss: 0.00620994 | Test Loss: 0.00679207 | Train Error: -0.29471003 | Test Error: -0.22861463 | Train Error_abs: 1.66258677 | Test Error_abs: 1.19029592
Epoch 3733 | Train Loss: 0.00620252 | Test Loss: 0.00683318 | Train Error: 0.20054004 | Test Error: -0.25899818 | Train Error_abs: 1.72942744 | Test Error_abs: 1.24352867
Epoch 3734 | Train Loss: 0.00619027 | Test Loss: 0.00676034 | Train Error: 0.08360501 | Test Error: -0.24733197 | Train Error_abs: 1.66721123 | Test Error_abs: 1.21075146
Epoch 3735 | Train Loss: 0.00619266 | Test Loss: 0.00671033 | Train Error: -0.21385432 | Test Error: -0.25851287 | Train Error_abs: 1.67375468 | Test Error_abs: 1.23651073
Epoch 3736 | Train Loss: 0.00619924 | Test Loss: 0.00691487 | Train Error: -0.08633639 | Test Error: -0.27804709 | Train Error_abs: 1.61663127 | Test Error_abs: 1.26350285
Epoch 3737 | Train Loss: 0.00619501 | Test Loss: 0.00674287 | Train Error: 0.07850335 | Test Error: -0.22825085 | Train Error_abs: 1.63925256 | Test Error_abs: 1.20847028
Epoch 3738 | Train Loss: 0.00619661 | Test Loss: 0.00686440 | Train Error: -0.06846035 | Test Error: -0.26116623 | Train Error_abs: 1.70600343 | Test Error_abs: 1.24571771
Epoch 3739 | Train Loss: 0.00618399 | Test Loss: 0.00683737 | Train Error: 0.01016244 | Test Error: -0.24737282 | Train Error_abs: 1.65073182 | Test Error_abs: 1.22645364
Epoch 3740 | Train Loss: 0.00619054 | Test Loss: 0.00680909 | Train Error: -0.02389356 | Test Error: -0.25168187 | Train Error_abs: 1.58407923 | Test Error_abs: 1.22192291
Epoch 3741 | Train Loss: 0.00620233 | Test Loss: 0.00680773 | Train Error: -0.10877233 | Test Error: -0.25815494 | Train Error_abs: 1.59840393 | Test Error_abs: 1.23492850
Epoch 3742 | Train Loss: 0.00618625 | Test Loss: 0.00679828 | Train Error: -0.17007576 | Test Error: -0.27312803 | Train Error_abs: 1.58412262 | Test Error_abs: 1.25367219
Epoch 3743 | Train Loss: 0.00617295 | Test Loss: 0.00682355 | Train Error: -0.00160429 | Test Error: -0.25311764 | Train Error_abs: 1.71718189 | Test Error_abs: 1.24086560
Epoch 3744 | Train Loss: 0.00619480 | Test Loss: 0.00685935 | Train Error: -0.20998403 | Test Error: -0.27766244 | Train Error_abs: 1.62926132 | Test Error_abs: 1.27335925
Epoch 3745 | Train Loss: 0.00618630 | Test Loss: 0.00669069 | Train Error: -0.16037247 | Test Error: -0.27643431 | Train Error_abs: 1.70768709 | Test Error_abs: 1.24817213
Epoch 3746 | Train Loss: 0.00618843 | Test Loss: 0.00677094 | Train Error: 0.05572498 | Test Error: -0.23349371 | Train Error_abs: 1.64051084 | Test Error_abs: 1.20632287
Epoch 3747 | Train Loss: 0.00620045 | Test Loss: 0.00682408 | Train Error: -0.08891510 | Test Error: -0.24711318 | Train Error_abs: 1.60690730 | Test Error_abs: 1.21553906
Epoch 3748 | Train Loss: 0.00619601 | Test Loss: 0.00677331 | Train Error: -0.14275823 | Test Error: -0.26173679 | Train Error_abs: 1.60951264 | Test Error_abs: 1.22263502
Epoch 3749 | Train Loss: 0.00618375 | Test Loss: 0.00684193 | Train Error: -0.02746581 | Test Error: -0.25911691 | Train Error_abs: 1.83992155 | Test Error_abs: 1.23809605
Epoch 3750 | Train Loss: 0.00617100 | Test Loss: 0.00679920 | Train Error: -0.17461930 | Test Error: -0.25520834 | Train Error_abs: 1.76260322 | Test Error_abs: 1.23082274
Epoch 3751 | Train Loss: 0.00619157 | Test Loss: 0.00680034 | Train Error: -0.01009959 | Test Error: -0.24576627 | Train Error_abs: 1.67522959 | Test Error_abs: 1.23411798
Epoch 3752 | Train Loss: 0.00618578 | Test Loss: 0.00679576 | Train Error: 0.12276433 | Test Error: -0.26743710 | Train Error_abs: 1.66244984 | Test Error_abs: 1.24535775
Epoch 3753 | Train Loss: 0.00619393 | Test Loss: 0.00689553 | Train Error: -0.08186976 | Test Error: -0.24768374 | Train Error_abs: 1.65294976 | Test Error_abs: 1.21886208
Epoch 3754 | Train Loss: 0.00617358 | Test Loss: 0.00676399 | Train Error: -0.18078317 | Test Error: -0.26143670 | Train Error_abs: 1.66719940 | Test Error_abs: 1.24183443
Epoch 3755 | Train Loss: 0.00618857 | Test Loss: 0.00683355 | Train Error: -0.21504915 | Test Error: -0.27729157 | Train Error_abs: 1.72937696 | Test Error_abs: 1.25262786
Epoch 3756 | Train Loss: 0.00618052 | Test Loss: 0.00679223 | Train Error: -0.01843990 | Test Error: -0.25564977 | Train Error_abs: 1.58542042 | Test Error_abs: 1.22973528
Epoch 3757 | Train Loss: 0.00618094 | Test Loss: 0.00676679 | Train Error: 0.08262672 | Test Error: -0.25293542 | Train Error_abs: 1.62718592 | Test Error_abs: 1.22329083
Epoch 3758 | Train Loss: 0.00617910 | Test Loss: 0.00678388 | Train Error: -0.18496639 | Test Error: -0.27828813 | Train Error_abs: 1.62606299 | Test Error_abs: 1.22608763
Epoch 3759 | Train Loss: 0.00617736 | Test Loss: 0.00681347 | Train Error: -0.28693826 | Test Error: -0.27158339 | Train Error_abs: 1.82065243 | Test Error_abs: 1.25605847
Epoch 3760 | Train Loss: 0.00619016 | Test Loss: 0.00677210 | Train Error: -0.22367693 | Test Error: -0.27151872 | Train Error_abs: 1.59627990 | Test Error_abs: 1.25289907
Epoch 3761 | Train Loss: 0.00618084 | Test Loss: 0.00680606 | Train Error: 0.02143964 | Test Error: -0.24727318 | Train Error_abs: 1.66370021 | Test Error_abs: 1.21185633
Epoch 3762 | Train Loss: 0.00616986 | Test Loss: 0.00675083 | Train Error: -0.10078750 | Test Error: -0.26256451 | Train Error_abs: 1.61575529 | Test Error_abs: 1.23206923
Epoch 3763 | Train Loss: 0.00618241 | Test Loss: 0.00680358 | Train Error: -0.08526640 | Test Error: -0.26703887 | Train Error_abs: 1.70005921 | Test Error_abs: 1.25100518
Epoch 3764 | Train Loss: 0.00617623 | Test Loss: 0.00679893 | Train Error: -0.19578117 | Test Error: -0.27409988 | Train Error_abs: 1.64279363 | Test Error_abs: 1.24913152
Epoch 3765 | Train Loss: 0.00618449 | Test Loss: 0.00680387 | Train Error: 0.19657514 | Test Error: -0.25004266 | Train Error_abs: 1.72682214 | Test Error_abs: 1.23123445
Epoch 3766 | Train Loss: 0.00618781 | Test Loss: 0.00669587 | Train Error: -0.17043595 | Test Error: -0.26607721 | Train Error_abs: 1.64986268 | Test Error_abs: 1.22739444
Epoch 3767 | Train Loss: 0.00618246 | Test Loss: 0.00680171 | Train Error: -0.24375688 | Test Error: -0.27867373 | Train Error_abs: 1.94470140 | Test Error_abs: 1.25973721
Epoch 3768 | Train Loss: 0.00617351 | Test Loss: 0.00678898 | Train Error: -0.12776246 | Test Error: -0.28217827 | Train Error_abs: 1.69577021 | Test Error_abs: 1.25179493
Epoch 3769 | Train Loss: 0.00618087 | Test Loss: 0.00670652 | Train Error: -0.23567522 | Test Error: -0.25267158 | Train Error_abs: 1.68809919 | Test Error_abs: 1.21628405
Epoch 3770 | Train Loss: 0.00618064 | Test Loss: 0.00675159 | Train Error: 0.09506667 | Test Error: -0.26539469 | Train Error_abs: 1.65471837 | Test Error_abs: 1.25377792
Epoch 3771 | Train Loss: 0.00617085 | Test Loss: 0.00676539 | Train Error: 0.10045316 | Test Error: -0.26770265 | Train Error_abs: 1.73066642 | Test Error_abs: 1.24244654
Epoch 3772 | Train Loss: 0.00618134 | Test Loss: 0.00676157 | Train Error: -0.05337243 | Test Error: -0.29735850 | Train Error_abs: 1.57112220 | Test Error_abs: 1.27812357
Epoch 3773 | Train Loss: 0.00617353 | Test Loss: 0.00681317 | Train Error: -0.19387451 | Test Error: -0.26473753 | Train Error_abs: 1.71281011 | Test Error_abs: 1.23847027
Epoch 3774 | Train Loss: 0.00617310 | Test Loss: 0.00682519 | Train Error: -0.03263684 | Test Error: -0.26081947 | Train Error_abs: 1.61434600 | Test Error_abs: 1.24241605
Epoch 3775 | Train Loss: 0.00618315 | Test Loss: 0.00686702 | Train Error: -0.36378505 | Test Error: -0.26611252 | Train Error_abs: 1.84158452 | Test Error_abs: 1.24521146
Epoch 3776 | Train Loss: 0.00618909 | Test Loss: 0.00675339 | Train Error: 0.08412725 | Test Error: -0.26809410 | Train Error_abs: 1.58407798 | Test Error_abs: 1.25072211
Epoch 3777 | Train Loss: 0.00615880 | Test Loss: 0.00677685 | Train Error: -0.02798385 | Test Error: -0.25474124 | Train Error_abs: 1.68341458 | Test Error_abs: 1.23041643
Epoch 3778 | Train Loss: 0.00617812 | Test Loss: 0.00675893 | Train Error: -0.08589548 | Test Error: -0.24678373 | Train Error_abs: 1.75803437 | Test Error_abs: 1.21969646
