Epoch 4780 | Train Loss: 0.01966688 | Test Loss: 0.01018706 | Train Error: 0.21747190 | Test Error: -0.10016418 | Train Error_abs: 2.27549500 | Test Error_abs: 1.25427187
Epoch 4781 | Train Loss: 0.01969940 | Test Loss: 0.01016601 | Train Error: -0.28131172 | Test Error: -0.09314845 | Train Error_abs: 2.36065056 | Test Error_abs: 1.23845739
Epoch 4782 | Train Loss: 0.01970061 | Test Loss: 0.01012414 | Train Error: 0.08641212 | Test Error: -0.09670523 | Train Error_abs: 2.26662766 | Test Error_abs: 1.25677476
Epoch 4783 | Train Loss: 0.01965895 | Test Loss: 0.01010384 | Train Error: 0.03007826 | Test Error: -0.09777328 | Train Error_abs: 2.39750434 | Test Error_abs: 1.25285607
Epoch 4784 | Train Loss: 0.01969749 | Test Loss: 0.01015139 | Train Error: -0.23637397 | Test Error: -0.09599068 | Train Error_abs: 2.37411292 | Test Error_abs: 1.24697224
Epoch 4785 | Train Loss: 0.01970143 | Test Loss: 0.01015327 | Train Error: 0.15522951 | Test Error: -0.09349331 | Train Error_abs: 2.27938198 | Test Error_abs: 1.25124022
Epoch 4786 | Train Loss: 0.01969461 | Test Loss: 0.01016996 | Train Error: -0.00680808 | Test Error: -0.09900646 | Train Error_abs: 2.57502296 | Test Error_abs: 1.24666249
Epoch 4787 | Train Loss: 0.01973582 | Test Loss: 0.01016965 | Train Error: -0.07672907 | Test Error: -0.09471350 | Train Error_abs: 2.46995725 | Test Error_abs: 1.24716677
Epoch 4788 | Train Loss: 0.01965954 | Test Loss: 0.01020361 | Train Error: -0.30421919 | Test Error: -0.09642850 | Train Error_abs: 2.39083218 | Test Error_abs: 1.25396290
Epoch 4789 | Train Loss: 0.01967771 | Test Loss: 0.01014483 | Train Error: 0.05021032 | Test Error: -0.09631047 | Train Error_abs: 2.28169098 | Test Error_abs: 1.25621983
Epoch 4790 | Train Loss: 0.01975899 | Test Loss: 0.01015151 | Train Error: -0.22525977 | Test Error: -0.09555708 | Train Error_abs: 2.41957111 | Test Error_abs: 1.24346591
Epoch 4791 | Train Loss: 0.01960094 | Test Loss: 0.01016678 | Train Error: -0.25214129 | Test Error: -0.10022894 | Train Error_abs: 2.31805509 | Test Error_abs: 1.25460281
Epoch 4792 | Train Loss: 0.01967511 | Test Loss: 0.01009759 | Train Error: -0.13445314 | Test Error: -0.09185450 | Train Error_abs: 2.53154613 | Test Error_abs: 1.23884167
Epoch 4793 | Train Loss: 0.01970107 | Test Loss: 0.01019273 | Train Error: 0.00315642 | Test Error: -0.09474829 | Train Error_abs: 2.41157966 | Test Error_abs: 1.25686326
Epoch 4794 | Train Loss: 0.01966655 | Test Loss: 0.01014141 | Train Error: -0.38405419 | Test Error: -0.09293476 | Train Error_abs: 2.79374254 | Test Error_abs: 1.24927696
Epoch 4795 | Train Loss: 0.01964489 | Test Loss: 0.01006571 | Train Error: -0.06572794 | Test Error: -0.09309958 | Train Error_abs: 2.33276778 | Test Error_abs: 1.24049681
Epoch 4796 | Train Loss: 0.01972864 | Test Loss: 0.01010851 | Train Error: 0.05739080 | Test Error: -0.09117060 | Train Error_abs: 2.21998038 | Test Error_abs: 1.23427824
Epoch 4797 | Train Loss: 0.01969377 | Test Loss: 0.01012014 | Train Error: -0.14670344 | Test Error: -0.09383993 | Train Error_abs: 2.18389555 | Test Error_abs: 1.24067013
Epoch 4798 | Train Loss: 0.01965316 | Test Loss: 0.01009502 | Train Error: 0.03754782 | Test Error: -0.08883381 | Train Error_abs: 2.18052034 | Test Error_abs: 1.25052478
Epoch 4799 | Train Loss: 0.01964843 | Test Loss: 0.01009365 | Train Error: -0.28883104 | Test Error: -0.09564774 | Train Error_abs: 2.47926161 | Test Error_abs: 1.25556542
Epoch 4800 | Train Loss: 0.01966402 | Test Loss: 0.01012952 | Train Error: -0.06206879 | Test Error: -0.09431144 | Train Error_abs: 2.21050004 | Test Error_abs: 1.24911067
Epoch 4801 | Train Loss: 0.01969300 | Test Loss: 0.01013115 | Train Error: -0.00167379 | Test Error: -0.09434711 | Train Error_abs: 2.26869263 | Test Error_abs: 1.25016959
Epoch 4802 | Train Loss: 0.01970300 | Test Loss: 0.01018606 | Train Error: -0.10554417 | Test Error: -0.09678145 | Train Error_abs: 2.26816367 | Test Error_abs: 1.25241022
Epoch 4803 | Train Loss: 0.01969110 | Test Loss: 0.01010525 | Train Error: 0.03029402 | Test Error: -0.09575684 | Train Error_abs: 2.38154294 | Test Error_abs: 1.24944884
Epoch 4804 | Train Loss: 0.01964997 | Test Loss: 0.01015653 | Train Error: -0.01047235 | Test Error: -0.09437988 | Train Error_abs: 2.25089546 | Test Error_abs: 1.24682526
Epoch 4805 | Train Loss: 0.01958281 | Test Loss: 0.01008374 | Train Error: 0.13473367 | Test Error: -0.09749270 | Train Error_abs: 2.34415090 | Test Error_abs: 1.25478206
Epoch 4806 | Train Loss: 0.01967220 | Test Loss: 0.01016486 | Train Error: 0.15765537 | Test Error: -0.10140150 | Train Error_abs: 2.22179546 | Test Error_abs: 1.26080178
Epoch 4807 | Train Loss: 0.01966396 | Test Loss: 0.01012607 | Train Error: -0.07426252 | Test Error: -0.09718686 | Train Error_abs: 2.36706513 | Test Error_abs: 1.25146397
Epoch 4808 | Train Loss: 0.01966001 | Test Loss: 0.01014263 | Train Error: -0.09843047 | Test Error: -0.09500923 | Train Error_abs: 2.23332159 | Test Error_abs: 1.25643606
Epoch 4809 | Train Loss: 0.01966121 | Test Loss: 0.01017368 | Train Error: -0.21232236 | Test Error: -0.10064999 | Train Error_abs: 2.45729626 | Test Error_abs: 1.25410133
Epoch 4810 | Train Loss: 0.01969401 | Test Loss: 0.01006138 | Train Error: -0.03668501 | Test Error: -0.09285923 | Train Error_abs: 2.27118933 | Test Error_abs: 1.24663933
Epoch 4811 | Train Loss: 0.01962257 | Test Loss: 0.01006597 | Train Error: -0.45918932 | Test Error: -0.09443363 | Train Error_abs: 2.60203382 | Test Error_abs: 1.25106441
Epoch 4812 | Train Loss: 0.01963394 | Test Loss: 0.01016346 | Train Error: -0.18046188 | Test Error: -0.09941960 | Train Error_abs: 2.44399493 | Test Error_abs: 1.24928701
Epoch 4813 | Train Loss: 0.01955472 | Test Loss: 0.01011301 | Train Error: -0.09414437 | Test Error: -0.09705650 | Train Error_abs: 2.22326922 | Test Error_abs: 1.25537597
Epoch 4814 | Train Loss: 0.01969391 | Test Loss: 0.01007298 | Train Error: -0.04399674 | Test Error: -0.09259188 | Train Error_abs: 2.16350861 | Test Error_abs: 1.24860178
Epoch 4815 | Train Loss: 0.01971048 | Test Loss: 0.01011452 | Train Error: -0.03776649 | Test Error: -0.09567393 | Train Error_abs: 2.23069239 | Test Error_abs: 1.25420507
Epoch 4816 | Train Loss: 0.01972308 | Test Loss: 0.01005696 | Train Error: -0.19380834 | Test Error: -0.09235760 | Train Error_abs: 2.37191403 | Test Error_abs: 1.25010288
Epoch 4817 | Train Loss: 0.01959297 | Test Loss: 0.01011707 | Train Error: -0.14932981 | Test Error: -0.09718144 | Train Error_abs: 2.39284350 | Test Error_abs: 1.25023528
Epoch 4818 | Train Loss: 0.01965001 | Test Loss: 0.01005552 | Train Error: 0.01955823 | Test Error: -0.09241961 | Train Error_abs: 2.27681677 | Test Error_abs: 1.25068052
Epoch 4819 | Train Loss: 0.01967889 | Test Loss: 0.01006375 | Train Error: -0.21329133 | Test Error: -0.09213500 | Train Error_abs: 2.37985161 | Test Error_abs: 1.24387351
Epoch 4820 | Train Loss: 0.01969541 | Test Loss: 0.01014956 | Train Error: -0.26810843 | Test Error: -0.09426153 | Train Error_abs: 2.39923304 | Test Error_abs: 1.25084014
Epoch 4821 | Train Loss: 0.01964553 | Test Loss: 0.01006902 | Train Error: -0.06470722 | Test Error: -0.09155137 | Train Error_abs: 2.26187672 | Test Error_abs: 1.24620369
Epoch 4822 | Train Loss: 0.01968712 | Test Loss: 0.01015807 | Train Error: -0.51111354 | Test Error: -0.09645046 | Train Error_abs: 2.57246884 | Test Error_abs: 1.25136014
Epoch 4823 | Train Loss: 0.01961283 | Test Loss: 0.01006181 | Train Error: -0.00203388 | Test Error: -0.09154294 | Train Error_abs: 2.26379344 | Test Error_abs: 1.23376533
Epoch 4824 | Train Loss: 0.01959321 | Test Loss: 0.01008016 | Train Error: -0.04117794 | Test Error: -0.09274810 | Train Error_abs: 2.32500255 | Test Error_abs: 1.24386028
Epoch 4825 | Train Loss: 0.01967071 | Test Loss: 0.01008977 | Train Error: -0.08937837 | Test Error: -0.09291013 | Train Error_abs: 2.22279427 | Test Error_abs: 1.24288869
Epoch 4826 | Train Loss: 0.01965074 | Test Loss: 0.01010827 | Train Error: -0.15028202 | Test Error: -0.09645896 | Train Error_abs: 2.36613637 | Test Error_abs: 1.25125608
Epoch 4827 | Train Loss: 0.01968210 | Test Loss: 0.01008660 | Train Error: -0.13965936 | Test Error: -0.09441238 | Train Error_abs: 2.29841518 | Test Error_abs: 1.25285198
Epoch 4828 | Train Loss: 0.01951989 | Test Loss: 0.01008335 | Train Error: -0.06305539 | Test Error: -0.09405284 | Train Error_abs: 2.21805558 | Test Error_abs: 1.24672073
Epoch 4829 | Train Loss: 0.01965430 | Test Loss: 0.01008322 | Train Error: 0.08747459 | Test Error: -0.09127255 | Train Error_abs: 2.27449680 | Test Error_abs: 1.23976353
Epoch 4830 | Train Loss: 0.01959434 | Test Loss: 0.01007629 | Train Error: -0.12876603 | Test Error: -0.08842599 | Train Error_abs: 2.33441581 | Test Error_abs: 1.24443942
Epoch 4831 | Train Loss: 0.01960801 | Test Loss: 0.01003680 | Train Error: -0.12421605 | Test Error: -0.09072237 | Train Error_abs: 2.53764213 | Test Error_abs: 1.24726186
Epoch 4832 | Train Loss: 0.01955055 | Test Loss: 0.01010821 | Train Error: 0.00244320 | Test Error: -0.09815352 | Train Error_abs: 2.33936217 | Test Error_abs: 1.25745097
Epoch 4833 | Train Loss: 0.01962838 | Test Loss: 0.01012372 | Train Error: 0.20855648 | Test Error: -0.08908991 | Train Error_abs: 2.27860329 | Test Error_abs: 1.24100456
Epoch 4834 | Train Loss: 0.01960057 | Test Loss: 0.01000856 | Train Error: -0.09103041 | Test Error: -0.09151871 | Train Error_abs: 2.58384537 | Test Error_abs: 1.25271632
Epoch 4835 | Train Loss: 0.01961400 | Test Loss: 0.01002622 | Train Error: 0.14005136 | Test Error: -0.09454283 | Train Error_abs: 2.35971251 | Test Error_abs: 1.24465543
Epoch 4836 | Train Loss: 0.01956401 | Test Loss: 0.01007006 | Train Error: -0.12760982 | Test Error: -0.08779665 | Train Error_abs: 2.22248288 | Test Error_abs: 1.23996378
Epoch 4837 | Train Loss: 0.01963902 | Test Loss: 0.01008375 | Train Error: 0.16105729 | Test Error: -0.09424344 | Train Error_abs: 2.25677408 | Test Error_abs: 1.24420186
Epoch 4838 | Train Loss: 0.01955457 | Test Loss: 0.00999599 | Train Error: 0.16311397 | Test Error: -0.09250554 | Train Error_abs: 2.32267607 | Test Error_abs: 1.24404102
Epoch 4839 | Train Loss: 0.01966593 | Test Loss: 0.01009860 | Train Error: -0.09448866 | Test Error: -0.09134525 | Train Error_abs: 2.23837939 | Test Error_abs: 1.23793949
Epoch 4840 | Train Loss: 0.01961560 | Test Loss: 0.01008164 | Train Error: -0.00186992 | Test Error: -0.09822133 | Train Error_abs: 2.30869302 | Test Error_abs: 1.24703370
Epoch 4841 | Train Loss: 0.01961030 | Test Loss: 0.01010073 | Train Error: -0.12808607 | Test Error: -0.09566750 | Train Error_abs: 2.33951922 | Test Error_abs: 1.24767040
Epoch 4842 | Train Loss: 0.01957019 | Test Loss: 0.01006832 | Train Error: -0.11326079 | Test Error: -0.09717218 | Train Error_abs: 2.36247887 | Test Error_abs: 1.24279567
Epoch 4843 | Train Loss: 0.01955798 | Test Loss: 0.01002577 | Train Error: -0.20107945 | Test Error: -0.09340075 | Train Error_abs: 2.47566088 | Test Error_abs: 1.24277096
Epoch 4844 | Train Loss: 0.01960605 | Test Loss: 0.01003698 | Train Error: -0.16567566 | Test Error: -0.09277573 | Train Error_abs: 2.26034023 | Test Error_abs: 1.24079580
Epoch 4845 | Train Loss: 0.01964828 | Test Loss: 0.01004659 | Train Error: -0.11572528 | Test Error: -0.08917773 | Train Error_abs: 2.40262359 | Test Error_abs: 1.24009014
Epoch 4846 | Train Loss: 0.01952614 | Test Loss: 0.00998824 | Train Error: 0.21477482 | Test Error: -0.08995152 | Train Error_abs: 2.41625472 | Test Error_abs: 1.23985220
Epoch 4847 | Train Loss: 0.01968167 | Test Loss: 0.01010335 | Train Error: -0.01692503 | Test Error: -0.09308254 | Train Error_abs: 2.29326740 | Test Error_abs: 1.25511187
Epoch 4848 | Train Loss: 0.01961062 | Test Loss: 0.01001479 | Train Error: -0.20111301 | Test Error: -0.09284317 | Train Error_abs: 2.33871099 | Test Error_abs: 1.23683822
Epoch 4849 | Train Loss: 0.01966585 | Test Loss: 0.01008447 | Train Error: -0.12808520 | Test Error: -0.09654234 | Train Error_abs: 2.26836512 | Test Error_abs: 1.23815259
Epoch 4850 | Train Loss: 0.01965285 | Test Loss: 0.01006982 | Train Error: -0.09722252 | Test Error: -0.09300297 | Train Error_abs: 2.25285409 | Test Error_abs: 1.24129815
Epoch 4851 | Train Loss: 0.01954321 | Test Loss: 0.01001826 | Train Error: 0.14811729 | Test Error: -0.09099529 | Train Error_abs: 2.29318423 | Test Error_abs: 1.24264429
Epoch 4852 | Train Loss: 0.01967988 | Test Loss: 0.01007277 | Train Error: -0.35024279 | Test Error: -0.09170027 | Train Error_abs: 2.62747762 | Test Error_abs: 1.24519767
Epoch 4853 | Train Loss: 0.01960470 | Test Loss: 0.01007879 | Train Error: 0.00582345 | Test Error: -0.09404025 | Train Error_abs: 2.30681246 | Test Error_abs: 1.24190898
Epoch 4854 | Train Loss: 0.01954443 | Test Loss: 0.01004332 | Train Error: 0.02768612 | Test Error: -0.09264441 | Train Error_abs: 2.27537366 | Test Error_abs: 1.24512964
Epoch 4855 | Train Loss: 0.01961428 | Test Loss: 0.01004750 | Train Error: -0.20240571 | Test Error: -0.08930123 | Train Error_abs: 2.38911670 | Test Error_abs: 1.24896646
Epoch 4856 | Train Loss: 0.01954810 | Test Loss: 0.01003240 | Train Error: 0.13181984 | Test Error: -0.08727307 | Train Error_abs: 2.37669823 | Test Error_abs: 1.23285826
Epoch 4857 | Train Loss: 0.01958746 | Test Loss: 0.01008039 | Train Error: -0.40742554 | Test Error: -0.09081629 | Train Error_abs: 2.47861541 | Test Error_abs: 1.25234419
Epoch 4858 | Train Loss: 0.01952409 | Test Loss: 0.01000289 | Train Error: -0.25558326 | Test Error: -0.09145976 | Train Error_abs: 2.44456605 | Test Error_abs: 1.24966291
Epoch 4859 | Train Loss: 0.01951735 | Test Loss: 0.01005195 | Train Error: 0.18804232 | Test Error: -0.09517937 | Train Error_abs: 2.23532891 | Test Error_abs: 1.24580395
Epoch 4860 | Train Loss: 0.01957097 | Test Loss: 0.01002267 | Train Error: -0.13192032 | Test Error: -0.09044643 | Train Error_abs: 2.34345415 | Test Error_abs: 1.24515697
Epoch 4861 | Train Loss: 0.01951805 | Test Loss: 0.01009521 | Train Error: -0.14947894 | Test Error: -0.08989414 | Train Error_abs: 2.21017390 | Test Error_abs: 1.23209175
Epoch 4862 | Train Loss: 0.01954588 | Test Loss: 0.01003306 | Train Error: -0.16938446 | Test Error: -0.09289238 | Train Error_abs: 2.27780007 | Test Error_abs: 1.24377841
Epoch 4863 | Train Loss: 0.01955606 | Test Loss: 0.01002055 | Train Error: 0.08909405 | Test Error: -0.09448392 | Train Error_abs: 2.39473022 | Test Error_abs: 1.24533730
Epoch 4864 | Train Loss: 0.01961129 | Test Loss: 0.01003091 | Train Error: -0.33143332 | Test Error: -0.09960644 | Train Error_abs: 2.35462378 | Test Error_abs: 1.25518246
Epoch 4865 | Train Loss: 0.01959268 | Test Loss: 0.01004219 | Train Error: -0.15498340 | Test Error: -0.09544218 | Train Error_abs: 2.44405115 | Test Error_abs: 1.24971968
Epoch 4866 | Train Loss: 0.01956990 | Test Loss: 0.01008172 | Train Error: -0.51221659 | Test Error: -0.09413240 | Train Error_abs: 2.54742106 | Test Error_abs: 1.25150002
Epoch 4867 | Train Loss: 0.01958389 | Test Loss: 0.01008109 | Train Error: -0.22406990 | Test Error: -0.09288276 | Train Error_abs: 2.36568266 | Test Error_abs: 1.24197942
Epoch 4868 | Train Loss: 0.01955317 | Test Loss: 0.01004796 | Train Error: 0.08400890 | Test Error: -0.09230997 | Train Error_abs: 2.21036599 | Test Error_abs: 1.24268482
Epoch 4869 | Train Loss: 0.01955139 | Test Loss: 0.01002137 | Train Error: -0.13407311 | Test Error: -0.08977320 | Train Error_abs: 2.38895888 | Test Error_abs: 1.24407686
Epoch 4870 | Train Loss: 0.01958757 | Test Loss: 0.00999684 | Train Error: -0.04445125 | Test Error: -0.09052820 | Train Error_abs: 2.38807859 | Test Error_abs: 1.24582893
Epoch 4871 | Train Loss: 0.01951704 | Test Loss: 0.01003081 | Train Error: -0.48081048 | Test Error: -0.09273103 | Train Error_abs: 2.70882653 | Test Error_abs: 1.24583335
Epoch 4872 | Train Loss: 0.01962405 | Test Loss: 0.01008554 | Train Error: -0.03564266 | Test Error: -0.09126818 | Train Error_abs: 2.32785402 | Test Error_abs: 1.24712701
Epoch 4873 | Train Loss: 0.01953843 | Test Loss: 0.01005823 | Train Error: 0.24058474 | Test Error: -0.09573585 | Train Error_abs: 2.35317131 | Test Error_abs: 1.24567613
Epoch 4874 | Train Loss: 0.01956746 | Test Loss: 0.01001007 | Train Error: -0.03785372 | Test Error: -0.08979232 | Train Error_abs: 2.52646089 | Test Error_abs: 1.23660294
Epoch 4875 | Train Loss: 0.01955963 | Test Loss: 0.00999968 | Train Error: -0.14708204 | Test Error: -0.09091891 | Train Error_abs: 2.42200997 | Test Error_abs: 1.25117717
Epoch 4876 | Train Loss: 0.01956143 | Test Loss: 0.00996710 | Train Error: -0.19353727 | Test Error: -0.08821719 | Train Error_abs: 2.37939491 | Test Error_abs: 1.23897817
Epoch 4877 | Train Loss: 0.01954019 | Test Loss: 0.00996465 | Train Error: 0.10964036 | Test Error: -0.09019996 | Train Error_abs: 2.31326982 | Test Error_abs: 1.24117536
Epoch 4878 | Train Loss: 0.01957502 | Test Loss: 0.01001109 | Train Error: -0.01812847 | Test Error: -0.09571418 | Train Error_abs: 2.35542114 | Test Error_abs: 1.24914457
Epoch 4879 | Train Loss: 0.01957955 | Test Loss: 0.01001752 | Train Error: -0.12020137 | Test Error: -0.09674682 | Train Error_abs: 2.27205129 | Test Error_abs: 1.25371817
Epoch 4880 | Train Loss: 0.01959653 | Test Loss: 0.01000171 | Train Error: 0.01952944 | Test Error: -0.09045966 | Train Error_abs: 2.24009370 | Test Error_abs: 1.24549542
Epoch 4881 | Train Loss: 0.01956364 | Test Loss: 0.01002435 | Train Error: 0.09412189 | Test Error: -0.09476301 | Train Error_abs: 2.36132745 | Test Error_abs: 1.25252385
Epoch 4882 | Train Loss: 0.01960914 | Test Loss: 0.01000545 | Train Error: 0.06660412 | Test Error: -0.09226696 | Train Error_abs: 2.40926993 | Test Error_abs: 1.24526995
Epoch 4883 | Train Loss: 0.01951656 | Test Loss: 0.01001208 | Train Error: -0.12792565 | Test Error: -0.09405465 | Train Error_abs: 2.17069213 | Test Error_abs: 1.24173910
Epoch 4884 | Train Loss: 0.01956373 | Test Loss: 0.00996995 | Train Error: -0.16761841 | Test Error: -0.09033329 | Train Error_abs: 2.36710332 | Test Error_abs: 1.23613629
Epoch 4885 | Train Loss: 0.01955848 | Test Loss: 0.00992368 | Train Error: -0.16877030 | Test Error: -0.09111788 | Train Error_abs: 2.43619441 | Test Error_abs: 1.24715279
Epoch 4886 | Train Loss: 0.01952019 | Test Loss: 0.00997214 | Train Error: 0.04201489 | Test Error: -0.09390232 | Train Error_abs: 2.25143111 | Test Error_abs: 1.24206224
Epoch 4887 | Train Loss: 0.01958009 | Test Loss: 0.00997305 | Train Error: -0.12705318 | Test Error: -0.09132010 | Train Error_abs: 2.22819882 | Test Error_abs: 1.25103237
Epoch 4888 | Train Loss: 0.01956902 | Test Loss: 0.01008403 | Train Error: -0.21537084 | Test Error: -0.09568295 | Train Error_abs: 2.49605273 | Test Error_abs: 1.25245560
Epoch 4889 | Train Loss: 0.01947079 | Test Loss: 0.01002184 | Train Error: 0.11339268 | Test Error: -0.09425310 | Train Error_abs: 2.20579678 | Test Error_abs: 1.25050752
Epoch 4890 | Train Loss: 0.01962024 | Test Loss: 0.01001047 | Train Error: -0.17757565 | Test Error: -0.09233731 | Train Error_abs: 2.33181370 | Test Error_abs: 1.24255404
Epoch 4891 | Train Loss: 0.01953579 | Test Loss: 0.01000753 | Train Error: -0.33108006 | Test Error: -0.08968406 | Train Error_abs: 2.42015908 | Test Error_abs: 1.23817195
Epoch 4892 | Train Loss: 0.01958286 | Test Loss: 0.01003037 | Train Error: -0.00324565 | Test Error: -0.09260391 | Train Error_abs: 2.48193547 | Test Error_abs: 1.24635331
Epoch 4893 | Train Loss: 0.01959358 | Test Loss: 0.00995734 | Train Error: -0.03512258 | Test Error: -0.09265361 | Train Error_abs: 2.28241794 | Test Error_abs: 1.24911763
Epoch 4894 | Train Loss: 0.01946219 | Test Loss: 0.00996893 | Train Error: 0.05204982 | Test Error: -0.09245233 | Train Error_abs: 2.27810612 | Test Error_abs: 1.24261523
Epoch 4895 | Train Loss: 0.01960475 | Test Loss: 0.00997949 | Train Error: -0.35479747 | Test Error: -0.09090121 | Train Error_abs: 2.66139947 | Test Error_abs: 1.24372343
Epoch 4896 | Train Loss: 0.01950082 | Test Loss: 0.01000354 | Train Error: 0.00566363 | Test Error: -0.08976367 | Train Error_abs: 2.22035268 | Test Error_abs: 1.24490286
Epoch 4897 | Train Loss: 0.01951380 | Test Loss: 0.01001098 | Train Error: -0.16105809 | Test Error: -0.09375957 | Train Error_abs: 2.22439188 | Test Error_abs: 1.25112007
Epoch 4898 | Train Loss: 0.01947835 | Test Loss: 0.00997297 | Train Error: 0.03751292 | Test Error: -0.09598944 | Train Error_abs: 2.23572052 | Test Error_abs: 1.24241552
Epoch 4899 | Train Loss: 0.01947757 | Test Loss: 0.00997861 | Train Error: 0.10852788 | Test Error: -0.09330151 | Train Error_abs: 2.25710549 | Test Error_abs: 1.24658305
Epoch 4900 | Train Loss: 0.01950506 | Test Loss: 0.00996528 | Train Error: -0.07611113 | Test Error: -0.09090318 | Train Error_abs: 2.37671166 | Test Error_abs: 1.24759101
Epoch 4901 | Train Loss: 0.01947612 | Test Loss: 0.00996697 | Train Error: -0.01585466 | Test Error: -0.09175524 | Train Error_abs: 2.27938815 | Test Error_abs: 1.24752559
Epoch 4902 | Train Loss: 0.01953407 | Test Loss: 0.01001182 | Train Error: -0.19229644 | Test Error: -0.08745909 | Train Error_abs: 2.26087419 | Test Error_abs: 1.24395893
Epoch 4903 | Train Loss: 0.01949630 | Test Loss: 0.01003650 | Train Error: 0.11018601 | Test Error: -0.09554884 | Train Error_abs: 2.28347971 | Test Error_abs: 1.25217284
Epoch 4904 | Train Loss: 0.01944267 | Test Loss: 0.01004696 | Train Error: -0.24595193 | Test Error: -0.09183018 | Train Error_abs: 2.28579739 | Test Error_abs: 1.24919974
Epoch 4905 | Train Loss: 0.01953149 | Test Loss: 0.00996788 | Train Error: -0.63660437 | Test Error: -0.08900827 | Train Error_abs: 2.71116505 | Test Error_abs: 1.24261072
Epoch 4906 | Train Loss: 0.01959121 | Test Loss: 0.00997723 | Train Error: -0.37331544 | Test Error: -0.09102237 | Train Error_abs: 2.50298525 | Test Error_abs: 1.23862180
Epoch 4907 | Train Loss: 0.01948681 | Test Loss: 0.00993453 | Train Error: -0.05984967 | Test Error: -0.08907112 | Train Error_abs: 2.26260924 | Test Error_abs: 1.24112790
Epoch 4908 | Train Loss: 0.01946796 | Test Loss: 0.01001621 | Train Error: -0.05288986 | Test Error: -0.08851753 | Train Error_abs: 2.45475042 | Test Error_abs: 1.24760445
Epoch 4909 | Train Loss: 0.01953200 | Test Loss: 0.00999955 | Train Error: -0.19971992 | Test Error: -0.09226142 | Train Error_abs: 2.35795552 | Test Error_abs: 1.24420619
Epoch 4910 | Train Loss: 0.01952967 | Test Loss: 0.00998052 | Train Error: -0.16164685 | Test Error: -0.09053802 | Train Error_abs: 2.32122129 | Test Error_abs: 1.23449960
Epoch 4911 | Train Loss: 0.01955622 | Test Loss: 0.00993038 | Train Error: -0.04666995 | Test Error: -0.09249779 | Train Error_abs: 2.23309514 | Test Error_abs: 1.24594235
Epoch 4912 | Train Loss: 0.01948122 | Test Loss: 0.00998663 | Train Error: 0.11825539 | Test Error: -0.09381826 | Train Error_abs: 2.32640470 | Test Error_abs: 1.25142170
Epoch 4913 | Train Loss: 0.01952891 | Test Loss: 0.00989407 | Train Error: -0.11467592 | Test Error: -0.09219805 | Train Error_abs: 2.16609637 | Test Error_abs: 1.24896091
Epoch 4914 | Train Loss: 0.01943944 | Test Loss: 0.00996758 | Train Error: -0.38956703 | Test Error: -0.09188911 | Train Error_abs: 2.54029493 | Test Error_abs: 1.23961315
Epoch 4915 | Train Loss: 0.01959658 | Test Loss: 0.01005237 | Train Error: -0.11625464 | Test Error: -0.09653992 | Train Error_abs: 2.21424222 | Test Error_abs: 1.24902078
Epoch 4916 | Train Loss: 0.01945029 | Test Loss: 0.01000128 | Train Error: 0.15499679 | Test Error: -0.09490764 | Train Error_abs: 2.33751225 | Test Error_abs: 1.23925805
Epoch 4917 | Train Loss: 0.01949461 | Test Loss: 0.00999244 | Train Error: 0.01982171 | Test Error: -0.09473541 | Train Error_abs: 2.17931650 | Test Error_abs: 1.24000547
Epoch 4918 | Train Loss: 0.01958957 | Test Loss: 0.00996389 | Train Error: -0.51873105 | Test Error: -0.09096190 | Train Error_abs: 2.57034381 | Test Error_abs: 1.24840174
Epoch 4919 | Train Loss: 0.01951945 | Test Loss: 0.00994477 | Train Error: -0.08829044 | Test Error: -0.09220788 | Train Error_abs: 2.46900305 | Test Error_abs: 1.24401825
Epoch 4920 | Train Loss: 0.01949739 | Test Loss: 0.00994888 | Train Error: 0.20590526 | Test Error: -0.09257275 | Train Error_abs: 2.40619396 | Test Error_abs: 1.25271313
Epoch 4921 | Train Loss: 0.01950422 | Test Loss: 0.00994041 | Train Error: 0.07734039 | Test Error: -0.09006804 | Train Error_abs: 2.37280111 | Test Error_abs: 1.24825229
Epoch 4922 | Train Loss: 0.01948983 | Test Loss: 0.00996025 | Train Error: -0.70005739 | Test Error: -0.09048751 | Train Error_abs: 2.75128297 | Test Error_abs: 1.24422411
Epoch 4923 | Train Loss: 0.01952152 | Test Loss: 0.00998598 | Train Error: -0.22233285 | Test Error: -0.09415241 | Train Error_abs: 2.58956153 | Test Error_abs: 1.25365315
Epoch 4924 | Train Loss: 0.01958954 | Test Loss: 0.00991233 | Train Error: 0.08089791 | Test Error: -0.09520539 | Train Error_abs: 2.37310321 | Test Error_abs: 1.25203271
Epoch 4925 | Train Loss: 0.01942211 | Test Loss: 0.00992502 | Train Error: 0.08695241 | Test Error: -0.09299259 | Train Error_abs: 2.26227810 | Test Error_abs: 1.24708887
Epoch 4926 | Train Loss: 0.01946950 | Test Loss: 0.00999602 | Train Error: -0.01731583 | Test Error: -0.09411530 | Train Error_abs: 2.22017957 | Test Error_abs: 1.25036080
Epoch 4927 | Train Loss: 0.01949269 | Test Loss: 0.00997086 | Train Error: -0.08312847 | Test Error: -0.08769644 | Train Error_abs: 2.24270177 | Test Error_abs: 1.23349408
