Epoch 1 | Train Loss: 1.01173766 | Test Loss: 0.26960716 | Train Error: 2.80953639 | Test Error: 3.46703595 | Train Error_abs: 3.00768904 | Test Error_abs: 3.52758850
Epoch 815 | Train Loss: 0.03214591 | Test Loss: 0.02820556 | Train Error: 1.08043130 | Test Error: 0.55763165 | Train Error_abs: 1.29742963 | Test Error_abs: 0.91830475
Epoch 816 | Train Loss: 0.03217517 | Test Loss: 0.03016369 | Train Error: 1.07229454 | Test Error: 0.53826755 | Train Error_abs: 1.28971200 | Test Error_abs: 0.91721933
Epoch 817 | Train Loss: 0.03201555 | Test Loss: 0.02890763 | Train Error: 1.07357241 | Test Error: 0.54590839 | Train Error_abs: 1.29166199 | Test Error_abs: 0.91553307
Epoch 818 | Train Loss: 0.03209822 | Test Loss: 0.02895981 | Train Error: 1.06913438 | Test Error: 0.54048430 | Train Error_abs: 1.28809457 | Test Error_abs: 0.91355271
Epoch 819 | Train Loss: 0.03198811 | Test Loss: 0.02977386 | Train Error: 1.07444852 | Test Error: 0.53942920 | Train Error_abs: 1.29233050 | Test Error_abs: 0.91630977
Epoch 820 | Train Loss: 0.03202218 | Test Loss: 0.02910196 | Train Error: 1.07431592 | Test Error: 0.53818447 | Train Error_abs: 1.29258301 | Test Error_abs: 0.91176312
Epoch 821 | Train Loss: 0.03210728 | Test Loss: 0.02819512 | Train Error: 1.07921147 | Test Error: 0.57495051 | Train Error_abs: 1.29735722 | Test Error_abs: 0.93021331
Epoch 822 | Train Loss: 0.03210215 | Test Loss: 0.02925999 | Train Error: 1.08334789 | Test Error: 0.53347763 | Train Error_abs: 1.30157641 | Test Error_abs: 0.90961749
Epoch 823 | Train Loss: 0.03214072 | Test Loss: 0.02912658 | Train Error: 1.07351168 | Test Error: 0.52644901 | Train Error_abs: 1.29379819 | Test Error_abs: 0.90320635
Epoch 824 | Train Loss: 0.03213741 | Test Loss: 0.02808402 | Train Error: 1.06812315 | Test Error: 0.55982398 | Train Error_abs: 1.28937429 | Test Error_abs: 0.91961913
Epoch 825 | Train Loss: 0.03203352 | Test Loss: 0.02964745 | Train Error: 1.06611769 | Test Error: 0.55223861 | Train Error_abs: 1.28632040 | Test Error_abs: 0.92428055
Epoch 826 | Train Loss: 0.03213830 | Test Loss: 0.03021044 | Train Error: 1.06861870 | Test Error: 0.51596662 | Train Error_abs: 1.29011183 | Test Error_abs: 0.90165443
Epoch 827 | Train Loss: 0.03208998 | Test Loss: 0.02963232 | Train Error: 1.06502783 | Test Error: 0.52165393 | Train Error_abs: 1.28610067 | Test Error_abs: 0.90454145
Epoch 828 | Train Loss: 0.03214197 | Test Loss: 0.02864742 | Train Error: 1.07295691 | Test Error: 0.56077237 | Train Error_abs: 1.29262813 | Test Error_abs: 0.92418138
Epoch 829 | Train Loss: 0.03214331 | Test Loss: 0.02936882 | Train Error: 1.07027315 | Test Error: 0.53765367 | Train Error_abs: 1.29051793 | Test Error_abs: 0.91390881
Epoch 830 | Train Loss: 0.03205425 | Test Loss: 0.02876150 | Train Error: 1.07235063 | Test Error: 0.54746571 | Train Error_abs: 1.29063287 | Test Error_abs: 0.91674089
Epoch 831 | Train Loss: 0.03198497 | Test Loss: 0.02979510 | Train Error: 1.07184448 | Test Error: 0.53365031 | Train Error_abs: 1.29000272 | Test Error_abs: 0.91264576
Epoch 832 | Train Loss: 0.03206987 | Test Loss: 0.03099356 | Train Error: 1.07923690 | Test Error: 0.50469948 | Train Error_abs: 1.29636813 | Test Error_abs: 0.90021147
Epoch 833 | Train Loss: 0.03211285 | Test Loss: 0.02857558 | Train Error: 1.07597345 | Test Error: 0.54340006 | Train Error_abs: 1.29306537 | Test Error_abs: 0.91140150
Epoch 834 | Train Loss: 0.03204956 | Test Loss: 0.02951958 | Train Error: 1.07232111 | Test Error: 0.53827367 | Train Error_abs: 1.29039872 | Test Error_abs: 0.91365165
Epoch 835 | Train Loss: 0.03204313 | Test Loss: 0.02882584 | Train Error: 1.07521693 | Test Error: 0.54684210 | Train Error_abs: 1.29335398 | Test Error_abs: 0.91383379
Epoch 836 | Train Loss: 0.03206233 | Test Loss: 0.02896568 | Train Error: 1.08011025 | Test Error: 0.53963759 | Train Error_abs: 1.29778709 | Test Error_abs: 0.91197214
Epoch 837 | Train Loss: 0.03199555 | Test Loss: 0.02891163 | Train Error: 1.07311926 | Test Error: 0.55532808 | Train Error_abs: 1.29154674 | Test Error_abs: 0.92182502
Epoch 838 | Train Loss: 0.03210329 | Test Loss: 0.02947386 | Train Error: 1.07325639 | Test Error: 0.54100323 | Train Error_abs: 1.29236006 | Test Error_abs: 0.91425838
Epoch 839 | Train Loss: 0.03202528 | Test Loss: 0.02760420 | Train Error: 1.06952088 | Test Error: 0.57591097 | Train Error_abs: 1.28764544 | Test Error_abs: 0.92651219
Epoch 840 | Train Loss: 0.03204696 | Test Loss: 0.02858881 | Train Error: 1.06890378 | Test Error: 0.54876292 | Train Error_abs: 1.28714385 | Test Error_abs: 0.91445353
Epoch 841 | Train Loss: 0.03199354 | Test Loss: 0.02889713 | Train Error: 1.06624298 | Test Error: 0.55100143 | Train Error_abs: 1.28603147 | Test Error_abs: 0.91712098
Epoch 842 | Train Loss: 0.03212560 | Test Loss: 0.02886730 | Train Error: 1.07663635 | Test Error: 0.54278602 | Train Error_abs: 1.29513075 | Test Error_abs: 0.91256327
Epoch 843 | Train Loss: 0.03206058 | Test Loss: 0.03151158 | Train Error: 1.07060248 | Test Error: 0.49817876 | Train Error_abs: 1.28801531 | Test Error_abs: 0.89863773
Epoch 844 | Train Loss: 0.03209189 | Test Loss: 0.03020465 | Train Error: 1.08294164 | Test Error: 0.52249065 | Train Error_abs: 1.29949130 | Test Error_abs: 0.90896702
Epoch 845 | Train Loss: 0.03210943 | Test Loss: 0.02834175 | Train Error: 1.08801183 | Test Error: 0.57285645 | Train Error_abs: 1.30364639 | Test Error_abs: 0.92696217
Epoch 846 | Train Loss: 0.03204786 | Test Loss: 0.03167125 | Train Error: 1.07326217 | Test Error: 0.49849460 | Train Error_abs: 1.28972403 | Test Error_abs: 0.89980588
Epoch 847 | Train Loss: 0.03213511 | Test Loss: 0.02851104 | Train Error: 1.06906080 | Test Error: 0.56373178 | Train Error_abs: 1.28766120 | Test Error_abs: 0.92531220
Epoch 848 | Train Loss: 0.03200814 | Test Loss: 0.02863964 | Train Error: 1.07516251 | Test Error: 0.57134473 | Train Error_abs: 1.29324541 | Test Error_abs: 0.92830805
Epoch 849 | Train Loss: 0.03208937 | Test Loss: 0.02862680 | Train Error: 1.07682327 | Test Error: 0.57357555 | Train Error_abs: 1.29545012 | Test Error_abs: 0.93030838
Epoch 850 | Train Loss: 0.03198019 | Test Loss: 0.03005445 | Train Error: 1.08467309 | Test Error: 0.52572965 | Train Error_abs: 1.30003921 | Test Error_abs: 0.90922965
Epoch 851 | Train Loss: 0.03206828 | Test Loss: 0.02914913 | Train Error: 1.08639672 | Test Error: 0.54748134 | Train Error_abs: 1.30349193 | Test Error_abs: 0.91690184
Epoch 852 | Train Loss: 0.03205061 | Test Loss: 0.02981854 | Train Error: 1.07194180 | Test Error: 0.54554279 | Train Error_abs: 1.28808954 | Test Error_abs: 0.91929099
Epoch 853 | Train Loss: 0.03210755 | Test Loss: 0.02854244 | Train Error: 1.08764061 | Test Error: 0.54514319 | Train Error_abs: 1.30246051 | Test Error_abs: 0.91280960
Epoch 854 | Train Loss: 0.03219294 | Test Loss: 0.02769514 | Train Error: 1.07390665 | Test Error: 0.57130965 | Train Error_abs: 1.29230421 | Test Error_abs: 0.92553313
Epoch 855 | Train Loss: 0.03215808 | Test Loss: 0.02823397 | Train Error: 1.08335777 | Test Error: 0.57122613 | Train Error_abs: 1.29961999 | Test Error_abs: 0.92803691
Epoch 856 | Train Loss: 0.03200051 | Test Loss: 0.02800612 | Train Error: 1.07479452 | Test Error: 0.56584744 | Train Error_abs: 1.29144229 | Test Error_abs: 0.92374034
Epoch 857 | Train Loss: 0.03201961 | Test Loss: 0.02779110 | Train Error: 1.07846268 | Test Error: 0.57010177 | Train Error_abs: 1.29526002 | Test Error_abs: 0.92518599
Epoch 858 | Train Loss: 0.03201289 | Test Loss: 0.02820661 | Train Error: 1.07684813 | Test Error: 0.56516958 | Train Error_abs: 1.29514042 | Test Error_abs: 0.92479470
Epoch 859 | Train Loss: 0.03202685 | Test Loss: 0.02868349 | Train Error: 1.07468470 | Test Error: 0.55825687 | Train Error_abs: 1.29169541 | Test Error_abs: 0.92222450
Epoch 860 | Train Loss: 0.03191062 | Test Loss: 0.02887115 | Train Error: 1.07801164 | Test Error: 0.55239782 | Train Error_abs: 1.29495618 | Test Error_abs: 0.91797671
Epoch 861 | Train Loss: 0.03200009 | Test Loss: 0.02906637 | Train Error: 1.07363382 | Test Error: 0.53220535 | Train Error_abs: 1.28980805 | Test Error_abs: 0.90699429
Epoch 862 | Train Loss: 0.03213161 | Test Loss: 0.02800909 | Train Error: 1.08586222 | Test Error: 0.59436137 | Train Error_abs: 1.30045805 | Test Error_abs: 0.94304919
Epoch 863 | Train Loss: 0.03199433 | Test Loss: 0.02870439 | Train Error: 1.08586026 | Test Error: 0.57067123 | Train Error_abs: 1.30052042 | Test Error_abs: 0.93294112
Epoch 864 | Train Loss: 0.03212001 | Test Loss: 0.02925635 | Train Error: 1.08833212 | Test Error: 0.54073582 | Train Error_abs: 1.30180362 | Test Error_abs: 0.91559002
Epoch 865 | Train Loss: 0.03206767 | Test Loss: 0.02728252 | Train Error: 1.08463371 | Test Error: 0.58824613 | Train Error_abs: 1.29846630 | Test Error_abs: 0.93463830
Epoch 866 | Train Loss: 0.03214782 | Test Loss: 0.02870287 | Train Error: 1.09409627 | Test Error: 0.56364703 | Train Error_abs: 1.30775987 | Test Error_abs: 0.92902247
Epoch 867 | Train Loss: 0.03231317 | Test Loss: 0.02967466 | Train Error: 1.09576718 | Test Error: 0.55221704 | Train Error_abs: 1.31146092 | Test Error_abs: 0.92783079
Epoch 868 | Train Loss: 0.03206353 | Test Loss: 0.02795657 | Train Error: 1.08682611 | Test Error: 0.59611065 | Train Error_abs: 1.30078302 | Test Error_abs: 0.94339760
Epoch 869 | Train Loss: 0.03215857 | Test Loss: 0.02819644 | Train Error: 1.08578999 | Test Error: 0.58536729 | Train Error_abs: 1.30053570 | Test Error_abs: 0.93945587
Epoch 870 | Train Loss: 0.03201906 | Test Loss: 0.03087265 | Train Error: 1.08057706 | Test Error: 0.52430592 | Train Error_abs: 1.29567266 | Test Error_abs: 0.91464818
Epoch 871 | Train Loss: 0.03197192 | Test Loss: 0.03135829 | Train Error: 1.07669998 | Test Error: 0.50466909 | Train Error_abs: 1.29462725 | Test Error_abs: 0.90267587
Epoch 872 | Train Loss: 0.03219045 | Test Loss: 0.02783959 | Train Error: 1.07381162 | Test Error: 0.57535681 | Train Error_abs: 1.29418512 | Test Error_abs: 0.92709874
Epoch 873 | Train Loss: 0.03211451 | Test Loss: 0.02803361 | Train Error: 1.06964667 | Test Error: 0.56917699 | Train Error_abs: 1.29069186 | Test Error_abs: 0.92467233
Epoch 874 | Train Loss: 0.03197706 | Test Loss: 0.02842533 | Train Error: 1.06978267 | Test Error: 0.55487046 | Train Error_abs: 1.28850542 | Test Error_abs: 0.91782561
Epoch 875 | Train Loss: 0.03198691 | Test Loss: 0.03001385 | Train Error: 1.06436073 | Test Error: 0.52446466 | Train Error_abs: 1.28441287 | Test Error_abs: 0.90902882
Epoch 876 | Train Loss: 0.03205732 | Test Loss: 0.03090395 | Train Error: 1.07444939 | Test Error: 0.50961743 | Train Error_abs: 1.29296450 | Test Error_abs: 0.90187757
Epoch 877 | Train Loss: 0.03199058 | Test Loss: 0.02839826 | Train Error: 1.07706045 | Test Error: 0.57226420 | Train Error_abs: 1.29395145 | Test Error_abs: 0.92992707
Epoch 878 | Train Loss: 0.03204026 | Test Loss: 0.02915150 | Train Error: 1.07426285 | Test Error: 0.54765182 | Train Error_abs: 1.29024419 | Test Error_abs: 0.91839754
Epoch 879 | Train Loss: 0.03216111 | Test Loss: 0.02884481 | Train Error: 1.07430526 | Test Error: 0.54743969 | Train Error_abs: 1.29059059 | Test Error_abs: 0.91410053
Epoch 880 | Train Loss: 0.03206790 | Test Loss: 0.02897025 | Train Error: 1.07805740 | Test Error: 0.54016168 | Train Error_abs: 1.29419104 | Test Error_abs: 0.91095126
Epoch 881 | Train Loss: 0.03215152 | Test Loss: 0.02833833 | Train Error: 1.07882017 | Test Error: 0.55339092 | Train Error_abs: 1.29550878 | Test Error_abs: 0.91626642
Epoch 882 | Train Loss: 0.03193598 | Test Loss: 0.02868861 | Train Error: 1.07016335 | Test Error: 0.54924807 | Train Error_abs: 1.28735255 | Test Error_abs: 0.91814286
Epoch 883 | Train Loss: 0.03203352 | Test Loss: 0.02888796 | Train Error: 1.07234094 | Test Error: 0.54219844 | Train Error_abs: 1.29059426 | Test Error_abs: 0.91191118
Epoch 884 | Train Loss: 0.03208334 | Test Loss: 0.02826273 | Train Error: 1.06448701 | Test Error: 0.55744619 | Train Error_abs: 1.28516939 | Test Error_abs: 0.91868205
Epoch 885 | Train Loss: 0.03196391 | Test Loss: 0.02850681 | Train Error: 1.06836666 | Test Error: 0.56110603 | Train Error_abs: 1.28770890 | Test Error_abs: 0.92250233
Epoch 886 | Train Loss: 0.03203876 | Test Loss: 0.02943182 | Train Error: 1.07127795 | Test Error: 0.53277883 | Train Error_abs: 1.29172340 | Test Error_abs: 0.91031398
Epoch 887 | Train Loss: 0.03199635 | Test Loss: 0.02726416 | Train Error: 1.06769946 | Test Error: 0.58298171 | Train Error_abs: 1.28869576 | Test Error_abs: 0.92882586
Epoch 888 | Train Loss: 0.03193005 | Test Loss: 0.02693538 | Train Error: 1.07391874 | Test Error: 0.59540432 | Train Error_abs: 1.29239180 | Test Error_abs: 0.93721842
Epoch 889 | Train Loss: 0.03202100 | Test Loss: 0.02780658 | Train Error: 1.07280820 | Test Error: 0.57032608 | Train Error_abs: 1.29009476 | Test Error_abs: 0.92440683
Epoch 890 | Train Loss: 0.03201832 | Test Loss: 0.02901449 | Train Error: 1.08202595 | Test Error: 0.55251566 | Train Error_abs: 1.29801677 | Test Error_abs: 0.91978272
Epoch 891 | Train Loss: 0.03219303 | Test Loss: 0.02883331 | Train Error: 1.08442059 | Test Error: 0.55911291 | Train Error_abs: 1.29857048 | Test Error_abs: 0.92291084
Epoch 892 | Train Loss: 0.03217010 | Test Loss: 0.03024856 | Train Error: 1.08391053 | Test Error: 0.52272905 | Train Error_abs: 1.29943785 | Test Error_abs: 0.90858035
Epoch 893 | Train Loss: 0.03202305 | Test Loss: 0.02901312 | Train Error: 1.07094494 | Test Error: 0.54342983 | Train Error_abs: 1.28895070 | Test Error_abs: 0.91473460
Epoch 894 | Train Loss: 0.03187528 | Test Loss: 0.02775159 | Train Error: 1.07172136 | Test Error: 0.57728149 | Train Error_abs: 1.28805334 | Test Error_abs: 0.92924467
Epoch 895 | Train Loss: 0.03192544 | Test Loss: 0.03023031 | Train Error: 1.06499184 | Test Error: 0.50898359 | Train Error_abs: 1.28387745 | Test Error_abs: 0.89763183
Epoch 896 | Train Loss: 0.03198941 | Test Loss: 0.02780798 | Train Error: 1.06949403 | Test Error: 0.56720690 | Train Error_abs: 1.28878380 | Test Error_abs: 0.92247971
Epoch 897 | Train Loss: 0.03194012 | Test Loss: 0.03077695 | Train Error: 1.07509426 | Test Error: 0.51871517 | Train Error_abs: 1.29369188 | Test Error_abs: 0.90777913
Epoch 898 | Train Loss: 0.03204025 | Test Loss: 0.03034403 | Train Error: 1.07882740 | Test Error: 0.51912241 | Train Error_abs: 1.29604523 | Test Error_abs: 0.90539617
Epoch 899 | Train Loss: 0.03201981 | Test Loss: 0.02918528 | Train Error: 1.07822377 | Test Error: 0.55906789 | Train Error_abs: 1.29490638 | Test Error_abs: 0.92405852
Epoch 900 | Train Loss: 0.03213560 | Test Loss: 0.02979106 | Train Error: 1.07892236 | Test Error: 0.53486729 | Train Error_abs: 1.29446933 | Test Error_abs: 0.91369396
Epoch 901 | Train Loss: 0.03216907 | Test Loss: 0.03228635 | Train Error: 1.08687665 | Test Error: 0.48856879 | Train Error_abs: 1.30013039 | Test Error_abs: 0.89656786
Epoch 902 | Train Loss: 0.03202556 | Test Loss: 0.02999433 | Train Error: 1.08424491 | Test Error: 0.52441948 | Train Error_abs: 1.29788676 | Test Error_abs: 0.90709524
Epoch 903 | Train Loss: 0.03218025 | Test Loss: 0.02903938 | Train Error: 1.08591916 | Test Error: 0.56631959 | Train Error_abs: 1.30107984 | Test Error_abs: 0.92905592
Epoch 904 | Train Loss: 0.03211285 | Test Loss: 0.02737335 | Train Error: 1.07567715 | Test Error: 0.58563582 | Train Error_abs: 1.29340284 | Test Error_abs: 0.93053799
Epoch 905 | Train Loss: 0.03204205 | Test Loss: 0.02870182 | Train Error: 1.07771410 | Test Error: 0.54169154 | Train Error_abs: 1.29470774 | Test Error_abs: 0.91185917
Epoch 906 | Train Loss: 0.03195970 | Test Loss: 0.02915106 | Train Error: 1.07419479 | Test Error: 0.53059961 | Train Error_abs: 1.29179272 | Test Error_abs: 0.90827632
Epoch 907 | Train Loss: 0.03188320 | Test Loss: 0.02975983 | Train Error: 1.06867024 | Test Error: 0.52948433 | Train Error_abs: 1.28739664 | Test Error_abs: 0.90977284
Epoch 908 | Train Loss: 0.03190280 | Test Loss: 0.02871918 | Train Error: 1.06976848 | Test Error: 0.54595238 | Train Error_abs: 1.28746254 | Test Error_abs: 0.91469580
Epoch 909 | Train Loss: 0.03204170 | Test Loss: 0.02792327 | Train Error: 1.06820042 | Test Error: 0.55241976 | Train Error_abs: 1.28639152 | Test Error_abs: 0.91337850
Epoch 910 | Train Loss: 0.03193425 | Test Loss: 0.02922254 | Train Error: 1.07403308 | Test Error: 0.53944765 | Train Error_abs: 1.29434696 | Test Error_abs: 0.91040396
Epoch 911 | Train Loss: 0.03200132 | Test Loss: 0.02830771 | Train Error: 1.07438214 | Test Error: 0.55656072 | Train Error_abs: 1.29206547 | Test Error_abs: 0.91867940
Epoch 912 | Train Loss: 0.03204191 | Test Loss: 0.02827732 | Train Error: 1.07482088 | Test Error: 0.57403089 | Train Error_abs: 1.29053396 | Test Error_abs: 0.92826975
Epoch 913 | Train Loss: 0.03210620 | Test Loss: 0.02778353 | Train Error: 1.08494378 | Test Error: 0.56560831 | Train Error_abs: 1.29992288 | Test Error_abs: 0.92128007
Epoch 914 | Train Loss: 0.03200961 | Test Loss: 0.03128431 | Train Error: 1.07920629 | Test Error: 0.49945990 | Train Error_abs: 1.29454651 | Test Error_abs: 0.89818613
Epoch 915 | Train Loss: 0.03208986 | Test Loss: 0.02862259 | Train Error: 1.08123444 | Test Error: 0.54896585 | Train Error_abs: 1.29800722 | Test Error_abs: 0.91677094
Epoch 916 | Train Loss: 0.03206901 | Test Loss: 0.03088067 | Train Error: 1.06799961 | Test Error: 0.51815373 | Train Error_abs: 1.28510380 | Test Error_abs: 0.90958667
Epoch 917 | Train Loss: 0.03204511 | Test Loss: 0.02864392 | Train Error: 1.08452786 | Test Error: 0.57628845 | Train Error_abs: 1.30046263 | Test Error_abs: 0.93330515
Epoch 918 | Train Loss: 0.03207275 | Test Loss: 0.02859753 | Train Error: 1.07171055 | Test Error: 0.55645346 | Train Error_abs: 1.28963761 | Test Error_abs: 0.92130346
Epoch 919 | Train Loss: 0.03203098 | Test Loss: 0.02830744 | Train Error: 1.07130806 | Test Error: 0.55153595 | Train Error_abs: 1.28904730 | Test Error_abs: 0.91772921
Epoch 920 | Train Loss: 0.03197014 | Test Loss: 0.02911517 | Train Error: 1.06953667 | Test Error: 0.53438023 | Train Error_abs: 1.28984564 | Test Error_abs: 0.90983691
Epoch 921 | Train Loss: 0.03195795 | Test Loss: 0.02827969 | Train Error: 1.08040424 | Test Error: 0.55669616 | Train Error_abs: 1.29892927 | Test Error_abs: 0.91669344
Epoch 922 | Train Loss: 0.03178248 | Test Loss: 0.02881032 | Train Error: 1.06525345 | Test Error: 0.54759248 | Train Error_abs: 1.28412990 | Test Error_abs: 0.91372370
Epoch 923 | Train Loss: 0.03195155 | Test Loss: 0.02956887 | Train Error: 1.06465617 | Test Error: 0.52064784 | Train Error_abs: 1.28359460 | Test Error_abs: 0.90108163
Epoch 924 | Train Loss: 0.03193362 | Test Loss: 0.02855243 | Train Error: 1.07216986 | Test Error: 0.55772171 | Train Error_abs: 1.28992826 | Test Error_abs: 0.91976487
Epoch 925 | Train Loss: 0.03194284 | Test Loss: 0.02750945 | Train Error: 1.07594776 | Test Error: 0.56939872 | Train Error_abs: 1.29203255 | Test Error_abs: 0.92095951
Epoch 926 | Train Loss: 0.03184555 | Test Loss: 0.02903893 | Train Error: 1.07689696 | Test Error: 0.58726910 | Train Error_abs: 1.29338277 | Test Error_abs: 0.94050634
Epoch 927 | Train Loss: 0.03206522 | Test Loss: 0.03031437 | Train Error: 1.08003885 | Test Error: 0.51578344 | Train Error_abs: 1.29489537 | Test Error_abs: 0.90386361
Epoch 928 | Train Loss: 0.03198141 | Test Loss: 0.02773366 | Train Error: 1.07514626 | Test Error: 0.56903703 | Train Error_abs: 1.29054345 | Test Error_abs: 0.92417690
Epoch 929 | Train Loss: 0.03201925 | Test Loss: 0.02873385 | Train Error: 1.07596140 | Test Error: 0.56175765 | Train Error_abs: 1.29092285 | Test Error_abs: 0.92727606
Epoch 930 | Train Loss: 0.03201242 | Test Loss: 0.02871404 | Train Error: 1.09892872 | Test Error: 0.55025669 | Train Error_abs: 1.31231783 | Test Error_abs: 0.91620617
Epoch 931 | Train Loss: 0.03211045 | Test Loss: 0.02754941 | Train Error: 1.08864584 | Test Error: 0.58043970 | Train Error_abs: 1.30165951 | Test Error_abs: 0.93145732
Epoch 932 | Train Loss: 0.03197418 | Test Loss: 0.02891460 | Train Error: 1.08180685 | Test Error: 0.55504979 | Train Error_abs: 1.29534643 | Test Error_abs: 0.92253429
Epoch 933 | Train Loss: 0.03204775 | Test Loss: 0.02925743 | Train Error: 1.07949387 | Test Error: 0.54034601 | Train Error_abs: 1.29370013 | Test Error_abs: 0.91415904
Epoch 934 | Train Loss: 0.03202086 | Test Loss: 0.02854031 | Train Error: 1.07009601 | Test Error: 0.55058448 | Train Error_abs: 1.28656384 | Test Error_abs: 0.91507114
Epoch 935 | Train Loss: 0.03210395 | Test Loss: 0.02760371 | Train Error: 1.08474662 | Test Error: 0.59588235 | Train Error_abs: 1.29995825 | Test Error_abs: 0.93744937
Epoch 936 | Train Loss: 0.03211057 | Test Loss: 0.02898295 | Train Error: 1.08266820 | Test Error: 0.55792886 | Train Error_abs: 1.29740725 | Test Error_abs: 0.92372481
Epoch 937 | Train Loss: 0.03214681 | Test Loss: 0.03052083 | Train Error: 1.09371074 | Test Error: 0.52921416 | Train Error_abs: 1.30604339 | Test Error_abs: 0.91642934
Epoch 938 | Train Loss: 0.03203086 | Test Loss: 0.02794259 | Train Error: 1.09037930 | Test Error: 0.58068430 | Train Error_abs: 1.30366123 | Test Error_abs: 0.93581449
Epoch 939 | Train Loss: 0.03202483 | Test Loss: 0.02847935 | Train Error: 1.08474469 | Test Error: 0.55826540 | Train Error_abs: 1.29871550 | Test Error_abs: 0.92079084
Epoch 940 | Train Loss: 0.03201962 | Test Loss: 0.02695774 | Train Error: 1.09017993 | Test Error: 0.59025460 | Train Error_abs: 1.30285892 | Test Error_abs: 0.93170904
Epoch 941 | Train Loss: 0.03207041 | Test Loss: 0.02945143 | Train Error: 1.07724088 | Test Error: 0.54085697 | Train Error_abs: 1.29272735 | Test Error_abs: 0.91617760
Epoch 942 | Train Loss: 0.03205881 | Test Loss: 0.02950288 | Train Error: 1.08385674 | Test Error: 0.52593250 | Train Error_abs: 1.29853139 | Test Error_abs: 0.90467667
Epoch 943 | Train Loss: 0.03206524 | Test Loss: 0.03133141 | Train Error: 1.07950254 | Test Error: 0.49811547 | Train Error_abs: 1.29622605 | Test Error_abs: 0.89998481
Epoch 944 | Train Loss: 0.03204633 | Test Loss: 0.03307148 | Train Error: 1.07861196 | Test Error: 0.46807323 | Train Error_abs: 1.29523721 | Test Error_abs: 0.88621689
Epoch 945 | Train Loss: 0.03199329 | Test Loss: 0.02797562 | Train Error: 1.06623520 | Test Error: 0.55352854 | Train Error_abs: 1.28625970 | Test Error_abs: 0.91089157
Epoch 946 | Train Loss: 0.03187567 | Test Loss: 0.02950788 | Train Error: 1.06402444 | Test Error: 0.52331211 | Train Error_abs: 1.28313035 | Test Error_abs: 0.90354495
Epoch 947 | Train Loss: 0.03191622 | Test Loss: 0.02835140 | Train Error: 1.06353773 | Test Error: 0.57576956 | Train Error_abs: 1.28520671 | Test Error_abs: 0.92877469
Epoch 948 | Train Loss: 0.03196152 | Test Loss: 0.02796465 | Train Error: 1.06409034 | Test Error: 0.55743904 | Train Error_abs: 1.28446629 | Test Error_abs: 0.91842435
Epoch 949 | Train Loss: 0.03193645 | Test Loss: 0.02897376 | Train Error: 1.06302281 | Test Error: 0.53765290 | Train Error_abs: 1.28211636 | Test Error_abs: 0.91016313
Epoch 950 | Train Loss: 0.03200166 | Test Loss: 0.02811074 | Train Error: 1.06597857 | Test Error: 0.54768748 | Train Error_abs: 1.28663237 | Test Error_abs: 0.90897211
Epoch 951 | Train Loss: 0.03199510 | Test Loss: 0.02970081 | Train Error: 1.05458868 | Test Error: 0.52522659 | Train Error_abs: 1.27713596 | Test Error_abs: 0.90735274
Epoch 952 | Train Loss: 0.03197033 | Test Loss: 0.02976998 | Train Error: 1.05991470 | Test Error: 0.51628576 | Train Error_abs: 1.28327952 | Test Error_abs: 0.89971316
Epoch 953 | Train Loss: 0.03194737 | Test Loss: 0.03001153 | Train Error: 1.06423802 | Test Error: 0.51725413 | Train Error_abs: 1.28694270 | Test Error_abs: 0.90067285
Epoch 954 | Train Loss: 0.03193011 | Test Loss: 0.03007151 | Train Error: 1.06648076 | Test Error: 0.50662769 | Train Error_abs: 1.28643492 | Test Error_abs: 0.89310660
Epoch 955 | Train Loss: 0.03192225 | Test Loss: 0.02804679 | Train Error: 1.05561480 | Test Error: 0.55476993 | Train Error_abs: 1.27713751 | Test Error_abs: 0.91620893
Epoch 956 | Train Loss: 0.03187407 | Test Loss: 0.03031551 | Train Error: 1.05991451 | Test Error: 0.50407732 | Train Error_abs: 1.28056898 | Test Error_abs: 0.89548693
Epoch 957 | Train Loss: 0.03192906 | Test Loss: 0.02917693 | Train Error: 1.06515447 | Test Error: 0.54071066 | Train Error_abs: 1.28392109 | Test Error_abs: 0.91283989
Epoch 958 | Train Loss: 0.03186962 | Test Loss: 0.02926121 | Train Error: 1.06782726 | Test Error: 0.53664625 | Train Error_abs: 1.28634121 | Test Error_abs: 0.91019093
Epoch 959 | Train Loss: 0.03183613 | Test Loss: 0.02847737 | Train Error: 1.07519030 | Test Error: 0.54112121 | Train Error_abs: 1.29261733 | Test Error_abs: 0.90979980
Epoch 960 | Train Loss: 0.03189585 | Test Loss: 0.02856880 | Train Error: 1.06528966 | Test Error: 0.53620223 | Train Error_abs: 1.28352464 | Test Error_abs: 0.90616513
Epoch 961 | Train Loss: 0.03200666 | Test Loss: 0.02778988 | Train Error: 1.06774434 | Test Error: 0.56868581 | Train Error_abs: 1.28601224 | Test Error_abs: 0.92354830
Epoch 962 | Train Loss: 0.03183587 | Test Loss: 0.02856981 | Train Error: 1.06459540 | Test Error: 0.56059362 | Train Error_abs: 1.28157930 | Test Error_abs: 0.92345272
Epoch 963 | Train Loss: 0.03188856 | Test Loss: 0.02721042 | Train Error: 1.07507926 | Test Error: 0.60994743 | Train Error_abs: 1.29076894 | Test Error_abs: 0.94916886
