Epoch 1 | Train Loss: 0.68088821 | Test Loss: 0.31684228 | Train Error: 143980.25752794 | Test Error: 80445.88774946 | Train Error_abs: 143980.67762392 | Test Error_abs: 80446.50026571
Epoch 1952 | Train Loss: 0.00458595 | Test Loss: 0.00432390 | Train Error: 11227.45154642 | Test Error: 10923.98847394 | Train Error_abs: 11227.69193248 | Test Error_abs: 10924.18980500
Epoch 1953 | Train Loss: 0.00459321 | Test Loss: 0.00431665 | Train Error: 11294.72636888 | Test Error: 11364.60705299 | Train Error_abs: 11294.96563143 | Test Error_abs: 11364.75965492
Epoch 1954 | Train Loss: 0.00458357 | Test Loss: 0.00432531 | Train Error: 11269.12312716 | Test Error: 10701.10823399 | Train Error_abs: 11269.36285619 | Test Error_abs: 10701.34949929
Epoch 1955 | Train Loss: 0.00458448 | Test Loss: 0.00428406 | Train Error: 11267.21479396 | Test Error: 10915.11951051 | Train Error_abs: 11267.45470361 | Test Error_abs: 10915.30980936
Epoch 1956 | Train Loss: 0.00461330 | Test Loss: 0.00433071 | Train Error: 11295.14874232 | Test Error: 11250.32699069 | Train Error_abs: 11295.38983323 | Test Error_abs: 11250.47258147
Epoch 1957 | Train Loss: 0.00461447 | Test Loss: 0.00426816 | Train Error: 11284.73663434 | Test Error: 10830.35547588 | Train Error_abs: 11284.97531484 | Test Error_abs: 10830.53357910
Epoch 1958 | Train Loss: 0.00456008 | Test Loss: 0.00436824 | Train Error: 11260.48071359 | Test Error: 11377.69455986 | Train Error_abs: 11260.71813828 | Test Error_abs: 11377.84292258
Epoch 1959 | Train Loss: 0.00457657 | Test Loss: 0.00465484 | Train Error: 11256.53406104 | Test Error: 10901.98510826 | Train Error_abs: 11256.77152517 | Test Error_abs: 10902.20899298
Epoch 1960 | Train Loss: 0.00457711 | Test Loss: 0.00437757 | Train Error: 11257.84771411 | Test Error: 11297.03507512 | Train Error_abs: 11258.08882344 | Test Error_abs: 11297.17826453
Epoch 1961 | Train Loss: 0.00460427 | Test Loss: 0.00433984 | Train Error: 11269.54487338 | Test Error: 11392.24186592 | Train Error_abs: 11269.78409060 | Test Error_abs: 11392.38290490
Epoch 1962 | Train Loss: 0.00456238 | Test Loss: 0.00430240 | Train Error: 11246.95085287 | Test Error: 11131.14498853 | Train Error_abs: 11247.19128058 | Test Error_abs: 11131.30581626
Epoch 1963 | Train Loss: 0.00458385 | Test Loss: 0.00447747 | Train Error: 11299.98802808 | Test Error: 11204.53833065 | Train Error_abs: 11300.22475835 | Test Error_abs: 11204.69651385
Epoch 1964 | Train Loss: 0.00456590 | Test Loss: 0.00429623 | Train Error: 11226.74725683 | Test Error: 10875.96474998 | Train Error_abs: 11226.98684207 | Test Error_abs: 10876.18721062
Epoch 1965 | Train Loss: 0.00456079 | Test Loss: 0.00433508 | Train Error: 11306.39421066 | Test Error: 11208.21441395 | Train Error_abs: 11306.63212192 | Test Error_abs: 11208.37284565
Epoch 1966 | Train Loss: 0.00456492 | Test Loss: 0.00432477 | Train Error: 11236.87989473 | Test Error: 10798.07891359 | Train Error_abs: 11237.11905600 | Test Error_abs: 10798.30869238
Epoch 1967 | Train Loss: 0.00458771 | Test Loss: 0.00445669 | Train Error: 11271.85471230 | Test Error: 10753.08514152 | Train Error_abs: 11272.09463010 | Test Error_abs: 10753.34140303
Epoch 1968 | Train Loss: 0.00457555 | Test Loss: 0.00427905 | Train Error: 11317.68862638 | Test Error: 10990.57202268 | Train Error_abs: 11317.92700656 | Test Error_abs: 10990.74950828
Epoch 1969 | Train Loss: 0.00459109 | Test Loss: 0.00425430 | Train Error: 11235.42857543 | Test Error: 11087.23633612 | Train Error_abs: 11235.67067301 | Test Error_abs: 11087.40153581
Epoch 1970 | Train Loss: 0.00456266 | Test Loss: 0.00432251 | Train Error: 11209.87285871 | Test Error: 10640.47449666 | Train Error_abs: 11210.11176460 | Test Error_abs: 10640.69999135
Epoch 1971 | Train Loss: 0.00457445 | Test Loss: 0.00429427 | Train Error: 11242.66058610 | Test Error: 10909.22709172 | Train Error_abs: 11242.90038997 | Test Error_abs: 10909.41901487
Epoch 1972 | Train Loss: 0.00458522 | Test Loss: 0.00423416 | Train Error: 11215.33604436 | Test Error: 10975.98452183 | Train Error_abs: 11215.57775760 | Test Error_abs: 10976.14693744
Epoch 1973 | Train Loss: 0.00455974 | Test Loss: 0.00432791 | Train Error: 11244.61329846 | Test Error: 11337.45237394 | Train Error_abs: 11244.85413115 | Test Error_abs: 11337.59965599
Epoch 1974 | Train Loss: 0.00456634 | Test Loss: 0.00425646 | Train Error: 11277.28913481 | Test Error: 10928.86095330 | Train Error_abs: 11277.52794528 | Test Error_abs: 10929.05513488
Epoch 1975 | Train Loss: 0.00458745 | Test Loss: 0.00431872 | Train Error: 11254.73438428 | Test Error: 10903.48013078 | Train Error_abs: 11254.97597326 | Test Error_abs: 10903.70355609
Epoch 1976 | Train Loss: 0.00459219 | Test Loss: 0.00428428 | Train Error: 11335.15266376 | Test Error: 11002.58714706 | Train Error_abs: 11335.39157065 | Test Error_abs: 11002.77870594
Epoch 1977 | Train Loss: 0.00460183 | Test Loss: 0.00435174 | Train Error: 11281.21777611 | Test Error: 10595.35530311 | Train Error_abs: 11281.46009781 | Test Error_abs: 10595.62211314
Epoch 1978 | Train Loss: 0.00458271 | Test Loss: 0.00427643 | Train Error: 11237.51574295 | Test Error: 10822.00229675 | Train Error_abs: 11237.75706842 | Test Error_abs: 10822.21471778
Epoch 1979 | Train Loss: 0.00455884 | Test Loss: 0.00431805 | Train Error: 11264.06494257 | Test Error: 11393.73434802 | Train Error_abs: 11264.30345919 | Test Error_abs: 11393.87141742
Epoch 1980 | Train Loss: 0.00456722 | Test Loss: 0.00434434 | Train Error: 11204.30277511 | Test Error: 11147.84374867 | Train Error_abs: 11204.54115074 | Test Error_abs: 11147.99513426
Epoch 1981 | Train Loss: 0.00455106 | Test Loss: 0.00427502 | Train Error: 11303.49874921 | Test Error: 10712.10110547 | Train Error_abs: 11303.73960917 | Test Error_abs: 10712.33019625
Epoch 1982 | Train Loss: 0.00459306 | Test Loss: 0.00427951 | Train Error: 11200.91797563 | Test Error: 10733.21084337 | Train Error_abs: 11201.16032212 | Test Error_abs: 10733.42339325
Epoch 1983 | Train Loss: 0.00455105 | Test Loss: 0.00425050 | Train Error: 11264.54582678 | Test Error: 10930.98582362 | Train Error_abs: 11264.78732510 | Test Error_abs: 10931.18496639
Epoch 1984 | Train Loss: 0.00457249 | Test Loss: 0.00429992 | Train Error: 11213.29717895 | Test Error: 10671.31149991 | Train Error_abs: 11213.54103864 | Test Error_abs: 10671.52867633
Epoch 1985 | Train Loss: 0.00457273 | Test Loss: 0.00444803 | Train Error: 11218.78414780 | Test Error: 11257.48085251 | Train Error_abs: 11219.02480995 | Test Error_abs: 11257.64415974
Epoch 1986 | Train Loss: 0.00457173 | Test Loss: 0.00437710 | Train Error: 11259.66123059 | Test Error: 11066.15557160 | Train Error_abs: 11259.90176277 | Test Error_abs: 11066.33512268
Epoch 1987 | Train Loss: 0.00455446 | Test Loss: 0.00423722 | Train Error: 11212.87734590 | Test Error: 10977.78708657 | Train Error_abs: 11213.11746292 | Test Error_abs: 10977.97803849
Epoch 1988 | Train Loss: 0.00460449 | Test Loss: 0.00437313 | Train Error: 11275.10850144 | Test Error: 10840.96318245 | Train Error_abs: 11275.34905999 | Test Error_abs: 10841.17186661
Epoch 1989 | Train Loss: 0.00456139 | Test Loss: 0.00426869 | Train Error: 11248.02388983 | Test Error: 10902.53456391 | Train Error_abs: 11248.26535662 | Test Error_abs: 10902.70816995
Epoch 1990 | Train Loss: 0.00455979 | Test Loss: 0.00450849 | Train Error: 11211.97857429 | Test Error: 10932.50283754 | Train Error_abs: 11212.21638794 | Test Error_abs: 10932.71701485
Epoch 1991 | Train Loss: 0.00458217 | Test Loss: 0.00428930 | Train Error: 11286.96148641 | Test Error: 10565.78214187 | Train Error_abs: 11287.20051973 | Test Error_abs: 10566.02576776
Epoch 1992 | Train Loss: 0.00456906 | Test Loss: 0.00424471 | Train Error: 11241.68345530 | Test Error: 11042.42014738 | Train Error_abs: 11241.92441271 | Test Error_abs: 11042.59060435
Epoch 1993 | Train Loss: 0.00458213 | Test Loss: 0.00426449 | Train Error: 11285.22752395 | Test Error: 11207.23440897 | Train Error_abs: 11285.46570230 | Test Error_abs: 11207.39236793
Epoch 1994 | Train Loss: 0.00454718 | Test Loss: 0.00433129 | Train Error: 11267.71030540 | Test Error: 10741.12922527 | Train Error_abs: 11267.95026726 | Test Error_abs: 10741.33866999
Epoch 1995 | Train Loss: 0.00456948 | Test Loss: 0.00445293 | Train Error: 11222.57470638 | Test Error: 11531.96119165 | Train Error_abs: 11222.81601022 | Test Error_abs: 11532.09485520
Epoch 1996 | Train Loss: 0.00455521 | Test Loss: 0.00431441 | Train Error: 11164.07740585 | Test Error: 10953.43401569 | Train Error_abs: 11164.31985264 | Test Error_abs: 10953.61181556
Epoch 1997 | Train Loss: 0.00458915 | Test Loss: 0.00446281 | Train Error: 11272.82152698 | Test Error: 11401.81206062 | Train Error_abs: 11273.06055235 | Test Error_abs: 11401.94781538
Epoch 1998 | Train Loss: 0.00455169 | Test Loss: 0.00457726 | Train Error: 11214.50594937 | Test Error: 11267.42828730 | Train Error_abs: 11214.74509086 | Test Error_abs: 11267.59285943
Epoch 1999 | Train Loss: 0.00453805 | Test Loss: 0.00430749 | Train Error: 11259.29404171 | Test Error: 11039.92401012 | Train Error_abs: 11259.53527338 | Test Error_abs: 11040.08502690
Epoch 2000 | Train Loss: 0.00456349 | Test Loss: 0.00424284 | Train Error: 11239.00691251 | Test Error: 10679.13072656 | Train Error_abs: 11239.24898840 | Test Error_abs: 10679.36476495
Epoch 2001 | Train Loss: 0.00455169 | Test Loss: 0.00433762 | Train Error: 11251.07782605 | Test Error: 11301.47167482 | Train Error_abs: 11251.32147708 | Test Error_abs: 11301.63616103
Epoch 2002 | Train Loss: 0.00455802 | Test Loss: 0.00423313 | Train Error: 11271.18134706 | Test Error: 10925.05562253 | Train Error_abs: 11271.42177770 | Test Error_abs: 10925.23645280
Epoch 2003 | Train Loss: 0.00456541 | Test Loss: 0.00427556 | Train Error: 11217.49763436 | Test Error: 10855.24475753 | Train Error_abs: 11217.74138961 | Test Error_abs: 10855.42291803
Epoch 2004 | Train Loss: 0.00457647 | Test Loss: 0.00436097 | Train Error: 11205.85718258 | Test Error: 11449.03158664 | Train Error_abs: 11206.09794114 | Test Error_abs: 11449.17120107
Epoch 2005 | Train Loss: 0.00457268 | Test Loss: 0.00430936 | Train Error: 11229.74507355 | Test Error: 10868.13115513 | Train Error_abs: 11229.98671016 | Test Error_abs: 10868.32921309
Epoch 2006 | Train Loss: 0.00454396 | Test Loss: 0.00435023 | Train Error: 11188.97358329 | Test Error: 11128.09632644 | Train Error_abs: 11189.21198397 | Test Error_abs: 11128.24945331
Epoch 2007 | Train Loss: 0.00457601 | Test Loss: 0.00424985 | Train Error: 11249.52762438 | Test Error: 10830.83912721 | Train Error_abs: 11249.76864948 | Test Error_abs: 10831.03767516
Epoch 2008 | Train Loss: 0.00454079 | Test Loss: 0.00426151 | Train Error: 11200.98288989 | Test Error: 11036.35156653 | Train Error_abs: 11201.22099191 | Test Error_abs: 11036.51320191
Epoch 2009 | Train Loss: 0.00455497 | Test Loss: 0.00424340 | Train Error: 11254.49652593 | Test Error: 10777.99193062 | Train Error_abs: 11254.73547120 | Test Error_abs: 10778.18803376
Epoch 2010 | Train Loss: 0.00455477 | Test Loss: 0.00426300 | Train Error: 11205.76878242 | Test Error: 11110.47423343 | Train Error_abs: 11206.00906984 | Test Error_abs: 11110.64390822
Epoch 2011 | Train Loss: 0.00456849 | Test Loss: 0.00424721 | Train Error: 11311.08661005 | Test Error: 10861.26287511 | Train Error_abs: 11311.32550520 | Test Error_abs: 10861.44696537
Epoch 2012 | Train Loss: 0.00457727 | Test Loss: 0.00432669 | Train Error: 11236.76121961 | Test Error: 10909.14558649 | Train Error_abs: 11237.00031828 | Test Error_abs: 10909.33440279
Epoch 2013 | Train Loss: 0.00455311 | Test Loss: 0.00430739 | Train Error: 11216.74132041 | Test Error: 10725.97336581 | Train Error_abs: 11216.98251465 | Test Error_abs: 10726.17977043
Epoch 2014 | Train Loss: 0.00453807 | Test Loss: 0.00437304 | Train Error: 11176.74682410 | Test Error: 11416.36671707 | Train Error_abs: 11176.99057629 | Test Error_abs: 11416.50781066
Epoch 2015 | Train Loss: 0.00457591 | Test Loss: 0.00430217 | Train Error: 11211.32891601 | Test Error: 11116.17969989 | Train Error_abs: 11211.56848301 | Test Error_abs: 11116.35474457
Epoch 2016 | Train Loss: 0.00453839 | Test Loss: 0.00424487 | Train Error: 11200.83191497 | Test Error: 11103.64370862 | Train Error_abs: 11201.07499928 | Test Error_abs: 11103.79912593
Epoch 2017 | Train Loss: 0.00455152 | Test Loss: 0.00425282 | Train Error: 11271.82389195 | Test Error: 11072.26849460 | Train Error_abs: 11272.06340855 | Test Error_abs: 11072.42258200
Epoch 2018 | Train Loss: 0.00454608 | Test Loss: 0.00432976 | Train Error: 11249.09111418 | Test Error: 11070.47611235 | Train Error_abs: 11249.33166352 | Test Error_abs: 11070.63878690
Epoch 2019 | Train Loss: 0.00455713 | Test Loss: 0.00426338 | Train Error: 11262.62089362 | Test Error: 11046.97954756 | Train Error_abs: 11262.85588590 | Test Error_abs: 11047.15883145
Epoch 2020 | Train Loss: 0.00453902 | Test Loss: 0.00425804 | Train Error: 11158.96489103 | Test Error: 10889.57449066 | Train Error_abs: 11159.20815448 | Test Error_abs: 10889.75950384
Epoch 2021 | Train Loss: 0.00457094 | Test Loss: 0.00430538 | Train Error: 11187.76120838 | Test Error: 11053.80674502 | Train Error_abs: 11188.00214586 | Test Error_abs: 11053.96039001
Epoch 2022 | Train Loss: 0.00455270 | Test Loss: 0.00429307 | Train Error: 11223.49801429 | Test Error: 10922.34643415 | Train Error_abs: 11223.73713081 | Test Error_abs: 10922.55005761
Epoch 2023 | Train Loss: 0.00455885 | Test Loss: 0.00430504 | Train Error: 11206.01418015 | Test Error: 10716.94019622 | Train Error_abs: 11206.25498698 | Test Error_abs: 10717.17628165
Epoch 2024 | Train Loss: 0.00455532 | Test Loss: 0.00427872 | Train Error: 11232.81646652 | Test Error: 10818.48265927 | Train Error_abs: 11233.05885559 | Test Error_abs: 10818.68465407
Epoch 2025 | Train Loss: 0.00455467 | Test Loss: 0.00425607 | Train Error: 11219.92313989 | Test Error: 11227.28459698 | Train Error_abs: 11220.16461281 | Test Error_abs: 11227.44065498
Epoch 2026 | Train Loss: 0.00452710 | Test Loss: 0.00449654 | Train Error: 11218.08756609 | Test Error: 11139.44624148 | Train Error_abs: 11218.32788319 | Test Error_abs: 11139.61811911
Epoch 2027 | Train Loss: 0.00453468 | Test Loss: 0.00429863 | Train Error: 11215.81639649 | Test Error: 11174.15452465 | Train Error_abs: 11216.05626353 | Test Error_abs: 11174.31236106
Epoch 2028 | Train Loss: 0.00455056 | Test Loss: 0.00432045 | Train Error: 11137.06561958 | Test Error: 10806.73830196 | Train Error_abs: 11137.30648762 | Test Error_abs: 10806.95054193
Epoch 2029 | Train Loss: 0.00452966 | Test Loss: 0.00459425 | Train Error: 11182.39051578 | Test Error: 11630.58395357 | Train Error_abs: 11182.63276744 | Test Error_abs: 11630.71361236
Epoch 2030 | Train Loss: 0.00456617 | Test Loss: 0.00433732 | Train Error: 11175.61802384 | Test Error: 10818.50453825 | Train Error_abs: 11175.86000312 | Test Error_abs: 10818.71540438
Epoch 2031 | Train Loss: 0.00452097 | Test Loss: 0.00428943 | Train Error: 11182.11656269 | Test Error: 11013.41518287 | Train Error_abs: 11182.35656824 | Test Error_abs: 11013.59232095
Epoch 2032 | Train Loss: 0.00455141 | Test Loss: 0.00457227 | Train Error: 11172.45408473 | Test Error: 11326.03346693 | Train Error_abs: 11172.69361882 | Test Error_abs: 11326.18506171
Epoch 2033 | Train Loss: 0.00453729 | Test Loss: 0.00430033 | Train Error: 11170.71485149 | Test Error: 10950.06637574 | Train Error_abs: 11170.95638631 | Test Error_abs: 10950.24118817
Epoch 2034 | Train Loss: 0.00455393 | Test Loss: 0.00433437 | Train Error: 11174.15384033 | Test Error: 10922.31667884 | Train Error_abs: 11174.39560582 | Test Error_abs: 10922.50179178
Epoch 2035 | Train Loss: 0.00453644 | Test Loss: 0.00435752 | Train Error: 11243.53959538 | Test Error: 11169.71422908 | Train Error_abs: 11243.77809182 | Test Error_abs: 11169.86678807
Epoch 2036 | Train Loss: 0.00453341 | Test Loss: 0.00441922 | Train Error: 11161.61301956 | Test Error: 10930.78244980 | Train Error_abs: 11161.85649323 | Test Error_abs: 10930.97155901
Epoch 2037 | Train Loss: 0.00455395 | Test Loss: 0.00434702 | Train Error: 11172.83010676 | Test Error: 11080.49553719 | Train Error_abs: 11173.07220054 | Test Error_abs: 11080.68712082
Epoch 2038 | Train Loss: 0.00454005 | Test Loss: 0.00429153 | Train Error: 11161.88132965 | Test Error: 11347.24992965 | Train Error_abs: 11162.12486114 | Test Error_abs: 11347.38846049
Epoch 2039 | Train Loss: 0.00452912 | Test Loss: 0.00423729 | Train Error: 11223.87923926 | Test Error: 11136.99252270 | Train Error_abs: 11224.11772739 | Test Error_abs: 11137.15758042
Epoch 2040 | Train Loss: 0.00452534 | Test Loss: 0.00428845 | Train Error: 11183.36341851 | Test Error: 10839.00003102 | Train Error_abs: 11183.60468120 | Test Error_abs: 10839.22272585
Epoch 2041 | Train Loss: 0.00455550 | Test Loss: 0.00425392 | Train Error: 11222.98167321 | Test Error: 11200.30900453 | Train Error_abs: 11223.22139080 | Test Error_abs: 11200.44712596
Epoch 2042 | Train Loss: 0.00451415 | Test Loss: 0.00420398 | Train Error: 11151.38727015 | Test Error: 10902.00425852 | Train Error_abs: 11151.62963942 | Test Error_abs: 10902.18269568
Epoch 2043 | Train Loss: 0.00454855 | Test Loss: 0.00426470 | Train Error: 11225.40329026 | Test Error: 11254.65758431 | Train Error_abs: 11225.64432594 | Test Error_abs: 11254.80375777
Epoch 2044 | Train Loss: 0.00454308 | Test Loss: 0.00428026 | Train Error: 11184.75009415 | Test Error: 10721.82044291 | Train Error_abs: 11184.99024512 | Test Error_abs: 10722.02579186
Epoch 2045 | Train Loss: 0.00453966 | Test Loss: 0.00423595 | Train Error: 11161.73651314 | Test Error: 10960.90138783 | Train Error_abs: 11161.97994378 | Test Error_abs: 10961.08491094
Epoch 2046 | Train Loss: 0.00452943 | Test Loss: 0.00428789 | Train Error: 11148.21951394 | Test Error: 10973.57620837 | Train Error_abs: 11148.46307747 | Test Error_abs: 10973.76469995
Epoch 2047 | Train Loss: 0.00452717 | Test Loss: 0.00426382 | Train Error: 11118.08402116 | Test Error: 11355.93669639 | Train Error_abs: 11118.32852245 | Test Error_abs: 11356.08327295
Epoch 2048 | Train Loss: 0.00453644 | Test Loss: 0.00428154 | Train Error: 11138.75016746 | Test Error: 11227.13694343 | Train Error_abs: 11138.99155427 | Test Error_abs: 11227.28362968
Epoch 2049 | Train Loss: 0.00453259 | Test Loss: 0.00422628 | Train Error: 11211.04869060 | Test Error: 10982.46872273 | Train Error_abs: 11211.29132269 | Test Error_abs: 10982.64811559
Epoch 2050 | Train Loss: 0.00453307 | Test Loss: 0.00425475 | Train Error: 11217.34704986 | Test Error: 11073.30172611 | Train Error_abs: 11217.58273278 | Test Error_abs: 11073.45993187
Epoch 2051 | Train Loss: 0.00456729 | Test Loss: 0.00423873 | Train Error: 11197.97644778 | Test Error: 11099.82769376 | Train Error_abs: 11198.21768163 | Test Error_abs: 11099.99492035
Epoch 2052 | Train Loss: 0.00454825 | Test Loss: 0.00435868 | Train Error: 11210.13030245 | Test Error: 11259.63890459 | Train Error_abs: 11210.37345828 | Test Error_abs: 11259.79920302
Epoch 2053 | Train Loss: 0.00454582 | Test Loss: 0.00430930 | Train Error: 11185.72266076 | Test Error: 11034.20398939 | Train Error_abs: 11185.96294217 | Test Error_abs: 11034.38876935
Epoch 2054 | Train Loss: 0.00450879 | Test Loss: 0.00446510 | Train Error: 11134.30323755 | Test Error: 11444.47633512 | Train Error_abs: 11134.54664690 | Test Error_abs: 11444.61380057
Epoch 2055 | Train Loss: 0.00451760 | Test Loss: 0.00426703 | Train Error: 11176.88950154 | Test Error: 10700.49804814 | Train Error_abs: 11177.13076386 | Test Error_abs: 10700.70578703
Epoch 2056 | Train Loss: 0.00449671 | Test Loss: 0.00425012 | Train Error: 11154.58880930 | Test Error: 10794.84054448 | Train Error_abs: 11154.83269579 | Test Error_abs: 10795.02785201
Epoch 2057 | Train Loss: 0.00452716 | Test Loss: 0.00428453 | Train Error: 11159.37894952 | Test Error: 11118.63670747 | Train Error_abs: 11159.62065223 | Test Error_abs: 11118.78997703
Epoch 2058 | Train Loss: 0.00454027 | Test Loss: 0.00425056 | Train Error: 11168.93119348 | Test Error: 10657.89263025 | Train Error_abs: 11169.17288394 | Test Error_abs: 10658.10541626
Epoch 2059 | Train Loss: 0.00454277 | Test Loss: 0.00429544 | Train Error: 11200.39510966 | Test Error: 11183.29624974 | Train Error_abs: 11200.63933164 | Test Error_abs: 11183.44796441
Epoch 2060 | Train Loss: 0.00454847 | Test Loss: 0.00425353 | Train Error: 11172.49428820 | Test Error: 11263.25919598 | Train Error_abs: 11172.73643706 | Test Error_abs: 11263.42155529
Epoch 2061 | Train Loss: 0.00451977 | Test Loss: 0.00432655 | Train Error: 11189.78540613 | Test Error: 10724.16109265 | Train Error_abs: 11190.02696355 | Test Error_abs: 10724.38475287
Epoch 2062 | Train Loss: 0.00452040 | Test Loss: 0.00423360 | Train Error: 11191.39989910 | Test Error: 10710.92230199 | Train Error_abs: 11191.63872811 | Test Error_abs: 10711.13410877
Epoch 2063 | Train Loss: 0.00452465 | Test Loss: 0.00428660 | Train Error: 11139.61306217 | Test Error: 10584.88444415 | Train Error_abs: 11139.85395676 | Test Error_abs: 10585.11188977
Epoch 2064 | Train Loss: 0.00450495 | Test Loss: 0.00445009 | Train Error: 11083.20964766 | Test Error: 11198.86420896 | Train Error_abs: 11083.45278527 | Test Error_abs: 11199.01875505
Epoch 2065 | Train Loss: 0.00451801 | Test Loss: 0.00421745 | Train Error: 11171.77341700 | Test Error: 10836.25170136 | Train Error_abs: 11172.01581332 | Test Error_abs: 10836.42756849
Epoch 2066 | Train Loss: 0.00452639 | Test Loss: 0.00436254 | Train Error: 11157.45711876 | Test Error: 10877.80294331 | Train Error_abs: 11157.69852418 | Test Error_abs: 10878.00276657
Epoch 2067 | Train Loss: 0.00455609 | Test Loss: 0.00434385 | Train Error: 11187.02337597 | Test Error: 11453.47880453 | Train Error_abs: 11187.26229737 | Test Error_abs: 11453.61013394
Epoch 2068 | Train Loss: 0.00452320 | Test Loss: 0.00423565 | Train Error: 11134.66540877 | Test Error: 10948.54950987 | Train Error_abs: 11134.90710993 | Test Error_abs: 10948.72445941
Epoch 2069 | Train Loss: 0.00452976 | Test Loss: 0.00435557 | Train Error: 11116.04207920 | Test Error: 11181.30312545 | Train Error_abs: 11116.28779621 | Test Error_abs: 11181.45728468
Epoch 2070 | Train Loss: 0.00451480 | Test Loss: 0.00426044 | Train Error: 11164.28860618 | Test Error: 11125.62105902 | Train Error_abs: 11164.52976429 | Test Error_abs: 11125.77682483
Epoch 2071 | Train Loss: 0.00454389 | Test Loss: 0.00427047 | Train Error: 11187.73563576 | Test Error: 10707.05444128 | Train Error_abs: 11187.97892425 | Test Error_abs: 10707.27934770
Epoch 2072 | Train Loss: 0.00451783 | Test Loss: 0.00429530 | Train Error: 11089.14030435 | Test Error: 11155.04897557 | Train Error_abs: 11089.38327516 | Test Error_abs: 11155.20585432
Epoch 2073 | Train Loss: 0.00451120 | Test Loss: 0.00420643 | Train Error: 11126.91984783 | Test Error: 10771.52970286 | Train Error_abs: 11127.16675579 | Test Error_abs: 10771.73991521
Epoch 2074 | Train Loss: 0.00450747 | Test Loss: 0.00427116 | Train Error: 11152.66481559 | Test Error: 10670.15139720 | Train Error_abs: 11152.90796506 | Test Error_abs: 10670.36759316
Epoch 2075 | Train Loss: 0.00450610 | Test Loss: 0.00421263 | Train Error: 11173.28360842 | Test Error: 10994.43672758 | Train Error_abs: 11173.52443183 | Test Error_abs: 10994.62323207
Epoch 2076 | Train Loss: 0.00451740 | Test Loss: 0.00423212 | Train Error: 11212.70132466 | Test Error: 10920.18802508 | Train Error_abs: 11212.94263349 | Test Error_abs: 10920.34677954
Epoch 2077 | Train Loss: 0.00451014 | Test Loss: 0.00426568 | Train Error: 11184.93143076 | Test Error: 10935.07068372 | Train Error_abs: 11185.17230637 | Test Error_abs: 10935.26178514
Epoch 2078 | Train Loss: 0.00449854 | Test Loss: 0.00433267 | Train Error: 11137.27341191 | Test Error: 11009.15728737 | Train Error_abs: 11137.51449627 | Test Error_abs: 11009.32438727
Epoch 2079 | Train Loss: 0.00451101 | Test Loss: 0.00425743 | Train Error: 11113.58990755 | Test Error: 10972.10423390 | Train Error_abs: 11113.83363364 | Test Error_abs: 10972.26916323
Epoch 2080 | Train Loss: 0.00452812 | Test Loss: 0.00432573 | Train Error: 11185.48558263 | Test Error: 11101.61606155 | Train Error_abs: 11185.72901312 | Test Error_abs: 11101.77795125
Epoch 2081 | Train Loss: 0.00452976 | Test Loss: 0.00429681 | Train Error: 11160.83984748 | Test Error: 10958.53030168 | Train Error_abs: 11161.08190887 | Test Error_abs: 10958.71499209
Epoch 2082 | Train Loss: 0.00451646 | Test Loss: 0.00430273 | Train Error: 11109.87616658 | Test Error: 10872.32155971 | Train Error_abs: 11110.12179742 | Test Error_abs: 10872.50442949
Epoch 2083 | Train Loss: 0.00454605 | Test Loss: 0.00429620 | Train Error: 11140.18177710 | Test Error: 10860.10367085 | Train Error_abs: 11140.42579377 | Test Error_abs: 10860.28041940
Epoch 2084 | Train Loss: 0.00451582 | Test Loss: 0.00420827 | Train Error: 11085.16100163 | Test Error: 10996.29009184 | Train Error_abs: 11085.40486080 | Test Error_abs: 10996.47281263
Epoch 2085 | Train Loss: 0.00450324 | Test Loss: 0.00424061 | Train Error: 11137.26680395 | Test Error: 10841.10467890 | Train Error_abs: 11137.51054377 | Test Error_abs: 10841.32616759
Epoch 2086 | Train Loss: 0.00449901 | Test Loss: 0.00447172 | Train Error: 11179.98098989 | Test Error: 11000.84801454 | Train Error_abs: 11180.22269063 | Test Error_abs: 11001.00388374
Epoch 2087 | Train Loss: 0.00453997 | Test Loss: 0.00443887 | Train Error: 11098.17843788 | Test Error: 10707.86022011 | Train Error_abs: 11098.42298746 | Test Error_abs: 10708.08713208
Epoch 2088 | Train Loss: 0.00450704 | Test Loss: 0.00431561 | Train Error: 11087.99087061 | Test Error: 10822.62813610 | Train Error_abs: 11088.23562396 | Test Error_abs: 10822.83940120
Epoch 2089 | Train Loss: 0.00451243 | Test Loss: 0.00428331 | Train Error: 11135.83874627 | Test Error: 10466.82857630 | Train Error_abs: 11136.08554872 | Test Error_abs: 10467.08063887
Epoch 2090 | Train Loss: 0.00453506 | Test Loss: 0.00424967 | Train Error: 11067.09578359 | Test Error: 11018.52845789 | Train Error_abs: 11067.34264672 | Test Error_abs: 11018.70333923
Epoch 2091 | Train Loss: 0.00450414 | Test Loss: 0.00422777 | Train Error: 11179.38625557 | Test Error: 10708.31003574 | Train Error_abs: 11179.62816711 | Test Error_abs: 10708.52645862
Epoch 2092 | Train Loss: 0.00452251 | Test Loss: 0.00427804 | Train Error: 11091.24415141 | Test Error: 10845.72478034 | Train Error_abs: 11091.48856664 | Test Error_abs: 10845.91521875
