Epoch 2676 | Train Loss: 0.01245915 | Test Loss: 0.01150476 | Train Error: 0.50754739 | Test Error: 0.42136849 | Train Error_abs: 0.59934528 | Test Error_abs: 0.53936384
Epoch 2677 | Train Loss: 0.01244079 | Test Loss: 0.01121709 | Train Error: 0.51138158 | Test Error: 0.40589193 | Train Error_abs: 0.60318075 | Test Error_abs: 0.52293196
Epoch 2678 | Train Loss: 0.01239006 | Test Loss: 0.01113073 | Train Error: 0.50811200 | Test Error: 0.43294638 | Train Error_abs: 0.59970306 | Test Error_abs: 0.54328266
Epoch 2679 | Train Loss: 0.01238972 | Test Loss: 0.01116720 | Train Error: 0.50791305 | Test Error: 0.43323146 | Train Error_abs: 0.59918277 | Test Error_abs: 0.54200017
Epoch 2680 | Train Loss: 0.01246636 | Test Loss: 0.01109989 | Train Error: 0.50875988 | Test Error: 0.44124748 | Train Error_abs: 0.60057759 | Test Error_abs: 0.54907318
Epoch 2681 | Train Loss: 0.01252708 | Test Loss: 0.01127492 | Train Error: 0.51497490 | Test Error: 0.41539430 | Train Error_abs: 0.60699977 | Test Error_abs: 0.52926764
Epoch 2682 | Train Loss: 0.01261407 | Test Loss: 0.01113622 | Train Error: 0.51190048 | Test Error: 0.44994890 | Train Error_abs: 0.60441148 | Test Error_abs: 0.55620649
Epoch 2683 | Train Loss: 0.01256266 | Test Loss: 0.01107766 | Train Error: 0.51307946 | Test Error: 0.42055207 | Train Error_abs: 0.60539881 | Test Error_abs: 0.53424089
Epoch 2684 | Train Loss: 0.01257486 | Test Loss: 0.01137344 | Train Error: 0.51322819 | Test Error: 0.41932663 | Train Error_abs: 0.60573509 | Test Error_abs: 0.53152815
Epoch 2685 | Train Loss: 0.01253802 | Test Loss: 0.01124702 | Train Error: 0.50946135 | Test Error: 0.42289491 | Train Error_abs: 0.60174000 | Test Error_abs: 0.53475798
Epoch 2686 | Train Loss: 0.01254000 | Test Loss: 0.01103717 | Train Error: 0.51134208 | Test Error: 0.44362846 | Train Error_abs: 0.60393626 | Test Error_abs: 0.55152177
Epoch 2687 | Train Loss: 0.01258267 | Test Loss: 0.01116406 | Train Error: 0.50966218 | Test Error: 0.42545802 | Train Error_abs: 0.60241411 | Test Error_abs: 0.53620666
Epoch 2688 | Train Loss: 0.01249859 | Test Loss: 0.01160466 | Train Error: 0.50900419 | Test Error: 0.42799675 | Train Error_abs: 0.60134855 | Test Error_abs: 0.54313701
Epoch 2689 | Train Loss: 0.01250970 | Test Loss: 0.01116483 | Train Error: 0.51330723 | Test Error: 0.41945743 | Train Error_abs: 0.60534975 | Test Error_abs: 0.53285042
Epoch 2690 | Train Loss: 0.01252753 | Test Loss: 0.01109646 | Train Error: 0.51581409 | Test Error: 0.41931654 | Train Error_abs: 0.60862726 | Test Error_abs: 0.53406130
Epoch 2691 | Train Loss: 0.01263384 | Test Loss: 0.01124283 | Train Error: 0.51357699 | Test Error: 0.42854057 | Train Error_abs: 0.60601409 | Test Error_abs: 0.54771605
Epoch 2692 | Train Loss: 0.01273482 | Test Loss: 0.01139805 | Train Error: 0.51252177 | Test Error: 0.43257474 | Train Error_abs: 0.60609663 | Test Error_abs: 0.54699116
Epoch 2693 | Train Loss: 0.01254720 | Test Loss: 0.01117812 | Train Error: 0.51396886 | Test Error: 0.43337296 | Train Error_abs: 0.60659530 | Test Error_abs: 0.54186498
Epoch 2694 | Train Loss: 0.01251567 | Test Loss: 0.01111906 | Train Error: 0.51281325 | Test Error: 0.41833152 | Train Error_abs: 0.60507551 | Test Error_abs: 0.53356020
Epoch 2695 | Train Loss: 0.01258236 | Test Loss: 0.01098527 | Train Error: 0.51406388 | Test Error: 0.44076239 | Train Error_abs: 0.60661318 | Test Error_abs: 0.55155125
Epoch 2696 | Train Loss: 0.01244271 | Test Loss: 0.01121676 | Train Error: 0.51341197 | Test Error: 0.40835342 | Train Error_abs: 0.60499623 | Test Error_abs: 0.52284087
Epoch 2697 | Train Loss: 0.01247042 | Test Loss: 0.01112967 | Train Error: 0.51315865 | Test Error: 0.43348534 | Train Error_abs: 0.60503025 | Test Error_abs: 0.54793658
Epoch 2698 | Train Loss: 0.01237124 | Test Loss: 0.01133416 | Train Error: 0.51172228 | Test Error: 0.45597366 | Train Error_abs: 0.60309066 | Test Error_abs: 0.56006770
Epoch 2699 | Train Loss: 0.01236339 | Test Loss: 0.01162783 | Train Error: 0.51284445 | Test Error: 0.41505832 | Train Error_abs: 0.60396192 | Test Error_abs: 0.53187603
Epoch 2700 | Train Loss: 0.01233246 | Test Loss: 0.01120981 | Train Error: 0.51048658 | Test Error: 0.44207644 | Train Error_abs: 0.60143036 | Test Error_abs: 0.55317451
Epoch 2701 | Train Loss: 0.01239186 | Test Loss: 0.01089120 | Train Error: 0.51080214 | Test Error: 0.44526638 | Train Error_abs: 0.60184716 | Test Error_abs: 0.55213403
Epoch 2702 | Train Loss: 0.01230922 | Test Loss: 0.01122312 | Train Error: 0.51027874 | Test Error: 0.42223379 | Train Error_abs: 0.60066640 | Test Error_abs: 0.54067729
Epoch 2703 | Train Loss: 0.01241614 | Test Loss: 0.01142056 | Train Error: 0.51337400 | Test Error: 0.42093742 | Train Error_abs: 0.60535302 | Test Error_abs: 0.53780417
Epoch 2704 | Train Loss: 0.01237047 | Test Loss: 0.01123218 | Train Error: 0.50915846 | Test Error: 0.43236354 | Train Error_abs: 0.60060753 | Test Error_abs: 0.54379277
Epoch 2705 | Train Loss: 0.01233773 | Test Loss: 0.01111378 | Train Error: 0.50577640 | Test Error: 0.41644397 | Train Error_abs: 0.59738083 | Test Error_abs: 0.52977681
Epoch 2706 | Train Loss: 0.01236886 | Test Loss: 0.01118327 | Train Error: 0.50969383 | Test Error: 0.41315991 | Train Error_abs: 0.60118665 | Test Error_abs: 0.52699547
Epoch 2707 | Train Loss: 0.01243447 | Test Loss: 0.01171018 | Train Error: 0.51077454 | Test Error: 0.42877995 | Train Error_abs: 0.60257293 | Test Error_abs: 0.54599724
Epoch 2708 | Train Loss: 0.01240321 | Test Loss: 0.01111184 | Train Error: 0.50766409 | Test Error: 0.41867851 | Train Error_abs: 0.59937392 | Test Error_abs: 0.53518883
Epoch 2709 | Train Loss: 0.01241383 | Test Loss: 0.01104335 | Train Error: 0.51047999 | Test Error: 0.42287940 | Train Error_abs: 0.60226529 | Test Error_abs: 0.53474583
Epoch 2710 | Train Loss: 0.01248765 | Test Loss: 0.01159195 | Train Error: 0.50945499 | Test Error: 0.43046297 | Train Error_abs: 0.60168998 | Test Error_abs: 0.54601191
Epoch 2711 | Train Loss: 0.01242062 | Test Loss: 0.01146230 | Train Error: 0.50997178 | Test Error: 0.42464549 | Train Error_abs: 0.60188473 | Test Error_abs: 0.53755384
Epoch 2712 | Train Loss: 0.01241290 | Test Loss: 0.01124977 | Train Error: 0.50963461 | Test Error: 0.41891741 | Train Error_abs: 0.60131428 | Test Error_abs: 0.53505893
Epoch 2713 | Train Loss: 0.01240352 | Test Loss: 0.01108157 | Train Error: 0.50858848 | Test Error: 0.41669598 | Train Error_abs: 0.60037399 | Test Error_abs: 0.53114828
Epoch 2714 | Train Loss: 0.01231871 | Test Loss: 0.01120966 | Train Error: 0.51031813 | Test Error: 0.41038532 | Train Error_abs: 0.60145766 | Test Error_abs: 0.52564354
Epoch 2715 | Train Loss: 0.01239328 | Test Loss: 0.01190921 | Train Error: 0.50819357 | Test Error: 0.43742030 | Train Error_abs: 0.59962476 | Test Error_abs: 0.55805508
Epoch 2716 | Train Loss: 0.01238303 | Test Loss: 0.01099104 | Train Error: 0.50998343 | Test Error: 0.44255074 | Train Error_abs: 0.60175840 | Test Error_abs: 0.55176513
Epoch 2717 | Train Loss: 0.01237728 | Test Loss: 0.01113389 | Train Error: 0.50880578 | Test Error: 0.44697052 | Train Error_abs: 0.60026594 | Test Error_abs: 0.55619083
Epoch 2718 | Train Loss: 0.01228966 | Test Loss: 0.01103809 | Train Error: 0.50539854 | Test Error: 0.43133665 | Train Error_abs: 0.59658447 | Test Error_abs: 0.53909841
Epoch 2719 | Train Loss: 0.01235810 | Test Loss: 0.01103575 | Train Error: 0.50709359 | Test Error: 0.43468563 | Train Error_abs: 0.59887981 | Test Error_abs: 0.54346722
Epoch 2720 | Train Loss: 0.01238432 | Test Loss: 0.01152904 | Train Error: 0.50727800 | Test Error: 0.43617600 | Train Error_abs: 0.59904355 | Test Error_abs: 0.55179062
Epoch 2721 | Train Loss: 0.01236227 | Test Loss: 0.01123805 | Train Error: 0.50691484 | Test Error: 0.42790583 | Train Error_abs: 0.59825988 | Test Error_abs: 0.54239474
Epoch 2722 | Train Loss: 0.01249996 | Test Loss: 0.01140823 | Train Error: 0.51151419 | Test Error: 0.42247545 | Train Error_abs: 0.60390857 | Test Error_abs: 0.53636322
Epoch 2723 | Train Loss: 0.01247395 | Test Loss: 0.01138433 | Train Error: 0.50989102 | Test Error: 0.42409471 | Train Error_abs: 0.60215193 | Test Error_abs: 0.54285039
Epoch 2724 | Train Loss: 0.01245400 | Test Loss: 0.01121513 | Train Error: 0.51417296 | Test Error: 0.43075209 | Train Error_abs: 0.60604466 | Test Error_abs: 0.53882642
Epoch 2725 | Train Loss: 0.01245087 | Test Loss: 0.01114282 | Train Error: 0.51016750 | Test Error: 0.41284683 | Train Error_abs: 0.60211049 | Test Error_abs: 0.52700188
Epoch 2726 | Train Loss: 0.01238613 | Test Loss: 0.01111586 | Train Error: 0.51135774 | Test Error: 0.44770253 | Train Error_abs: 0.60314662 | Test Error_abs: 0.55541168
Epoch 2727 | Train Loss: 0.01244623 | Test Loss: 0.01154787 | Train Error: 0.50672626 | Test Error: 0.44990227 | Train Error_abs: 0.59888326 | Test Error_abs: 0.55690637
Epoch 2728 | Train Loss: 0.01239417 | Test Loss: 0.01108999 | Train Error: 0.51082311 | Test Error: 0.43224090 | Train Error_abs: 0.60238648 | Test Error_abs: 0.54038213
Epoch 2729 | Train Loss: 0.01239580 | Test Loss: 0.01123535 | Train Error: 0.50850671 | Test Error: 0.43179494 | Train Error_abs: 0.59957173 | Test Error_abs: 0.54195123
Epoch 2730 | Train Loss: 0.01237826 | Test Loss: 0.01114627 | Train Error: 0.50805184 | Test Error: 0.42376720 | Train Error_abs: 0.59925418 | Test Error_abs: 0.53349508
Epoch 2731 | Train Loss: 0.01234250 | Test Loss: 0.01105813 | Train Error: 0.50785980 | Test Error: 0.43096171 | Train Error_abs: 0.59902456 | Test Error_abs: 0.54164066
Epoch 2732 | Train Loss: 0.01230929 | Test Loss: 0.01145511 | Train Error: 0.51138026 | Test Error: 0.41004563 | Train Error_abs: 0.60235493 | Test Error_abs: 0.52641877
Epoch 2733 | Train Loss: 0.01237131 | Test Loss: 0.01132427 | Train Error: 0.50710353 | Test Error: 0.41234964 | Train Error_abs: 0.59805121 | Test Error_abs: 0.52649965
Epoch 2734 | Train Loss: 0.01236863 | Test Loss: 0.01146567 | Train Error: 0.50737062 | Test Error: 0.44014385 | Train Error_abs: 0.59753340 | Test Error_abs: 0.54883964
Epoch 2735 | Train Loss: 0.01232413 | Test Loss: 0.01117479 | Train Error: 0.51012535 | Test Error: 0.41858842 | Train Error_abs: 0.60032880 | Test Error_abs: 0.53180968
Epoch 2736 | Train Loss: 0.01231990 | Test Loss: 0.01120439 | Train Error: 0.50949253 | Test Error: 0.43616126 | Train Error_abs: 0.59970339 | Test Error_abs: 0.54878839
Epoch 2737 | Train Loss: 0.01229531 | Test Loss: 0.01127444 | Train Error: 0.50793051 | Test Error: 0.44086988 | Train Error_abs: 0.59790369 | Test Error_abs: 0.55098509
Epoch 2738 | Train Loss: 0.01224745 | Test Loss: 0.01113895 | Train Error: 0.50694566 | Test Error: 0.44786450 | Train Error_abs: 0.59617850 | Test Error_abs: 0.55182445
Epoch 2739 | Train Loss: 0.01229049 | Test Loss: 0.01130326 | Train Error: 0.51082582 | Test Error: 0.46651276 | Train Error_abs: 0.60060511 | Test Error_abs: 0.56898332
Epoch 2740 | Train Loss: 0.01222268 | Test Loss: 0.01120106 | Train Error: 0.50810734 | Test Error: 0.41399759 | Train Error_abs: 0.59779424 | Test Error_abs: 0.52871661
Epoch 2741 | Train Loss: 0.01226600 | Test Loss: 0.01121266 | Train Error: 0.51027982 | Test Error: 0.42780656 | Train Error_abs: 0.59975584 | Test Error_abs: 0.53660871
Epoch 2742 | Train Loss: 0.01223299 | Test Loss: 0.01145480 | Train Error: 0.50447836 | Test Error: 0.43360574 | Train Error_abs: 0.59427718 | Test Error_abs: 0.54277138
Epoch 2743 | Train Loss: 0.01224534 | Test Loss: 0.01120697 | Train Error: 0.50563817 | Test Error: 0.43109286 | Train Error_abs: 0.59594946 | Test Error_abs: 0.53923658
Epoch 2744 | Train Loss: 0.01226495 | Test Loss: 0.01120791 | Train Error: 0.50859658 | Test Error: 0.41691966 | Train Error_abs: 0.59837093 | Test Error_abs: 0.52740111
Epoch 2745 | Train Loss: 0.01224381 | Test Loss: 0.01118666 | Train Error: 0.50942823 | Test Error: 0.42248865 | Train Error_abs: 0.59915536 | Test Error_abs: 0.53459450
Epoch 2746 | Train Loss: 0.01224325 | Test Loss: 0.01138483 | Train Error: 0.51009037 | Test Error: 0.40303896 | Train Error_abs: 0.59961091 | Test Error_abs: 0.52132505
Epoch 2747 | Train Loss: 0.01227921 | Test Loss: 0.01135336 | Train Error: 0.51343951 | Test Error: 0.41231729 | Train Error_abs: 0.60337973 | Test Error_abs: 0.52728088
Epoch 2748 | Train Loss: 0.01222218 | Test Loss: 0.01129624 | Train Error: 0.50952099 | Test Error: 0.43213590 | Train Error_abs: 0.59906202 | Test Error_abs: 0.54185468
Epoch 2749 | Train Loss: 0.01225796 | Test Loss: 0.01162511 | Train Error: 0.50876069 | Test Error: 0.44041631 | Train Error_abs: 0.59830405 | Test Error_abs: 0.55224564
Epoch 2750 | Train Loss: 0.01233035 | Test Loss: 0.01122617 | Train Error: 0.50838600 | Test Error: 0.39899836 | Train Error_abs: 0.59851706 | Test Error_abs: 0.52166666
Epoch 2751 | Train Loss: 0.01230043 | Test Loss: 0.01107674 | Train Error: 0.50848154 | Test Error: 0.41526565 | Train Error_abs: 0.59838183 | Test Error_abs: 0.52719397
Epoch 2752 | Train Loss: 0.01231989 | Test Loss: 0.01122305 | Train Error: 0.51137974 | Test Error: 0.43687857 | Train Error_abs: 0.60188572 | Test Error_abs: 0.54628324
Epoch 2753 | Train Loss: 0.01226804 | Test Loss: 0.01109417 | Train Error: 0.50847340 | Test Error: 0.40519321 | Train Error_abs: 0.59870286 | Test Error_abs: 0.51972273
Epoch 2754 | Train Loss: 0.01228473 | Test Loss: 0.01139339 | Train Error: 0.50727324 | Test Error: 0.42594496 | Train Error_abs: 0.59757305 | Test Error_abs: 0.53740791
Epoch 2755 | Train Loss: 0.01229396 | Test Loss: 0.01099547 | Train Error: 0.50830162 | Test Error: 0.41705130 | Train Error_abs: 0.59852920 | Test Error_abs: 0.53012555
Epoch 2756 | Train Loss: 0.01221734 | Test Loss: 0.01098743 | Train Error: 0.50908647 | Test Error: 0.43422940 | Train Error_abs: 0.59883429 | Test Error_abs: 0.54308801
Epoch 2757 | Train Loss: 0.01223891 | Test Loss: 0.01118860 | Train Error: 0.50721010 | Test Error: 0.41363141 | Train Error_abs: 0.59749982 | Test Error_abs: 0.52614408
Epoch 2758 | Train Loss: 0.01225549 | Test Loss: 0.01110697 | Train Error: 0.50507101 | Test Error: 0.42784546 | Train Error_abs: 0.59555831 | Test Error_abs: 0.53830166
Epoch 2759 | Train Loss: 0.01224405 | Test Loss: 0.01090646 | Train Error: 0.50680300 | Test Error: 0.45017135 | Train Error_abs: 0.59711050 | Test Error_abs: 0.55583382
Epoch 2760 | Train Loss: 0.01224629 | Test Loss: 0.01098141 | Train Error: 0.51164397 | Test Error: 0.42949195 | Train Error_abs: 0.60167073 | Test Error_abs: 0.53946953
Epoch 2761 | Train Loss: 0.01230425 | Test Loss: 0.01114609 | Train Error: 0.50849851 | Test Error: 0.43212467 | Train Error_abs: 0.59898284 | Test Error_abs: 0.54324413
Epoch 2762 | Train Loss: 0.01222252 | Test Loss: 0.01096900 | Train Error: 0.50620562 | Test Error: 0.43034016 | Train Error_abs: 0.59670067 | Test Error_abs: 0.53810840
Epoch 2763 | Train Loss: 0.01228836 | Test Loss: 0.01153437 | Train Error: 0.50644239 | Test Error: 0.39753281 | Train Error_abs: 0.59677946 | Test Error_abs: 0.51538945
Epoch 2764 | Train Loss: 0.01227403 | Test Loss: 0.01112846 | Train Error: 0.50554701 | Test Error: 0.42878080 | Train Error_abs: 0.59604482 | Test Error_abs: 0.53829806
Epoch 2765 | Train Loss: 0.01226449 | Test Loss: 0.01108114 | Train Error: 0.50863217 | Test Error: 0.42256766 | Train Error_abs: 0.59904519 | Test Error_abs: 0.53361547
Epoch 2766 | Train Loss: 0.01226740 | Test Loss: 0.01139601 | Train Error: 0.50663115 | Test Error: 0.40742261 | Train Error_abs: 0.59734492 | Test Error_abs: 0.52298287
Epoch 2767 | Train Loss: 0.01228976 | Test Loss: 0.01131867 | Train Error: 0.50888897 | Test Error: 0.42418930 | Train Error_abs: 0.59935023 | Test Error_abs: 0.53581494
Epoch 2768 | Train Loss: 0.01225350 | Test Loss: 0.01091156 | Train Error: 0.50445645 | Test Error: 0.42277768 | Train Error_abs: 0.59500610 | Test Error_abs: 0.53457849
Epoch 2769 | Train Loss: 0.01223009 | Test Loss: 0.01110434 | Train Error: 0.50232311 | Test Error: 0.41181255 | Train Error_abs: 0.59286772 | Test Error_abs: 0.52595968
Epoch 2770 | Train Loss: 0.01227100 | Test Loss: 0.01123257 | Train Error: 0.50438351 | Test Error: 0.44690571 | Train Error_abs: 0.59476712 | Test Error_abs: 0.55700713
Epoch 2771 | Train Loss: 0.01223338 | Test Loss: 0.01103912 | Train Error: 0.50648869 | Test Error: 0.42717870 | Train Error_abs: 0.59704990 | Test Error_abs: 0.53668825
Epoch 2772 | Train Loss: 0.01223946 | Test Loss: 0.01101800 | Train Error: 0.50501174 | Test Error: 0.42225353 | Train Error_abs: 0.59548116 | Test Error_abs: 0.53717168
Epoch 2773 | Train Loss: 0.01228731 | Test Loss: 0.01113230 | Train Error: 0.50694664 | Test Error: 0.44493476 | Train Error_abs: 0.59761008 | Test Error_abs: 0.55156596
Epoch 2774 | Train Loss: 0.01227736 | Test Loss: 0.01134469 | Train Error: 0.50952623 | Test Error: 0.41230413 | Train Error_abs: 0.59966037 | Test Error_abs: 0.52801659
Epoch 2775 | Train Loss: 0.01224308 | Test Loss: 0.01112168 | Train Error: 0.50781696 | Test Error: 0.43091870 | Train Error_abs: 0.59727967 | Test Error_abs: 0.54067603
Epoch 2776 | Train Loss: 0.01227192 | Test Loss: 0.01113548 | Train Error: 0.50958568 | Test Error: 0.42231143 | Train Error_abs: 0.59999804 | Test Error_abs: 0.53476123
Epoch 2777 | Train Loss: 0.01224671 | Test Loss: 0.01109057 | Train Error: 0.50598813 | Test Error: 0.43964258 | Train Error_abs: 0.59618024 | Test Error_abs: 0.54908772
Epoch 2778 | Train Loss: 0.01220612 | Test Loss: 0.01124584 | Train Error: 0.50610281 | Test Error: 0.41655573 | Train Error_abs: 0.59590269 | Test Error_abs: 0.52932025
Epoch 2779 | Train Loss: 0.01232004 | Test Loss: 0.01190919 | Train Error: 0.50686288 | Test Error: 0.40812353 | Train Error_abs: 0.59673851 | Test Error_abs: 0.52495889
Epoch 2780 | Train Loss: 0.01236390 | Test Loss: 0.01127752 | Train Error: 0.50873363 | Test Error: 0.43578630 | Train Error_abs: 0.59816819 | Test Error_abs: 0.54467632
Epoch 2781 | Train Loss: 0.01238679 | Test Loss: 0.01137108 | Train Error: 0.51102320 | Test Error: 0.44583504 | Train Error_abs: 0.60021359 | Test Error_abs: 0.55205394
Epoch 2782 | Train Loss: 0.01235084 | Test Loss: 0.01119379 | Train Error: 0.50926668 | Test Error: 0.41865416 | Train Error_abs: 0.59834389 | Test Error_abs: 0.52974821
Epoch 2783 | Train Loss: 0.01227631 | Test Loss: 0.01155965 | Train Error: 0.51084770 | Test Error: 0.42910482 | Train Error_abs: 0.60021736 | Test Error_abs: 0.54079715
Epoch 2784 | Train Loss: 0.01231828 | Test Loss: 0.01146505 | Train Error: 0.50738614 | Test Error: 0.40187670 | Train Error_abs: 0.59636805 | Test Error_abs: 0.51828798
Epoch 2785 | Train Loss: 0.01223405 | Test Loss: 0.01127290 | Train Error: 0.50950449 | Test Error: 0.41624381 | Train Error_abs: 0.59871520 | Test Error_abs: 0.52709570
Epoch 2786 | Train Loss: 0.01229266 | Test Loss: 0.01108629 | Train Error: 0.50805690 | Test Error: 0.43433768 | Train Error_abs: 0.59723703 | Test Error_abs: 0.54047237
Epoch 2787 | Train Loss: 0.01222899 | Test Loss: 0.01123043 | Train Error: 0.51134479 | Test Error: 0.41887569 | Train Error_abs: 0.60023369 | Test Error_abs: 0.53030146
Epoch 2788 | Train Loss: 0.01223234 | Test Loss: 0.01113642 | Train Error: 0.50743798 | Test Error: 0.43512302 | Train Error_abs: 0.59688539 | Test Error_abs: 0.54275913
Epoch 2789 | Train Loss: 0.01219238 | Test Loss: 0.01101023 | Train Error: 0.50605644 | Test Error: 0.42510903 | Train Error_abs: 0.59553677 | Test Error_abs: 0.53352403
Epoch 2790 | Train Loss: 0.01223282 | Test Loss: 0.01130851 | Train Error: 0.50446906 | Test Error: 0.42238160 | Train Error_abs: 0.59425404 | Test Error_abs: 0.53219912
Epoch 2791 | Train Loss: 0.01223892 | Test Loss: 0.01139661 | Train Error: 0.50463340 | Test Error: 0.41181953 | Train Error_abs: 0.59470404 | Test Error_abs: 0.52859636
Epoch 2792 | Train Loss: 0.01218246 | Test Loss: 0.01110372 | Train Error: 0.50869791 | Test Error: 0.43274602 | Train Error_abs: 0.59794064 | Test Error_abs: 0.53830872
Epoch 2793 | Train Loss: 0.01222283 | Test Loss: 0.01097781 | Train Error: 0.50520947 | Test Error: 0.42406745 | Train Error_abs: 0.59520583 | Test Error_abs: 0.53632598
Epoch 2794 | Train Loss: 0.01225538 | Test Loss: 0.01097866 | Train Error: 0.50520562 | Test Error: 0.42667149 | Train Error_abs: 0.59568877 | Test Error_abs: 0.53408946
Epoch 2795 | Train Loss: 0.01220906 | Test Loss: 0.01105915 | Train Error: 0.50694509 | Test Error: 0.42875244 | Train Error_abs: 0.59659109 | Test Error_abs: 0.53659253
Epoch 2796 | Train Loss: 0.01222003 | Test Loss: 0.01096911 | Train Error: 0.50378241 | Test Error: 0.42710395 | Train Error_abs: 0.59356065 | Test Error_abs: 0.53911612
Epoch 2797 | Train Loss: 0.01221203 | Test Loss: 0.01155377 | Train Error: 0.50310456 | Test Error: 0.44400370 | Train Error_abs: 0.59279067 | Test Error_abs: 0.55224383
Epoch 2798 | Train Loss: 0.01226762 | Test Loss: 0.01113277 | Train Error: 0.50422136 | Test Error: 0.44040214 | Train Error_abs: 0.59478762 | Test Error_abs: 0.54605818
Epoch 2799 | Train Loss: 0.01225177 | Test Loss: 0.01130335 | Train Error: 0.50211775 | Test Error: 0.40247262 | Train Error_abs: 0.59241768 | Test Error_abs: 0.51731052
Epoch 2800 | Train Loss: 0.01224475 | Test Loss: 0.01112400 | Train Error: 0.50575692 | Test Error: 0.42477305 | Train Error_abs: 0.59610159 | Test Error_abs: 0.53413799
Epoch 2801 | Train Loss: 0.01224417 | Test Loss: 0.01103580 | Train Error: 0.51358150 | Test Error: 0.44176285 | Train Error_abs: 0.60350914 | Test Error_abs: 0.54840948
Epoch 2802 | Train Loss: 0.01221594 | Test Loss: 0.01137706 | Train Error: 0.50469244 | Test Error: 0.44004041 | Train Error_abs: 0.59463515 | Test Error_abs: 0.54747403
Epoch 2803 | Train Loss: 0.01227327 | Test Loss: 0.01171480 | Train Error: 0.50683549 | Test Error: 0.40829345 | Train Error_abs: 0.59673268 | Test Error_abs: 0.52350246
Epoch 2804 | Train Loss: 0.01231752 | Test Loss: 0.01137023 | Train Error: 0.50409388 | Test Error: 0.42564325 | Train Error_abs: 0.59323483 | Test Error_abs: 0.53505422
Epoch 2805 | Train Loss: 0.01238937 | Test Loss: 0.01181326 | Train Error: 0.50538748 | Test Error: 0.43226972 | Train Error_abs: 0.59431695 | Test Error_abs: 0.54790937
Epoch 2806 | Train Loss: 0.01225703 | Test Loss: 0.01106743 | Train Error: 0.50529097 | Test Error: 0.41360000 | Train Error_abs: 0.59431424 | Test Error_abs: 0.52355545
Epoch 2807 | Train Loss: 0.01223261 | Test Loss: 0.01135591 | Train Error: 0.50484601 | Test Error: 0.41756917 | Train Error_abs: 0.59387565 | Test Error_abs: 0.52973866
Epoch 2808 | Train Loss: 0.01235140 | Test Loss: 0.01150772 | Train Error: 0.50514100 | Test Error: 0.42894443 | Train Error_abs: 0.59445458 | Test Error_abs: 0.54190709
Epoch 2809 | Train Loss: 0.01228295 | Test Loss: 0.01146986 | Train Error: 0.50985498 | Test Error: 0.43759760 | Train Error_abs: 0.59829898 | Test Error_abs: 0.54476160
Epoch 2810 | Train Loss: 0.01224343 | Test Loss: 0.01114699 | Train Error: 0.50638072 | Test Error: 0.45296049 | Train Error_abs: 0.59514739 | Test Error_abs: 0.55782951
Epoch 2811 | Train Loss: 0.01216921 | Test Loss: 0.01121743 | Train Error: 0.50759642 | Test Error: 0.41990494 | Train Error_abs: 0.59604751 | Test Error_abs: 0.53057264
Epoch 2812 | Train Loss: 0.01228402 | Test Loss: 0.01137839 | Train Error: 0.50923836 | Test Error: 0.43433246 | Train Error_abs: 0.59820893 | Test Error_abs: 0.55038109
Epoch 2813 | Train Loss: 0.01214571 | Test Loss: 0.01128590 | Train Error: 0.50632546 | Test Error: 0.41733462 | Train Error_abs: 0.59487812 | Test Error_abs: 0.52765922
Epoch 2814 | Train Loss: 0.01229103 | Test Loss: 0.01096429 | Train Error: 0.51074272 | Test Error: 0.44280023 | Train Error_abs: 0.59937630 | Test Error_abs: 0.54736582
Epoch 2815 | Train Loss: 0.01218915 | Test Loss: 0.01103351 | Train Error: 0.50451249 | Test Error: 0.40961984 | Train Error_abs: 0.59362180 | Test Error_abs: 0.52325827
Epoch 2816 | Train Loss: 0.01220504 | Test Loss: 0.01114873 | Train Error: 0.50340568 | Test Error: 0.41939166 | Train Error_abs: 0.59266838 | Test Error_abs: 0.53107517
Epoch 2817 | Train Loss: 0.01222561 | Test Loss: 0.01096268 | Train Error: 0.50399053 | Test Error: 0.41872649 | Train Error_abs: 0.59422246 | Test Error_abs: 0.52893771
Epoch 2818 | Train Loss: 0.01225716 | Test Loss: 0.01117547 | Train Error: 0.50826040 | Test Error: 0.44999507 | Train Error_abs: 0.59814743 | Test Error_abs: 0.55360970
Epoch 2819 | Train Loss: 0.01222595 | Test Loss: 0.01127515 | Train Error: 0.50690231 | Test Error: 0.41919591 | Train Error_abs: 0.59713303 | Test Error_abs: 0.52974341
Epoch 2820 | Train Loss: 0.01230298 | Test Loss: 0.01127704 | Train Error: 0.50311388 | Test Error: 0.42543030 | Train Error_abs: 0.59360780 | Test Error_abs: 0.54921993
Epoch 2821 | Train Loss: 0.01226286 | Test Loss: 0.01125112 | Train Error: 0.50652305 | Test Error: 0.40824461 | Train Error_abs: 0.59678469 | Test Error_abs: 0.52378836
Epoch 2822 | Train Loss: 0.01219675 | Test Loss: 0.01135058 | Train Error: 0.50788410 | Test Error: 0.41595408 | Train Error_abs: 0.59719169 | Test Error_abs: 0.52759024
Epoch 2823 | Train Loss: 0.01224937 | Test Loss: 0.01169206 | Train Error: 0.50347118 | Test Error: 0.39737890 | Train Error_abs: 0.59274216 | Test Error_abs: 0.51669878
