Epoch 4582 | Train Loss: 0.00403715 | Test Loss: 0.00323412 | Train Error: 0.84652934 | Test Error: 0.21198340 | Train Error_abs: 2.43084097 | Test Error_abs: 1.03846951
Epoch 4583 | Train Loss: 0.00403369 | Test Loss: 0.00319266 | Train Error: 0.80374939 | Test Error: 0.24129211 | Train Error_abs: 2.18220711 | Test Error_abs: 1.07086703
Epoch 4584 | Train Loss: 0.00404056 | Test Loss: 0.00328605 | Train Error: 1.10657068 | Test Error: 0.14686544 | Train Error_abs: 2.63428363 | Test Error_abs: 0.98086095
Epoch 4585 | Train Loss: 0.00403871 | Test Loss: 0.00321257 | Train Error: 0.80966719 | Test Error: 0.25416343 | Train Error_abs: 2.30535307 | Test Error_abs: 1.06724974
Epoch 4586 | Train Loss: 0.00403518 | Test Loss: 0.00320807 | Train Error: 0.97066365 | Test Error: 0.13487370 | Train Error_abs: 2.41684136 | Test Error_abs: 0.95847142
Epoch 4587 | Train Loss: 0.00404424 | Test Loss: 0.00325828 | Train Error: 1.06165954 | Test Error: 0.16330442 | Train Error_abs: 2.55097015 | Test Error_abs: 0.97723694
Epoch 4588 | Train Loss: 0.00403257 | Test Loss: 0.00319486 | Train Error: 1.05696272 | Test Error: 0.01020191 | Train Error_abs: 2.43591339 | Test Error_abs: 0.89530660
Epoch 4589 | Train Loss: 0.00404440 | Test Loss: 0.00321617 | Train Error: 0.81383600 | Test Error: 0.05915548 | Train Error_abs: 2.30128139 | Test Error_abs: 0.87482458
Epoch 4590 | Train Loss: 0.00403733 | Test Loss: 0.00323856 | Train Error: 0.71864192 | Test Error: 0.05891357 | Train Error_abs: 2.37187068 | Test Error_abs: 0.89052829
Epoch 4591 | Train Loss: 0.00403664 | Test Loss: 0.00325040 | Train Error: 0.91372144 | Test Error: 0.12384387 | Train Error_abs: 2.49069076 | Test Error_abs: 0.95701345
Epoch 4592 | Train Loss: 0.00403610 | Test Loss: 0.00320574 | Train Error: 1.05667337 | Test Error: 0.13502110 | Train Error_abs: 2.38517348 | Test Error_abs: 0.95404678
Epoch 4593 | Train Loss: 0.00403346 | Test Loss: 0.00322667 | Train Error: 1.04121261 | Test Error: 0.16090310 | Train Error_abs: 2.30310879 | Test Error_abs: 0.98866165
Epoch 4594 | Train Loss: 0.00405229 | Test Loss: 0.00319896 | Train Error: 1.06000291 | Test Error: 0.10888907 | Train Error_abs: 2.45009173 | Test Error_abs: 0.91570034
Epoch 4595 | Train Loss: 0.00403673 | Test Loss: 0.00323123 | Train Error: 0.90704697 | Test Error: 0.09343811 | Train Error_abs: 2.33399067 | Test Error_abs: 0.92299519
Epoch 4596 | Train Loss: 0.00403214 | Test Loss: 0.00319467 | Train Error: 1.18430346 | Test Error: 0.18260447 | Train Error_abs: 2.53752700 | Test Error_abs: 0.99922889
Epoch 4597 | Train Loss: 0.00403640 | Test Loss: 0.00318097 | Train Error: 0.94101539 | Test Error: 0.24165598 | Train Error_abs: 2.35086557 | Test Error_abs: 1.05502527
Epoch 4598 | Train Loss: 0.00403026 | Test Loss: 0.00321294 | Train Error: 0.88143625 | Test Error: 0.18421302 | Train Error_abs: 2.34873799 | Test Error_abs: 1.00394302
Epoch 4599 | Train Loss: 0.00403685 | Test Loss: 0.00319607 | Train Error: 1.07963734 | Test Error: 0.26004173 | Train Error_abs: 2.44987047 | Test Error_abs: 1.07789393
Epoch 4600 | Train Loss: 0.00403907 | Test Loss: 0.00323526 | Train Error: 0.91075583 | Test Error: 0.22015625 | Train Error_abs: 2.50659510 | Test Error_abs: 1.03618447
Epoch 4601 | Train Loss: 0.00402932 | Test Loss: 0.00319986 | Train Error: 1.20331343 | Test Error: 0.08267022 | Train Error_abs: 2.60291209 | Test Error_abs: 0.90491998
Epoch 4602 | Train Loss: 0.00402989 | Test Loss: 0.00321827 | Train Error: 0.98164209 | Test Error: 0.14981447 | Train Error_abs: 2.32760145 | Test Error_abs: 0.95706518
Epoch 4603 | Train Loss: 0.00401973 | Test Loss: 0.00321007 | Train Error: 1.04401668 | Test Error: 0.21105974 | Train Error_abs: 2.40593836 | Test Error_abs: 1.03439185
Epoch 4604 | Train Loss: 0.00403722 | Test Loss: 0.00322949 | Train Error: 1.10466112 | Test Error: 0.15896384 | Train Error_abs: 2.45881178 | Test Error_abs: 0.97964578
Epoch 4605 | Train Loss: 0.00403841 | Test Loss: 0.00327255 | Train Error: 0.84348564 | Test Error: 0.06045947 | Train Error_abs: 2.51298419 | Test Error_abs: 0.87329341
Epoch 4606 | Train Loss: 0.00402724 | Test Loss: 0.00321977 | Train Error: 1.02868375 | Test Error: 0.10448430 | Train Error_abs: 2.56206422 | Test Error_abs: 0.92379340
Epoch 4607 | Train Loss: 0.00402837 | Test Loss: 0.00320076 | Train Error: 0.79817850 | Test Error: 0.13786347 | Train Error_abs: 2.22412383 | Test Error_abs: 0.97052232
Epoch 4608 | Train Loss: 0.00403919 | Test Loss: 0.00322524 | Train Error: 0.99765946 | Test Error: 0.26202755 | Train Error_abs: 2.48883512 | Test Error_abs: 1.07094433
Epoch 4609 | Train Loss: 0.00402353 | Test Loss: 0.00321778 | Train Error: 1.16750475 | Test Error: 0.17647060 | Train Error_abs: 2.53905955 | Test Error_abs: 0.99350407
Epoch 4610 | Train Loss: 0.00402702 | Test Loss: 0.00317303 | Train Error: 0.93303606 | Test Error: 0.22637176 | Train Error_abs: 2.56091128 | Test Error_abs: 1.03196139
Epoch 4611 | Train Loss: 0.00403464 | Test Loss: 0.00324785 | Train Error: 1.11277785 | Test Error: 0.10184727 | Train Error_abs: 2.61165185 | Test Error_abs: 0.91433602
Epoch 4612 | Train Loss: 0.00401163 | Test Loss: 0.00322513 | Train Error: 0.87071754 | Test Error: 0.19822855 | Train Error_abs: 2.47029872 | Test Error_abs: 1.02498242
Epoch 4613 | Train Loss: 0.00402380 | Test Loss: 0.00319145 | Train Error: 1.06873386 | Test Error: 0.27614336 | Train Error_abs: 2.57512831 | Test Error_abs: 1.09238423
Epoch 4614 | Train Loss: 0.00402545 | Test Loss: 0.00326040 | Train Error: 1.09739537 | Test Error: 0.22884398 | Train Error_abs: 2.57123087 | Test Error_abs: 1.04956658
Epoch 4615 | Train Loss: 0.00402362 | Test Loss: 0.00322385 | Train Error: 0.82197995 | Test Error: 0.10115959 | Train Error_abs: 2.31350627 | Test Error_abs: 0.92622960
Epoch 4616 | Train Loss: 0.00403982 | Test Loss: 0.00322244 | Train Error: 1.12410657 | Test Error: 0.18438138 | Train Error_abs: 2.50761645 | Test Error_abs: 0.99783025
Epoch 4617 | Train Loss: 0.00402545 | Test Loss: 0.00321677 | Train Error: 0.93609841 | Test Error: 0.17458295 | Train Error_abs: 2.39397773 | Test Error_abs: 0.99536867
Epoch 4618 | Train Loss: 0.00402788 | Test Loss: 0.00319961 | Train Error: 0.89327017 | Test Error: 0.15050871 | Train Error_abs: 2.45341565 | Test Error_abs: 0.97084181
Epoch 4619 | Train Loss: 0.00402666 | Test Loss: 0.00320846 | Train Error: 0.69784815 | Test Error: 0.11295932 | Train Error_abs: 2.25491952 | Test Error_abs: 0.92104296
Epoch 4620 | Train Loss: 0.00403277 | Test Loss: 0.00327983 | Train Error: 1.03414290 | Test Error: 0.15493848 | Train Error_abs: 2.46085642 | Test Error_abs: 0.97809536
Epoch 4621 | Train Loss: 0.00403023 | Test Loss: 0.00323136 | Train Error: 0.85299873 | Test Error: 0.15396772 | Train Error_abs: 2.32763917 | Test Error_abs: 0.95966581
Epoch 4622 | Train Loss: 0.00402589 | Test Loss: 0.00326704 | Train Error: 1.08244507 | Test Error: 0.21981637 | Train Error_abs: 2.48674190 | Test Error_abs: 1.04759666
Epoch 4623 | Train Loss: 0.00403235 | Test Loss: 0.00326580 | Train Error: 0.80671819 | Test Error: 0.20912950 | Train Error_abs: 2.35271069 | Test Error_abs: 1.02645789
Epoch 4624 | Train Loss: 0.00402815 | Test Loss: 0.00325088 | Train Error: 1.01220397 | Test Error: 0.16912486 | Train Error_abs: 2.60053868 | Test Error_abs: 0.99434299
Epoch 4625 | Train Loss: 0.00401738 | Test Loss: 0.00316449 | Train Error: 0.89067768 | Test Error: 0.23971282 | Train Error_abs: 2.52592332 | Test Error_abs: 1.06027521
Epoch 4626 | Train Loss: 0.00402210 | Test Loss: 0.00326217 | Train Error: 1.17635630 | Test Error: 0.25491326 | Train Error_abs: 2.62355542 | Test Error_abs: 1.08931679
Epoch 4627 | Train Loss: 0.00402309 | Test Loss: 0.00321745 | Train Error: 0.46812695 | Test Error: 0.21152379 | Train Error_abs: 2.46569186 | Test Error_abs: 1.04475308
Epoch 4628 | Train Loss: 0.00402414 | Test Loss: 0.00317769 | Train Error: 1.01887118 | Test Error: 0.21010717 | Train Error_abs: 2.40425710 | Test Error_abs: 1.02968789
Epoch 4629 | Train Loss: 0.00402800 | Test Loss: 0.00322215 | Train Error: 0.86553379 | Test Error: 0.08795134 | Train Error_abs: 2.30512692 | Test Error_abs: 0.90088765
Epoch 4630 | Train Loss: 0.00401780 | Test Loss: 0.00314635 | Train Error: 0.89045423 | Test Error: 0.05817621 | Train Error_abs: 2.50212914 | Test Error_abs: 0.87578565
Epoch 4631 | Train Loss: 0.00402883 | Test Loss: 0.00321796 | Train Error: 0.89474292 | Test Error: 0.12322694 | Train Error_abs: 2.27647628 | Test Error_abs: 0.95518289
Epoch 4632 | Train Loss: 0.00402894 | Test Loss: 0.00318064 | Train Error: 1.04220921 | Test Error: 0.14587580 | Train Error_abs: 2.48322931 | Test Error_abs: 0.95744584
Epoch 4633 | Train Loss: 0.00402987 | Test Loss: 0.00317249 | Train Error: 1.04840674 | Test Error: 0.14520851 | Train Error_abs: 2.36652795 | Test Error_abs: 0.97351363
Epoch 4634 | Train Loss: 0.00401470 | Test Loss: 0.00325758 | Train Error: 1.08318078 | Test Error: 0.17393915 | Train Error_abs: 2.43865308 | Test Error_abs: 1.01108812
Epoch 4635 | Train Loss: 0.00402001 | Test Loss: 0.00323079 | Train Error: 0.67318530 | Test Error: 0.21883665 | Train Error_abs: 2.22423568 | Test Error_abs: 1.03325575
Epoch 4636 | Train Loss: 0.00401104 | Test Loss: 0.00322246 | Train Error: 0.87034610 | Test Error: 0.22749843 | Train Error_abs: 2.70472238 | Test Error_abs: 1.04299113
Epoch 4637 | Train Loss: 0.00402189 | Test Loss: 0.00322511 | Train Error: 1.23964397 | Test Error: 0.24807751 | Train Error_abs: 2.68128559 | Test Error_abs: 1.06130054
Epoch 4638 | Train Loss: 0.00401529 | Test Loss: 0.00322215 | Train Error: 1.11615276 | Test Error: 0.21289323 | Train Error_abs: 2.57735989 | Test Error_abs: 1.04145917
Epoch 4639 | Train Loss: 0.00402506 | Test Loss: 0.00322455 | Train Error: 0.90690568 | Test Error: 0.20329943 | Train Error_abs: 2.37626798 | Test Error_abs: 1.02250846
Epoch 4640 | Train Loss: 0.00402080 | Test Loss: 0.00323210 | Train Error: 1.17547244 | Test Error: 0.24765783 | Train Error_abs: 2.69819749 | Test Error_abs: 1.06809803
Epoch 4641 | Train Loss: 0.00401832 | Test Loss: 0.00319943 | Train Error: 0.55625949 | Test Error: 0.27886236 | Train Error_abs: 2.37568491 | Test Error_abs: 1.10574164
Epoch 4642 | Train Loss: 0.00402495 | Test Loss: 0.00321120 | Train Error: 0.71720525 | Test Error: 0.32292170 | Train Error_abs: 2.37559230 | Test Error_abs: 1.13345707
Epoch 4643 | Train Loss: 0.00402620 | Test Loss: 0.00320639 | Train Error: 0.77625387 | Test Error: 0.23398664 | Train Error_abs: 2.48360640 | Test Error_abs: 1.05612401
Epoch 4644 | Train Loss: 0.00403010 | Test Loss: 0.00322285 | Train Error: 0.91736516 | Test Error: 0.27153457 | Train Error_abs: 2.28573398 | Test Error_abs: 1.08787224
Epoch 4645 | Train Loss: 0.00403471 | Test Loss: 0.00318988 | Train Error: 0.74560356 | Test Error: 0.25915758 | Train Error_abs: 2.24067875 | Test Error_abs: 1.09182365
Epoch 4646 | Train Loss: 0.00401784 | Test Loss: 0.00317977 | Train Error: 0.61852762 | Test Error: 0.24151313 | Train Error_abs: 2.20630201 | Test Error_abs: 1.07047413
Epoch 4647 | Train Loss: 0.00400748 | Test Loss: 0.00319913 | Train Error: 0.94860475 | Test Error: 0.20034200 | Train Error_abs: 2.46005192 | Test Error_abs: 1.01862096
Epoch 4648 | Train Loss: 0.00402294 | Test Loss: 0.00322110 | Train Error: 0.87784064 | Test Error: 0.26866416 | Train Error_abs: 2.68222722 | Test Error_abs: 1.06602363
Epoch 4649 | Train Loss: 0.00400840 | Test Loss: 0.00325699 | Train Error: 1.05111827 | Test Error: 0.28099354 | Train Error_abs: 2.60173060 | Test Error_abs: 1.10097099
Epoch 4650 | Train Loss: 0.00401937 | Test Loss: 0.00321383 | Train Error: 1.02140105 | Test Error: 0.25078209 | Train Error_abs: 2.51798971 | Test Error_abs: 1.06614663
Epoch 4651 | Train Loss: 0.00400851 | Test Loss: 0.00322198 | Train Error: 1.15190623 | Test Error: 0.21646780 | Train Error_abs: 2.40691987 | Test Error_abs: 1.03508314
Epoch 4652 | Train Loss: 0.00401684 | Test Loss: 0.00317008 | Train Error: 1.08993297 | Test Error: 0.25199433 | Train Error_abs: 2.52628348 | Test Error_abs: 1.05494343
Epoch 4653 | Train Loss: 0.00401828 | Test Loss: 0.00320832 | Train Error: 1.10105020 | Test Error: 0.28002631 | Train Error_abs: 2.45142309 | Test Error_abs: 1.10812820
Epoch 4654 | Train Loss: 0.00401803 | Test Loss: 0.00319023 | Train Error: 1.08070169 | Test Error: 0.22983876 | Train Error_abs: 2.43368235 | Test Error_abs: 1.04014552
Epoch 4655 | Train Loss: 0.00402980 | Test Loss: 0.00317287 | Train Error: 0.77911671 | Test Error: 0.20730216 | Train Error_abs: 2.31938194 | Test Error_abs: 1.01938144
Epoch 4656 | Train Loss: 0.00401730 | Test Loss: 0.00319363 | Train Error: 0.84257307 | Test Error: 0.17470895 | Train Error_abs: 2.29148381 | Test Error_abs: 0.96861351
Epoch 4657 | Train Loss: 0.00400865 | Test Loss: 0.00321219 | Train Error: 0.62022044 | Test Error: 0.32288632 | Train Error_abs: 2.29318511 | Test Error_abs: 1.14205259
Epoch 4658 | Train Loss: 0.00401681 | Test Loss: 0.00318402 | Train Error: 0.97761975 | Test Error: 0.27731259 | Train Error_abs: 2.43564541 | Test Error_abs: 1.09309957
Epoch 4659 | Train Loss: 0.00402094 | Test Loss: 0.00319821 | Train Error: 0.80674888 | Test Error: 0.21933459 | Train Error_abs: 2.29599375 | Test Error_abs: 1.01994946
Epoch 4660 | Train Loss: 0.00401054 | Test Loss: 0.00322551 | Train Error: 0.79011873 | Test Error: 0.15976106 | Train Error_abs: 2.51726593 | Test Error_abs: 0.97208208
Epoch 4661 | Train Loss: 0.00402016 | Test Loss: 0.00322077 | Train Error: 1.13947343 | Test Error: 0.27978658 | Train Error_abs: 2.46004942 | Test Error_abs: 1.09255346
Epoch 4662 | Train Loss: 0.00401395 | Test Loss: 0.00317232 | Train Error: 1.03709084 | Test Error: 0.21935633 | Train Error_abs: 2.50401415 | Test Error_abs: 1.02343816
Epoch 4663 | Train Loss: 0.00402396 | Test Loss: 0.00321494 | Train Error: 0.57980412 | Test Error: 0.20134283 | Train Error_abs: 2.30528961 | Test Error_abs: 1.01528397
Epoch 4664 | Train Loss: 0.00401297 | Test Loss: 0.00321809 | Train Error: 1.06636767 | Test Error: 0.22020249 | Train Error_abs: 2.46389689 | Test Error_abs: 1.03679063
Epoch 4665 | Train Loss: 0.00401271 | Test Loss: 0.00323768 | Train Error: 1.00730872 | Test Error: 0.22536562 | Train Error_abs: 2.34196965 | Test Error_abs: 1.03460545
Epoch 4666 | Train Loss: 0.00401431 | Test Loss: 0.00322119 | Train Error: 0.89851719 | Test Error: 0.13554368 | Train Error_abs: 2.35559305 | Test Error_abs: 0.94311511
Epoch 4667 | Train Loss: 0.00401613 | Test Loss: 0.00317646 | Train Error: 1.04896813 | Test Error: 0.09193561 | Train Error_abs: 2.47531033 | Test Error_abs: 0.90777344
Epoch 4668 | Train Loss: 0.00401007 | Test Loss: 0.00321366 | Train Error: 1.03593508 | Test Error: 0.21359409 | Train Error_abs: 2.50510659 | Test Error_abs: 1.01069735
Epoch 4669 | Train Loss: 0.00400581 | Test Loss: 0.00316104 | Train Error: 0.83678158 | Test Error: 0.18712291 | Train Error_abs: 2.24097283 | Test Error_abs: 0.99747006
Epoch 4670 | Train Loss: 0.00401166 | Test Loss: 0.00317603 | Train Error: 0.80702941 | Test Error: 0.20946866 | Train Error_abs: 2.45464118 | Test Error_abs: 1.01861570
Epoch 4671 | Train Loss: 0.00400594 | Test Loss: 0.00320521 | Train Error: 0.96569264 | Test Error: 0.10417529 | Train Error_abs: 2.59581736 | Test Error_abs: 0.90637921
Epoch 4672 | Train Loss: 0.00400867 | Test Loss: 0.00316405 | Train Error: 0.86708043 | Test Error: 0.08584867 | Train Error_abs: 2.33663976 | Test Error_abs: 0.89744920
Epoch 4673 | Train Loss: 0.00401348 | Test Loss: 0.00316394 | Train Error: 1.10805361 | Test Error: 0.22145706 | Train Error_abs: 2.54236175 | Test Error_abs: 1.04172430
Epoch 4674 | Train Loss: 0.00401610 | Test Loss: 0.00319764 | Train Error: 0.77079189 | Test Error: 0.15324935 | Train Error_abs: 2.34368568 | Test Error_abs: 0.96075886
Epoch 4675 | Train Loss: 0.00400336 | Test Loss: 0.00319386 | Train Error: 0.99871827 | Test Error: 0.10348950 | Train Error_abs: 2.45595197 | Test Error_abs: 0.92529595
Epoch 4676 | Train Loss: 0.00400405 | Test Loss: 0.00315715 | Train Error: 0.72776581 | Test Error: 0.14262588 | Train Error_abs: 2.40903444 | Test Error_abs: 0.94823203
Epoch 4677 | Train Loss: 0.00399106 | Test Loss: 0.00318031 | Train Error: 0.85853295 | Test Error: 0.23578190 | Train Error_abs: 2.44331789 | Test Error_abs: 1.05633535
Epoch 4678 | Train Loss: 0.00400376 | Test Loss: 0.00320235 | Train Error: 0.89652431 | Test Error: 0.26348285 | Train Error_abs: 2.40660815 | Test Error_abs: 1.09416325
Epoch 4679 | Train Loss: 0.00401145 | Test Loss: 0.00319556 | Train Error: 0.74562662 | Test Error: 0.31431764 | Train Error_abs: 2.23711462 | Test Error_abs: 1.13567640
Epoch 4680 | Train Loss: 0.00400487 | Test Loss: 0.00320581 | Train Error: 1.09551171 | Test Error: 0.32443608 | Train Error_abs: 2.43659499 | Test Error_abs: 1.14160788
Epoch 4681 | Train Loss: 0.00400410 | Test Loss: 0.00319785 | Train Error: 1.00069434 | Test Error: 0.25746010 | Train Error_abs: 2.33989282 | Test Error_abs: 1.08696391
Epoch 4682 | Train Loss: 0.00401003 | Test Loss: 0.00318545 | Train Error: 0.81194965 | Test Error: 0.27395439 | Train Error_abs: 2.35227452 | Test Error_abs: 1.08955836
Epoch 4683 | Train Loss: 0.00400698 | Test Loss: 0.00319464 | Train Error: 1.24753034 | Test Error: 0.25143943 | Train Error_abs: 2.61858442 | Test Error_abs: 1.07010940
Epoch 4684 | Train Loss: 0.00400750 | Test Loss: 0.00316313 | Train Error: 0.90236020 | Test Error: 0.33106091 | Train Error_abs: 2.43703280 | Test Error_abs: 1.15408840
Epoch 4685 | Train Loss: 0.00400729 | Test Loss: 0.00318404 | Train Error: 0.90180722 | Test Error: 0.33344548 | Train Error_abs: 2.37774957 | Test Error_abs: 1.14508018
Epoch 4686 | Train Loss: 0.00398901 | Test Loss: 0.00321772 | Train Error: 1.12850675 | Test Error: 0.29062712 | Train Error_abs: 2.48236722 | Test Error_abs: 1.10620213
Epoch 4687 | Train Loss: 0.00400929 | Test Loss: 0.00316886 | Train Error: 1.08283363 | Test Error: 0.21784764 | Train Error_abs: 2.42248478 | Test Error_abs: 1.02751472
Epoch 4688 | Train Loss: 0.00400294 | Test Loss: 0.00319003 | Train Error: 1.08795866 | Test Error: 0.22933105 | Train Error_abs: 2.42646826 | Test Error_abs: 1.04051676
Epoch 4689 | Train Loss: 0.00400688 | Test Loss: 0.00320745 | Train Error: 1.20430911 | Test Error: 0.25072326 | Train Error_abs: 2.49365552 | Test Error_abs: 1.06488321
Epoch 4690 | Train Loss: 0.00400588 | Test Loss: 0.00323289 | Train Error: 0.76169896 | Test Error: 0.31770146 | Train Error_abs: 2.48803242 | Test Error_abs: 1.12035309
Epoch 4691 | Train Loss: 0.00401033 | Test Loss: 0.00319547 | Train Error: 0.97278904 | Test Error: 0.32652199 | Train Error_abs: 2.39564550 | Test Error_abs: 1.11512307
Epoch 4692 | Train Loss: 0.00399116 | Test Loss: 0.00318805 | Train Error: 1.06971046 | Test Error: 0.35263011 | Train Error_abs: 2.45165501 | Test Error_abs: 1.15495637
Epoch 4693 | Train Loss: 0.00400999 | Test Loss: 0.00318725 | Train Error: 0.88760900 | Test Error: 0.33884249 | Train Error_abs: 2.39545014 | Test Error_abs: 1.15244066
Epoch 4694 | Train Loss: 0.00399691 | Test Loss: 0.00316682 | Train Error: 1.01039318 | Test Error: 0.26792417 | Train Error_abs: 2.62625773 | Test Error_abs: 1.08288443
Epoch 4695 | Train Loss: 0.00400454 | Test Loss: 0.00317171 | Train Error: 0.62628181 | Test Error: 0.19816123 | Train Error_abs: 2.02124188 | Test Error_abs: 1.02048417
Epoch 4696 | Train Loss: 0.00398877 | Test Loss: 0.00316191 | Train Error: 1.15269876 | Test Error: 0.18392290 | Train Error_abs: 2.43392303 | Test Error_abs: 1.01257695
Epoch 4697 | Train Loss: 0.00399706 | Test Loss: 0.00317530 | Train Error: 1.15663907 | Test Error: 0.14164922 | Train Error_abs: 2.58637282 | Test Error_abs: 0.95806476
Epoch 4698 | Train Loss: 0.00400057 | Test Loss: 0.00321441 | Train Error: 0.75531937 | Test Error: 0.14121600 | Train Error_abs: 2.19574437 | Test Error_abs: 0.94629700
Epoch 4699 | Train Loss: 0.00400477 | Test Loss: 0.00321943 | Train Error: 1.16105784 | Test Error: 0.12054289 | Train Error_abs: 2.56167463 | Test Error_abs: 0.93996579
Epoch 4700 | Train Loss: 0.00399569 | Test Loss: 0.00313977 | Train Error: 0.89503960 | Test Error: 0.18671217 | Train Error_abs: 2.47117739 | Test Error_abs: 1.00070553
Epoch 4701 | Train Loss: 0.00400434 | Test Loss: 0.00316225 | Train Error: 0.84903462 | Test Error: 0.17811863 | Train Error_abs: 2.49039022 | Test Error_abs: 0.98862276
Epoch 4702 | Train Loss: 0.00399799 | Test Loss: 0.00319190 | Train Error: 1.06849046 | Test Error: 0.16472142 | Train Error_abs: 2.66091670 | Test Error_abs: 0.96973882
Epoch 4703 | Train Loss: 0.00399698 | Test Loss: 0.00316783 | Train Error: 0.86526760 | Test Error: 0.14003801 | Train Error_abs: 2.33599863 | Test Error_abs: 0.94411246
Epoch 4704 | Train Loss: 0.00398695 | Test Loss: 0.00318183 | Train Error: 0.75422160 | Test Error: 0.18430705 | Train Error_abs: 2.42707567 | Test Error_abs: 1.00068917
Epoch 4705 | Train Loss: 0.00400549 | Test Loss: 0.00315191 | Train Error: 1.04314557 | Test Error: 0.23266653 | Train Error_abs: 2.45840424 | Test Error_abs: 1.04022378
Epoch 4706 | Train Loss: 0.00399566 | Test Loss: 0.00316635 | Train Error: 0.93461681 | Test Error: 0.12716102 | Train Error_abs: 2.50203437 | Test Error_abs: 0.94131165
Epoch 4707 | Train Loss: 0.00399200 | Test Loss: 0.00319846 | Train Error: 1.15614343 | Test Error: 0.20162937 | Train Error_abs: 2.54746662 | Test Error_abs: 1.00322980
Epoch 4708 | Train Loss: 0.00399427 | Test Loss: 0.00320636 | Train Error: 0.69969313 | Test Error: 0.15994097 | Train Error_abs: 2.27291234 | Test Error_abs: 0.95279705
Epoch 4709 | Train Loss: 0.00398708 | Test Loss: 0.00319856 | Train Error: 0.85383842 | Test Error: 0.15493802 | Train Error_abs: 2.37243083 | Test Error_abs: 0.96892220
Epoch 4710 | Train Loss: 0.00399687 | Test Loss: 0.00315843 | Train Error: 1.07022323 | Test Error: 0.24075321 | Train Error_abs: 2.53675937 | Test Error_abs: 1.04299438
Epoch 4711 | Train Loss: 0.00398866 | Test Loss: 0.00319793 | Train Error: 0.81516713 | Test Error: 0.17260336 | Train Error_abs: 2.42680048 | Test Error_abs: 0.99721378
Epoch 4712 | Train Loss: 0.00399966 | Test Loss: 0.00317003 | Train Error: 0.90792725 | Test Error: 0.22450326 | Train Error_abs: 2.28315851 | Test Error_abs: 1.03281005
Epoch 4713 | Train Loss: 0.00399150 | Test Loss: 0.00316770 | Train Error: 1.08574968 | Test Error: 0.23094934 | Train Error_abs: 2.57029740 | Test Error_abs: 1.05998377
Epoch 4714 | Train Loss: 0.00399604 | Test Loss: 0.00323217 | Train Error: 0.99980936 | Test Error: 0.18932406 | Train Error_abs: 2.43867407 | Test Error_abs: 1.00388619
Epoch 4715 | Train Loss: 0.00399284 | Test Loss: 0.00317647 | Train Error: 0.58385868 | Test Error: 0.18348991 | Train Error_abs: 2.21619238 | Test Error_abs: 0.99655574
Epoch 4716 | Train Loss: 0.00399382 | Test Loss: 0.00317043 | Train Error: 0.76728590 | Test Error: 0.11661674 | Train Error_abs: 2.38555856 | Test Error_abs: 0.92941864
Epoch 4717 | Train Loss: 0.00399372 | Test Loss: 0.00315894 | Train Error: 0.83534787 | Test Error: 0.27625704 | Train Error_abs: 2.25309524 | Test Error_abs: 1.07465975
Epoch 4718 | Train Loss: 0.00400377 | Test Loss: 0.00316387 | Train Error: 1.06337137 | Test Error: 0.18482886 | Train Error_abs: 2.58464702 | Test Error_abs: 0.99388529
Epoch 4719 | Train Loss: 0.00398335 | Test Loss: 0.00317546 | Train Error: 0.87034600 | Test Error: 0.11499544 | Train Error_abs: 2.27384854 | Test Error_abs: 0.93503224
Epoch 4720 | Train Loss: 0.00399256 | Test Loss: 0.00316854 | Train Error: 0.85226822 | Test Error: 0.11373687 | Train Error_abs: 2.31061661 | Test Error_abs: 0.92804602
Epoch 4721 | Train Loss: 0.00398867 | Test Loss: 0.00316952 | Train Error: 1.01683606 | Test Error: 0.10415566 | Train Error_abs: 2.39752347 | Test Error_abs: 0.91348510
Epoch 4722 | Train Loss: 0.00399517 | Test Loss: 0.00320032 | Train Error: 0.97152738 | Test Error: 0.15684646 | Train Error_abs: 2.42657133 | Test Error_abs: 0.97178378
Epoch 4723 | Train Loss: 0.00399539 | Test Loss: 0.00312275 | Train Error: 0.99959414 | Test Error: 0.20670770 | Train Error_abs: 2.42942106 | Test Error_abs: 1.00637134
Epoch 4724 | Train Loss: 0.00399436 | Test Loss: 0.00320555 | Train Error: 1.01723964 | Test Error: 0.31754883 | Train Error_abs: 2.71411242 | Test Error_abs: 1.12764297
Epoch 4725 | Train Loss: 0.00398336 | Test Loss: 0.00317872 | Train Error: 0.95178925 | Test Error: 0.21850332 | Train Error_abs: 2.37647856 | Test Error_abs: 1.01712113
Epoch 4726 | Train Loss: 0.00398666 | Test Loss: 0.00319561 | Train Error: 0.96846803 | Test Error: 0.21609914 | Train Error_abs: 2.42480515 | Test Error_abs: 1.01452116
Epoch 4727 | Train Loss: 0.00398939 | Test Loss: 0.00315819 | Train Error: 1.16563601 | Test Error: 0.24889848 | Train Error_abs: 2.55494320 | Test Error_abs: 1.04165399
Epoch 4728 | Train Loss: 0.00398842 | Test Loss: 0.00318557 | Train Error: 0.72823158 | Test Error: 0.08354884 | Train Error_abs: 2.44877013 | Test Error_abs: 0.88489747
Epoch 4729 | Train Loss: 0.00399969 | Test Loss: 0.00315813 | Train Error: 1.02376188 | Test Error: 0.06170053 | Train Error_abs: 2.41152523 | Test Error_abs: 0.86151700
